Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,923,615,315,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,923,615,315,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,924,0,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,924,0,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,924,0,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,925,15,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,925,15,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,925,15,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,926,30,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,926,30,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,926,30,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,927,45,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,927,45,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,927,45,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,928,60,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,928,60,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,928,60,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,929,75,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,929,75,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,929,75,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,930,90,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,930,90,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,930,90,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,931,105,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,931,105,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,931,105,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,932,120,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,932,120,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,932,120,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,933,135,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,933,135,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,933,135,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,934,150,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,934,150,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,934,150,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,935,165,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,935,165,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,935,165,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,936,180,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,936,180,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,936,180,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,937,195,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,937,195,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,937,195,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,938,210,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,938,210,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,938,210,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,939,225,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,939,225,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,939,225,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,940,240,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,940,240,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,940,240,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,941,255,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,941,255,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,941,255,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,942,270,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,942,270,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,942,270,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,943,285,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,943,285,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,943,285,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,944,300,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,944,300,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,944,300,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,945,315,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,945,315,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,945,315,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,946,330,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,946,330,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,946,330,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,947,345,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,947,345,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,947,345,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,948,360,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,948,360,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,948,360,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,949,375,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,949,375,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,949,375,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,950,390,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,950,390,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,950,390,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,951,405,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,951,405,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,951,405,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,952,420,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,952,420,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,952,420,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,953,435,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,953,435,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,953,435,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,954,450,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,954,450,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,954,450,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,955,465,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,955,465,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,955,465,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,956,480,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,956,480,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,956,480,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,957,495,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,957,495,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,957,495,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,958,510,330,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,958,510,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,958,510,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,959,525,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,959,525,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,959,525,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,960,540,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,960,540,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,960,540,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,961,555,330,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,961,555,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,961,555,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,962,570,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,962,570,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,962,570,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,963,585,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,963,585,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,963,585,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,964,600,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,964,600,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,964,600,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,965,615,330,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,965,615,330,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,965,615,330,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,966,0,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,966,0,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,966,0,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,967,15,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,967,15,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,967,15,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,968,30,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,968,30,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,968,30,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,969,45,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,969,45,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,969,45,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,970,60,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,970,60,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,970,60,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,971,75,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,971,75,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,971,75,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,972,90,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,972,90,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,972,90,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,973,105,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,973,105,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,973,105,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,974,120,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,974,120,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,974,120,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,975,135,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,975,135,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,975,135,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,976,150,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,976,150,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,976,150,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,977,165,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,977,165,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,977,165,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,978,180,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,978,180,345,0,0,1,0,38025,38023,1,0,1,38025,
DangerDeMort,978,180,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,979,195,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,979,195,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,979,195,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,980,210,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,980,210,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,980,210,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,981,225,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,981,225,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,981,225,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,982,240,345,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,982,240,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,982,240,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,983,255,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,983,255,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,983,255,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,984,270,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,984,270,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,984,270,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,985,285,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,985,285,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,985,285,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,986,300,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,986,300,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,986,300,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,987,315,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,987,315,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,987,315,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,988,330,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,988,330,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,988,330,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,989,345,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,989,345,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,989,345,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,990,360,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,990,360,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,990,360,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,991,375,345,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,991,375,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,991,375,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,992,390,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,992,390,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,992,390,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,993,405,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,993,405,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,993,405,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,994,420,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,994,420,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,994,420,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,995,435,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,995,435,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,995,435,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,996,450,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,996,450,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,996,450,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,997,465,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,997,465,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,997,465,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,998,480,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,998,480,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,998,480,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,999,495,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,999,495,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,999,495,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1000,510,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1000,510,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1000,510,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1001,525,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1001,525,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1001,525,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1002,540,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1002,540,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1002,540,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1003,555,345,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,1003,555,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1003,555,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1004,570,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1004,570,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1004,570,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1005,585,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1005,585,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1005,585,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1006,600,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1006,600,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1006,600,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1007,615,345,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1007,615,345,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1007,615,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1008,0,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1008,0,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1008,0,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1009,15,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1009,15,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1009,15,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1010,30,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1010,30,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1010,30,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1011,45,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1011,45,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1011,45,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1012,60,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1012,60,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1012,60,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1013,75,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1013,75,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1013,75,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1014,90,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1014,90,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1014,90,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1015,105,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1015,105,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1015,105,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1016,120,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1016,120,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1016,120,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1017,135,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1017,135,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1017,135,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1018,150,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1018,150,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1018,150,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1019,165,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1019,165,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1019,165,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1020,180,360,0,0,0,0,38025,38023,1,0,1,38025,
DangerDeMort,1020,180,360,0,0,1,0,38025,38023,1,0,1,38025,
DangerDeMort,1020,180,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1021,195,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1021,195,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1021,195,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1022,210,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1022,210,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1022,210,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1023,225,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1023,225,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1023,225,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1024,240,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1024,240,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1024,240,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1025,255,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1025,255,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1025,255,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1026,270,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1026,270,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1026,270,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1027,285,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1027,285,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1027,285,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1028,300,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1028,300,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1028,300,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1029,315,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1029,315,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1029,315,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1030,330,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1030,330,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1030,330,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1031,345,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1031,345,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1031,345,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1032,360,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1032,360,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1032,360,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1033,375,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1033,375,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1033,375,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1034,390,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1034,390,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1034,390,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1035,405,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1035,405,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1035,405,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1036,420,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1036,420,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1036,420,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1037,435,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1037,435,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1037,435,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1038,450,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1038,450,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1038,450,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1039,465,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1039,465,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1039,465,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1040,480,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1040,480,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1040,480,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1041,495,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1041,495,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1041,495,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1042,510,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1042,510,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1042,510,360,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1043,525,360,0,0,0,0,38025,38024,0,0,1,38025,
DangerDeMort,1043,525,360,0,0,1,0,38025,38024,0,0,1,38025,
DangerDeMort,1043,525,360,0,0,2,0,38025,38024,0,0,1,38025,
