Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,927,45,330,0,0,0,0,38025,37946,35,15,29,38025,
Bikes,927,45,330,0,0,1,0,38025,38015,4,2,4,38025,
Bikes,927,45,330,0,0,2,0,38025,38018,3,0,4,38025,
Bikes,928,60,330,0,0,0,0,38025,37983,21,6,15,38025,
Bikes,928,60,330,0,0,1,0,38025,38019,2,1,3,38025,
Bikes,928,60,330,0,0,2,0,38025,38020,1,1,3,38025,
Bikes,929,75,330,0,0,0,0,38025,37986,16,7,16,38025,
Bikes,929,75,330,0,0,1,0,38025,38018,5,0,2,38025,
Bikes,929,75,330,0,0,2,0,38025,38019,4,0,2,38025,
Bikes,930,90,330,0,0,0,0,38025,37986,16,6,17,38025,
Bikes,930,90,330,0,0,1,0,38025,38018,4,2,1,38025,
Bikes,930,90,330,0,0,2,0,38025,38020,3,0,2,38025,
Bikes,931,105,330,0,0,0,0,38025,37987,21,3,14,38025,
Bikes,931,105,330,0,0,1,0,38025,38022,2,0,1,38025,
Bikes,931,105,330,0,0,2,0,38025,38023,1,0,1,38025,
Bikes,932,120,330,0,0,0,0,38025,37989,17,4,15,38025,
Bikes,932,120,330,0,0,1,0,38025,38022,2,0,1,38025,
Bikes,932,120,330,0,0,2,0,38025,38023,1,0,1,38025,
Bikes,933,135,330,0,0,0,0,38025,37977,21,3,24,38025,
Bikes,933,135,330,0,0,1,0,38025,38012,6,1,6,38025,
Bikes,933,135,330,0,0,2,0,38025,38012,5,1,7,38025,
Bikes,934,150,330,0,0,0,0,38025,37949,41,15,20,38025,
Bikes,934,150,330,0,0,1,0,38025,38013,4,0,8,38025,
Bikes,934,150,330,0,0,2,0,38025,38013,3,1,8,38025,
Bikes,935,165,330,0,0,0,0,38025,37958,33,8,26,38025,
Bikes,935,165,330,0,0,1,0,38025,38010,7,2,6,38025,
Bikes,935,165,330,0,0,2,0,38025,38008,9,1,7,38025,
Bikes,936,180,330,0,0,0,0,38025,37976,24,7,18,38025,
Bikes,936,180,330,0,0,1,0,38025,38016,3,0,6,38025,
Bikes,936,180,330,0,0,2,0,38025,38017,1,0,7,38025,
Bikes,937,195,330,0,0,0,0,38025,37978,23,6,18,38025,
Bikes,937,195,330,0,0,1,0,38025,38019,1,2,3,38025,
Bikes,937,195,330,0,0,2,0,38025,38019,1,2,3,38025,
Bikes,938,210,330,0,0,0,0,38025,37982,22,8,13,38025,
Bikes,938,210,330,0,0,1,0,38025,38021,1,0,3,38025,
Bikes,938,210,330,0,0,2,0,38025,38020,2,0,3,38025,
Bikes,939,225,330,0,0,0,0,38025,37983,21,5,16,38025,
Bikes,939,225,330,0,0,1,0,38025,38020,3,1,1,38025,
Bikes,939,225,330,0,0,2,0,38025,38022,2,0,1,38025,
Bikes,940,240,330,0,0,0,0,38025,37979,22,8,16,38025,
Bikes,940,240,330,0,0,1,0,38025,38024,0,0,1,38025,
Bikes,940,240,330,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,941,255,330,0,0,0,0,38025,37957,37,10,21,38025,
Bikes,941,255,330,0,0,1,0,38025,38017,3,1,4,38025,
Bikes,941,255,330,0,0,2,0,38025,38017,3,1,4,38025,
Bikes,942,270,330,0,0,0,0,38025,37947,36,10,32,38025,
Bikes,942,270,330,0,0,1,0,38025,38012,6,2,5,38025,
Bikes,942,270,330,0,0,2,0,38025,38012,4,3,6,38025,
Bikes,943,285,330,0,0,0,0,38025,37933,40,18,34,38025,
Bikes,943,285,330,0,0,1,0,38025,38007,8,3,7,38025,
Bikes,943,285,330,0,0,2,0,38025,38003,13,0,9,38025,
Bikes,944,300,330,0,0,0,0,38025,37940,43,16,26,38025,
Bikes,944,300,330,0,0,1,0,38025,38006,11,1,7,38025,
Bikes,944,300,330,0,0,2,0,38025,38006,12,0,7,38025,
Bikes,945,315,330,0,0,0,0,38025,37934,47,10,34,38025,
Bikes,945,315,330,0,0,1,0,38025,37998,13,4,10,38025,
Bikes,945,315,330,0,0,2,0,38025,37995,15,2,13,38025,
Bikes,946,330,330,0,0,0,0,38025,37894,62,22,47,38025,
Bikes,946,330,330,0,0,1,0,38025,37996,14,5,10,38025,
Bikes,946,330,330,0,0,2,0,38025,37998,14,4,9,38025,
Bikes,947,345,330,0,0,0,0,38025,37892,67,19,47,38025,
Bikes,947,345,330,0,0,1,0,38025,38001,12,6,6,38025,
Bikes,947,345,330,0,0,2,0,38025,38007,9,6,3,38025,
Bikes,948,360,330,0,0,0,0,38025,37920,56,16,33,38025,
Bikes,948,360,330,0,0,1,0,38025,38015,5,1,4,38025,
Bikes,948,360,330,0,0,2,0,38025,38015,8,1,1,38025,
Bikes,949,375,330,0,0,0,0,38025,37962,31,10,22,38025,
Bikes,949,375,330,0,0,1,0,38025,38018,2,2,3,38025,
Bikes,949,375,330,0,0,2,0,38025,38020,4,0,1,38025,
Bikes,950,390,330,0,0,0,0,38025,37960,32,10,23,38025,
Bikes,950,390,330,0,0,1,0,38025,38018,0,4,3,38025,
Bikes,950,390,330,0,0,2,0,38025,38019,3,1,2,38025,
Bikes,951,405,330,0,0,0,0,38025,37954,41,7,23,38025,
Bikes,951,405,330,0,0,1,0,38025,38018,1,1,5,38025,
Bikes,951,405,330,0,0,2,0,38025,38019,2,2,2,38025,
Bikes,952,420,330,0,0,0,0,38025,37962,31,8,24,38025,
Bikes,952,420,330,0,0,1,0,38025,38017,2,1,5,38025,
Bikes,952,420,330,0,0,2,0,38025,38019,4,0,2,38025,
Bikes,953,435,330,0,0,0,0,38025,37965,30,8,22,38025,
Bikes,953,435,330,0,0,1,0,38025,38017,1,4,3,38025,
Bikes,953,435,330,0,0,2,0,38025,38021,1,0,3,38025,
Bikes,954,450,330,0,0,0,0,38025,37945,42,12,26,38025,
Bikes,954,450,330,0,0,1,0,38025,38016,2,2,5,38025,
Bikes,954,450,330,0,0,2,0,38025,38019,4,0,2,38025,
Bikes,955,465,330,0,0,0,0,38025,37944,40,17,24,38025,
Bikes,955,465,330,0,0,1,0,38025,38017,2,3,3,38025,
Bikes,955,465,330,0,0,2,0,38025,38019,2,2,2,38025,
Bikes,956,480,330,0,0,0,0,38025,37971,24,9,21,38025,
Bikes,956,480,330,0,0,1,0,38025,38020,3,1,1,38025,
Bikes,956,480,330,0,0,2,0,38025,38023,1,0,1,38025,
Bikes,957,495,330,0,0,0,0,38025,37957,26,11,31,38025,
Bikes,957,495,330,0,0,1,0,38025,38009,9,4,3,38025,
Bikes,957,495,330,0,0,2,0,38025,38019,4,0,2,38025,
Bikes,958,510,330,0,0,0,0,38025,37916,51,19,39,38025,
Bikes,958,510,330,0,0,1,0,38025,38003,12,4,6,38025,
Bikes,958,510,330,0,0,2,0,38025,38011,10,0,4,38025,
Bikes,959,525,330,0,0,0,0,38025,37904,63,17,41,38025,
Bikes,959,525,330,0,0,1,0,38025,38003,8,4,10,38025,
Bikes,959,525,330,0,0,2,0,38025,38005,12,3,5,38025,
Bikes,960,540,330,0,0,0,0,38025,37932,42,14,37,38025,
Bikes,960,540,330,0,0,1,0,38025,38003,10,5,7,38025,
Bikes,960,540,330,0,0,2,0,38025,38008,12,0,5,38025,
Bikes,961,555,330,0,0,0,0,38025,37952,33,10,30,38025,
Bikes,961,555,330,0,0,1,0,38025,38008,7,5,5,38025,
Bikes,961,555,330,0,0,2,0,38025,38012,7,3,3,38025,
Bikes,962,570,330,0,0,0,0,38025,37973,28,9,15,38025,
Bikes,962,570,330,0,0,1,0,38025,38022,2,0,1,38025,
Bikes,962,570,330,0,0,2,0,38025,38020,3,1,1,38025,
Bikes,963,585,330,0,0,0,0,38025,37983,19,7,16,38025,
Bikes,963,585,330,0,0,1,0,38025,38021,2,0,2,38025,
Bikes,963,585,330,0,0,2,0,38025,38024,0,0,1,38025,
Bikes,964,600,330,0,0,0,0,38025,37938,43,12,32,38025,
Bikes,964,600,330,0,0,1,0,38025,38014,7,1,3,38025,
Bikes,964,600,330,0,0,2,0,38025,38020,1,1,3,38025,
Bikes,965,615,330,0,0,0,0,38025,37918,57,13,37,38025,
Bikes,965,615,330,0,0,1,0,38025,38016,5,1,3,38025,
Bikes,965,615,330,0,0,2,0,38025,38019,1,2,3,38025,
Bikes,966,0,345,0,0,0,0,38025,37918,54,15,38,38025,
Bikes,966,0,345,0,0,1,0,38025,38018,4,0,3,38025,
Bikes,966,0,345,0,0,2,0,38025,38014,5,0,6,38025,
Bikes,967,15,345,0,0,0,0,38025,37919,58,16,32,38025,
Bikes,967,15,345,0,0,1,0,38025,38013,7,2,3,38025,
Bikes,967,15,345,0,0,2,0,38025,38015,4,1,5,38025,
Bikes,968,30,345,0,0,0,0,38025,37926,56,11,32,38025,
Bikes,968,30,345,0,0,1,0,38025,38007,10,2,6,38025,
Bikes,968,30,345,0,0,2,0,38025,38010,10,3,2,38025,
Bikes,969,45,345,0,0,0,0,38025,37942,39,12,32,38025,
Bikes,969,45,345,0,0,1,0,38025,38016,3,1,5,38025,
Bikes,969,45,345,0,0,2,0,38025,38019,2,3,1,38025,
Bikes,970,60,345,0,0,0,0,38025,37925,47,15,38,38025,
Bikes,970,60,345,0,0,1,0,38025,38006,13,0,6,38025,
Bikes,970,60,345,0,0,2,0,38025,38017,4,0,4,38025,
Bikes,971,75,345,0,0,0,0,38025,37939,40,19,27,38025,
Bikes,971,75,345,0,0,1,0,38025,38012,9,1,3,38025,
Bikes,971,75,345,0,0,2,0,38025,38019,3,0,3,38025,
Bikes,972,90,345,0,0,0,0,38025,37966,29,12,18,38025,
Bikes,972,90,345,0,0,1,0,38025,38017,4,0,4,38025,
Bikes,972,90,345,0,0,2,0,38025,38019,2,0,4,38025,
Bikes,973,105,345,0,0,0,0,38025,37978,20,10,17,38025,
Bikes,973,105,345,0,0,1,0,38025,38022,1,0,2,38025,
Bikes,973,105,345,0,0,2,0,38025,38022,1,0,2,38025,
Bikes,974,120,345,0,0,0,0,38025,37968,24,8,25,38025,
Bikes,974,120,345,0,0,1,0,38025,38010,5,4,6,38025,
Bikes,974,120,345,0,0,2,0,38025,38011,5,3,6,38025,
Bikes,975,135,345,0,0,0,0,38025,37945,44,12,24,38025,
Bikes,975,135,345,0,0,1,0,38025,38011,5,1,8,38025,
Bikes,975,135,345,0,0,2,0,38025,38012,3,2,8,38025,
Bikes,976,150,345,0,0,0,0,38025,37948,36,14,27,38025,
Bikes,976,150,345,0,0,1,0,38025,38010,8,1,6,38025,
Bikes,976,150,345,0,0,2,0,38025,38010,7,1,7,38025,
Bikes,977,165,345,0,0,0,0,38025,37963,34,9,19,38025,
Bikes,977,165,345,0,0,1,0,38025,38016,3,0,6,38025,
Bikes,977,165,345,0,0,2,0,38025,38015,5,0,5,38025,
Bikes,978,180,345,0,0,0,0,38025,37981,22,8,14,38025,
Bikes,978,180,345,0,0,1,0,38025,38020,0,2,3,38025,
Bikes,978,180,345,0,0,2,0,38025,38020,0,2,3,38025,
Bikes,979,195,345,0,0,0,0,38025,37990,15,5,15,38025,
Bikes,979,195,345,0,0,1,0,38025,38021,1,0,3,38025,
Bikes,979,195,345,0,0,2,0,38025,38020,2,0,3,38025,
Bikes,980,210,345,0,0,0,0,38025,37983,22,5,15,38025,
Bikes,980,210,345,0,0,1,0,38025,38020,2,2,1,38025,
Bikes,980,210,345,0,0,2,0,38025,38023,1,0,1,38025,
Bikes,981,225,345,0,0,0,0,38025,37972,21,9,23,38025,
Bikes,981,225,345,0,0,1,0,38025,38017,4,1,3,38025,
Bikes,981,225,345,0,0,2,0,38025,38020,1,3,1,38025,
Bikes,982,240,345,0,0,0,0,38025,37958,30,9,28,38025,
Bikes,982,240,345,0,0,1,0,38025,38019,1,0,5,38025,
Bikes,982,240,345,0,0,2,0,38025,38015,3,2,5,38025,
Bikes,983,255,345,0,0,0,0,38025,37940,39,15,31,38025,
Bikes,983,255,345,0,0,1,0,38025,38014,3,1,7,38025,
Bikes,983,255,345,0,0,2,0,38025,38012,6,0,7,38025,
Bikes,984,270,345,0,0,0,0,38025,37933,48,14,30,38025,
Bikes,984,270,345,0,0,1,0,38025,38005,10,2,8,38025,
Bikes,984,270,345,0,0,2,0,38025,38002,12,4,7,38025,
Bikes,985,285,345,0,0,0,0,38025,37925,53,17,30,38025,
Bikes,985,285,345,0,0,1,0,38025,37995,16,4,10,38025,
Bikes,985,285,345,0,0,2,0,38025,37991,17,7,10,38025,
Bikes,986,300,345,0,0,0,0,38025,37903,55,19,48,38025,
Bikes,986,300,345,0,0,1,0,38025,37993,15,8,9,38025,
Bikes,986,300,345,0,0,2,0,38025,37995,15,7,8,38025,
Bikes,987,315,345,0,0,0,0,38025,37901,59,22,43,38025,
Bikes,987,315,345,0,0,1,0,38025,38012,7,2,4,38025,
Bikes,987,315,345,0,0,2,0,38025,38013,10,1,1,38025,
Bikes,988,330,345,0,0,0,0,38025,37921,56,17,31,38025,
Bikes,988,330,345,0,0,1,0,38025,38016,4,2,3,38025,
Bikes,988,330,345,0,0,2,0,38025,38021,2,1,1,38025,
Bikes,989,345,345,0,0,0,0,38025,37951,37,14,23,38025,
Bikes,989,345,345,0,0,1,0,38025,38013,6,3,3,38025,
Bikes,989,345,345,0,0,2,0,38025,38014,5,3,3,38025,
Bikes,990,360,345,0,0,0,0,38025,37940,41,16,28,38025,
Bikes,990,360,345,0,0,1,0,38025,38012,6,3,4,38025,
Bikes,990,360,345,0,0,2,0,38025,38010,8,1,6,38025,
Bikes,991,375,345,0,0,0,0,38025,37874,69,26,56,38025,
Bikes,991,375,345,0,0,1,0,38025,38012,9,2,2,38025,
Bikes,991,375,345,0,0,2,0,38025,38015,4,1,5,38025,
Bikes,992,390,345,0,0,0,0,38025,37879,71,26,49,38025,
Bikes,992,390,345,0,0,1,0,38025,38011,8,3,3,38025,
Bikes,992,390,345,0,0,2,0,38025,38017,3,1,4,38025,
Bikes,993,405,345,0,0,0,0,38025,37875,69,30,51,38025,
Bikes,993,405,345,0,0,1,0,38025,38013,5,1,6,38025,
Bikes,993,405,345,0,0,2,0,38025,38007,13,3,2,38025,
Bikes,994,420,345,0,0,0,0,38025,37910,57,18,40,38025,
Bikes,994,420,345,0,0,1,0,38025,38016,7,0,2,38025,
Bikes,994,420,345,0,0,2,0,38025,38009,11,3,2,38025,
Bikes,995,435,345,0,0,0,0,38025,37928,53,14,30,38025,
Bikes,995,435,345,0,0,1,0,38025,38014,5,3,3,38025,
Bikes,995,435,345,0,0,2,0,38025,38012,6,3,4,38025,
Bikes,996,450,345,0,0,0,0,38025,37935,49,14,27,38025,
Bikes,996,450,345,0,0,1,0,38025,38013,5,3,4,38025,
Bikes,996,450,345,0,0,2,0,38025,38013,7,1,4,38025,
Bikes,997,465,345,0,0,0,0,38025,37939,41,14,31,38025,
Bikes,997,465,345,0,0,1,0,38025,38012,6,3,4,38025,
Bikes,997,465,345,0,0,2,0,38025,38013,7,1,4,38025,
Bikes,998,480,345,0,0,0,0,38025,37944,38,14,29,38025,
Bikes,998,480,345,0,0,1,0,38025,38008,7,4,6,38025,
Bikes,998,480,345,0,0,2,0,38025,38009,8,2,6,38025,
Bikes,999,495,345,0,0,0,0,38025,37951,34,10,30,38025,
Bikes,999,495,345,0,0,1,0,38025,38015,2,3,5,38025,
Bikes,999,495,345,0,0,2,0,38025,38018,5,1,1,38025,
Bikes,1000,510,345,0,0,0,0,38025,37952,37,11,25,38025,
Bikes,1000,510,345,0,0,1,0,38025,38012,4,1,8,38025,
Bikes,1000,510,345,0,0,2,0,38025,38014,5,1,5,38025,
Bikes,1001,525,345,0,0,0,0,38025,37970,28,7,20,38025,
Bikes,1001,525,345,0,0,1,0,38025,38011,5,3,6,38025,
Bikes,1001,525,345,0,0,2,0,38025,38011,6,4,4,38025,
Bikes,1002,540,345,0,0,0,0,38025,37896,69,17,43,38025,
Bikes,1002,540,345,0,0,1,0,38025,38007,7,3,8,38025,
Bikes,1002,540,345,0,0,2,0,38025,38007,13,1,4,38025,
Bikes,1003,555,345,0,0,0,0,38025,37896,69,20,40,38025,
Bikes,1003,555,345,0,0,1,0,38025,38008,7,1,9,38025,
Bikes,1003,555,345,0,0,2,0,38025,38007,12,2,4,38025,
Bikes,1004,570,345,0,0,0,0,38025,37936,44,15,30,38025,
Bikes,1004,570,345,0,0,1,0,38025,38007,8,1,9,38025,
Bikes,1004,570,345,0,0,2,0,38025,38013,6,2,4,38025,
Bikes,1005,585,345,0,0,0,0,38025,37961,35,7,22,38025,
Bikes,1005,585,345,0,0,1,0,38025,38011,7,2,5,38025,
Bikes,1005,585,345,0,0,2,0,38025,38019,2,0,4,38025,
Bikes,1006,600,345,0,0,0,0,38025,37943,41,12,29,38025,
Bikes,1006,600,345,0,0,1,0,38025,38017,2,3,3,38025,
Bikes,1006,600,345,0,0,2,0,38025,38018,3,3,1,38025,
Bikes,1007,615,345,0,0,0,0,38025,37905,56,22,42,38025,
Bikes,1007,615,345,0,0,1,0,38025,38011,9,2,3,38025,
Bikes,1007,615,345,0,0,2,0,38025,38020,3,0,2,38025,
Bikes,1008,0,360,0,0,0,0,38025,37918,55,12,40,38025,
Bikes,1008,0,360,0,0,1,0,38025,38020,2,0,3,38025,
Bikes,1008,0,360,0,0,2,0,38025,38014,5,1,5,38025,
Bikes,1009,15,360,0,0,0,0,38025,37925,52,15,33,38025,
Bikes,1009,15,360,0,0,1,0,38025,38017,4,0,4,38025,
Bikes,1009,15,360,0,0,2,0,38025,38012,7,2,4,38025,
Bikes,1010,30,360,0,0,0,0,38025,37872,81,29,43,38025,
Bikes,1010,30,360,0,0,1,0,38025,38005,12,4,4,38025,
Bikes,1010,30,360,0,0,2,0,38025,38013,5,3,4,38025,
Bikes,1011,45,360,0,0,0,0,38025,37937,50,15,23,38025,
Bikes,1011,45,360,0,0,1,0,38025,38011,4,1,9,38025,
Bikes,1011,45,360,0,0,2,0,38025,38012,7,0,6,38025,
Bikes,1012,60,360,0,0,0,0,38025,37944,40,10,31,38025,
Bikes,1012,60,360,0,0,1,0,38025,38015,4,2,4,38025,
Bikes,1012,60,360,0,0,2,0,38025,38021,0,2,2,38025,
Bikes,1013,75,360,0,0,0,0,38025,37915,51,20,39,38025,
Bikes,1013,75,360,0,0,1,0,38025,38010,8,2,5,38025,
Bikes,1013,75,360,0,0,2,0,38025,38016,7,0,2,38025,
Bikes,1014,90,360,0,0,0,0,38025,37919,55,13,38,38025,
Bikes,1014,90,360,0,0,1,0,38025,38005,13,1,6,38025,
Bikes,1014,90,360,0,0,2,0,38025,38013,8,1,3,38025,
Bikes,1015,105,360,0,0,0,0,38025,37915,54,22,34,38025,
Bikes,1015,105,360,0,0,1,0,38025,37997,13,3,12,38025,
Bikes,1015,105,360,0,0,2,0,38025,38006,6,1,12,38025,
Bikes,1016,120,360,0,0,0,0,38025,37958,30,11,26,38025,
Bikes,1016,120,360,0,0,1,0,38025,38008,6,2,9,38025,
Bikes,1016,120,360,0,0,2,0,38025,38007,8,1,9,38025,
Bikes,1017,135,360,0,0,0,0,38025,37948,44,13,20,38025,
Bikes,1017,135,360,0,0,1,0,38025,38013,5,1,6,38025,
Bikes,1017,135,360,0,0,2,0,38025,38011,7,0,7,38025,
Bikes,1018,150,360,0,0,0,0,38025,37960,34,11,20,38025,
Bikes,1018,150,360,0,0,1,0,38025,38017,2,0,6,38025,
Bikes,1018,150,360,0,0,2,0,38025,38016,3,0,6,38025,
Bikes,1019,165,360,0,0,0,0,38025,37980,22,7,16,38025,
Bikes,1019,165,360,0,0,1,0,38025,38017,2,3,3,38025,
Bikes,1019,165,360,0,0,2,0,38025,38019,1,2,3,38025,
Bikes,1020,180,360,0,0,0,0,38025,37981,20,6,18,38025,
Bikes,1020,180,360,0,0,1,0,38025,38021,0,1,3,38025,
Bikes,1020,180,360,0,0,2,0,38025,38020,2,0,3,38025,
Bikes,1021,195,360,0,0,0,0,38025,37985,20,5,15,38025,
Bikes,1021,195,360,0,0,1,0,38025,38021,3,0,1,38025,
Bikes,1021,195,360,0,0,2,0,38025,38023,1,0,1,38025,
Bikes,1022,210,360,0,0,0,0,38025,37975,22,6,22,38025,
Bikes,1022,210,360,0,0,1,0,38025,38014,5,2,4,38025,
Bikes,1022,210,360,0,0,2,0,38025,38015,5,2,3,38025,
Bikes,1023,225,360,0,0,0,0,38025,37962,28,9,26,38025,
Bikes,1023,225,360,0,0,1,0,38025,38016,2,2,5,38025,
Bikes,1023,225,360,0,0,2,0,38025,38015,2,3,5,38025,
Bikes,1024,240,360,0,0,0,0,38025,37935,45,13,32,38025,
Bikes,1024,240,360,0,0,1,0,38025,38009,8,1,7,38025,
Bikes,1024,240,360,0,0,2,0,38025,38005,11,0,9,38025,
Bikes,1025,255,360,0,0,0,0,38025,37939,42,16,28,38025,
Bikes,1025,255,360,0,0,1,0,38025,38004,12,2,7,38025,
Bikes,1025,255,360,0,0,2,0,38025,38000,14,3,8,38025,
Bikes,1026,270,360,0,0,0,0,38025,37901,56,22,46,38025,
Bikes,1026,270,360,0,0,1,0,38025,37986,22,7,10,38025,
Bikes,1026,270,360,0,0,2,0,38025,37984,24,6,11,38025,
Bikes,1027,285,360,0,0,0,0,38025,37892,66,20,47,38025,
Bikes,1027,285,360,0,0,1,0,38025,38000,16,3,6,38025,
Bikes,1027,285,360,0,0,2,0,38025,38003,13,3,6,38025,
Bikes,1028,300,360,0,0,0,0,38025,37940,46,14,25,38025,
Bikes,1028,300,360,0,0,1,0,38025,38019,0,2,4,38025,
Bikes,1028,300,360,0,0,2,0,38025,38021,3,0,1,38025,
Bikes,1029,315,360,0,0,0,0,38025,37915,55,15,40,38025,
Bikes,1029,315,360,0,0,1,0,38025,38014,4,3,4,38025,
Bikes,1029,315,360,0,0,2,0,38025,38014,6,1,4,38025,
Bikes,1030,330,360,0,0,0,0,38025,37923,58,14,30,38025,
Bikes,1030,330,360,0,0,1,0,38025,38013,6,2,4,38025,
Bikes,1030,330,360,0,0,2,0,38025,38011,5,3,6,38025,
Bikes,1031,345,360,0,0,0,0,38025,37938,44,14,29,38025,
Bikes,1031,345,360,0,0,1,0,38025,38016,3,3,3,38025,
Bikes,1031,345,360,0,0,2,0,38025,38012,6,2,5,38025,
Bikes,1032,360,360,0,0,0,0,38025,37928,47,14,36,38025,
Bikes,1032,360,360,0,0,1,0,38025,38011,9,0,5,38025,
Bikes,1032,360,360,0,0,2,0,38025,38009,6,4,6,38025,
Bikes,1033,375,360,0,0,0,0,38025,37874,65,33,53,38025,
Bikes,1033,375,360,0,0,1,0,38025,38018,4,1,2,38025,
Bikes,1033,375,360,0,0,2,0,38025,38012,8,3,2,38025,
Bikes,1034,390,360,0,0,0,0,38025,37931,37,16,41,38025,
Bikes,1034,390,360,0,0,1,0,38025,38022,1,0,2,38025,
Bikes,1034,390,360,0,0,2,0,38025,38018,4,1,2,38025,
Bikes,1035,405,360,0,0,0,0,38025,37922,44,21,38,38025,
Bikes,1035,405,360,0,0,1,0,38025,38020,1,1,3,38025,
Bikes,1035,405,360,0,0,2,0,38025,38015,4,3,3,38025,
Bikes,1036,420,360,0,0,0,0,38025,37913,56,21,35,38025,
Bikes,1036,420,360,0,0,1,0,38025,38016,5,0,4,38025,
Bikes,1036,420,360,0,0,2,0,38025,38012,8,0,5,38025,
Bikes,1037,435,360,0,0,0,0,38025,37949,40,12,24,38025,
Bikes,1037,435,360,0,0,1,0,38025,38016,6,0,3,38025,
Bikes,1037,435,360,0,0,2,0,38025,38012,5,4,4,38025,
Bikes,1038,450,360,0,0,0,0,38025,37955,33,7,30,38025,
Bikes,1038,450,360,0,0,1,0,38025,38019,1,1,4,38025,
Bikes,1038,450,360,0,0,2,0,38025,38017,4,1,3,38025,
Bikes,1039,465,360,0,0,0,0,38025,37982,21,3,19,38025,
Bikes,1039,465,360,0,0,1,0,38025,38017,5,1,2,38025,
Bikes,1039,465,360,0,0,2,0,38025,38021,1,1,2,38025,
Bikes,1040,480,360,0,0,0,0,38025,37982,16,6,21,38025,
Bikes,1040,480,360,0,0,1,0,38025,38012,6,2,5,38025,
Bikes,1040,480,360,0,0,2,0,38025,38014,5,2,4,38025,
Bikes,1041,495,360,0,0,0,0,38025,37971,26,7,21,38025,
Bikes,1041,495,360,0,0,1,0,38025,38007,9,3,6,38025,
Bikes,1041,495,360,0,0,2,0,38025,38005,10,5,5,38025,
Bikes,1042,510,360,0,0,0,0,38025,37939,40,12,34,38025,
Bikes,1042,510,360,0,0,1,0,38025,38004,11,6,4,38025,
Bikes,1042,510,360,0,0,2,0,38025,38008,6,4,7,38025,
Bikes,1043,525,360,0,0,0,0,38025,37888,64,25,48,38025,
Bikes,1043,525,360,0,0,1,0,38025,38010,9,2,4,38025,
Bikes,1043,525,360,0,0,2,0,38025,38010,7,3,5,38025,
Bikes,1044,540,360,0,0,0,0,38025,37940,42,11,32,38025,
Bikes,1044,540,360,0,0,1,0,38025,38012,3,6,4,38025,
Bikes,1044,540,360,0,0,2,0,38025,38014,7,0,4,38025,
Bikes,1045,555,360,0,0,0,0,38025,37943,38,11,33,38025,
Bikes,1045,555,360,0,0,1,0,38025,38017,2,3,3,38025,
Bikes,1045,555,360,0,0,2,0,38025,38020,3,1,1,38025,
Bikes,1046,570,360,0,0,0,0,38025,37903,56,23,43,38025,
Bikes,1046,570,360,0,0,1,0,38025,38013,5,0,7,38025,
Bikes,1046,570,360,0,0,2,0,38025,38014,5,3,3,38025,
Bikes,1047,585,360,0,0,0,0,38025,37914,54,15,42,38025,
Bikes,1047,585,360,0,0,1,0,38025,38010,6,3,6,38025,
Bikes,1047,585,360,0,0,2,0,38025,38009,9,2,5,38025,
Bikes,1048,600,360,0,0,0,0,38025,37958,35,10,22,38025,
Bikes,1048,600,360,0,0,1,0,38025,38012,7,1,5,38025,
Bikes,1048,600,360,0,0,2,0,38025,38017,2,2,4,38025,
Bikes,1049,615,360,0,0,0,0,38025,37900,65,17,43,38025,
Bikes,1049,615,360,0,0,1,0,38025,38013,7,0,5,38025,
Bikes,1049,615,360,0,0,2,0,38025,38014,5,3,3,38025,
Bikes,1050,0,375,0,0,0,0,38025,37910,50,24,41,38025,
Bikes,1050,0,375,0,0,1,0,38025,38015,8,0,2,38025,
Bikes,1050,0,375,0,0,2,0,38025,38013,6,2,4,38025,
Bikes,1051,15,375,0,0,0,0,38025,37918,45,19,43,38025,
Bikes,1051,15,375,0,0,1,0,38025,38015,5,3,2,38025,
Bikes,1051,15,375,0,0,2,0,38025,38013,5,1,6,38025,
Bikes,1052,30,375,0,0,0,0,38025,37893,73,15,44,38025,
Bikes,1052,30,375,0,0,1,0,38025,38015,4,2,4,38025,
Bikes,1052,30,375,0,0,2,0,38025,38011,8,4,2,38025,
Bikes,1053,45,375,0,0,0,0,38025,37877,74,25,49,38025,
Bikes,1053,45,375,0,0,1,0,38025,38010,11,1,3,38025,
Bikes,1053,45,375,0,0,2,0,38025,38009,10,1,5,38025,
Bikes,1054,60,375,0,0,0,0,38025,37941,44,13,27,38025,
Bikes,1054,60,375,0,0,1,0,38025,38006,9,3,7,38025,
Bikes,1054,60,375,0,0,2,0,38025,38008,11,0,6,38025,
Bikes,1055,75,375,0,0,0,0,38025,37941,43,14,27,38025,
Bikes,1055,75,375,0,0,1,0,38025,38015,5,1,4,38025,
Bikes,1055,75,375,0,0,2,0,38025,38021,0,2,2,38025,
Bikes,1056,90,375,0,0,0,0,38025,37893,71,17,44,38025,
Bikes,1056,90,375,0,0,1,0,38025,37996,14,3,12,38025,
Bikes,1056,90,375,0,0,2,0,38025,38004,7,4,10,38025,
Bikes,1057,105,375,0,0,0,0,38025,37938,45,13,29,38025,
Bikes,1057,105,375,0,0,1,0,38025,38003,12,1,9,38025,
