Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,1075,375,383,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1075,383,383,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,1075,375,375,0,0,2,1,3136,3124,9,2,1,3136,
DangerDeMort,1075,383,375,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1075,375,383,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1075,383,383,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,1075,375,375,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1075,383,375,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1075,375,383,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1075,383,383,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1075,375,375,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1075,383,375,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1075,375,383,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1075,383,383,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1075,375,375,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,1075,383,375,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1075,375,383,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1075,383,383,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,1076,390,375,0,0,0,1,3136,3050,36,21,29,3136,
DangerDeMort,1076,398,375,0,0,0,1,2744,2741,3,0,0,2744,
DangerDeMort,1076,390,383,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,1076,398,383,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,1076,390,375,7,0,0,1,2688,2686,2,0,0,2688,
DangerDeMort,1076,398,375,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,390,383,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,398,383,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1076,390,375,0,7,0,1,2688,2687,1,0,0,2688,
DangerDeMort,1076,398,375,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,390,383,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,398,383,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1076,390,375,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,1076,398,375,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1076,390,383,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1076,398,383,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,1076,390,375,0,0,1,1,3136,3125,7,1,3,3136,
DangerDeMort,1076,398,375,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1076,390,383,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1076,398,383,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,1076,390,375,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1076,398,375,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,390,383,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,398,383,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1076,390,375,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1076,398,375,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,390,383,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,398,383,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1076,390,375,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,1076,398,375,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1076,390,383,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1076,398,383,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,1076,390,375,0,0,2,1,3136,3119,14,2,1,3136,
DangerDeMort,1076,398,375,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1076,390,383,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1076,398,383,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,1076,390,375,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1076,398,375,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,390,383,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,398,383,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1076,390,375,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1076,398,375,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,390,383,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1076,398,383,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1076,390,375,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,1076,398,375,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1076,390,383,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1076,398,383,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,1077,405,375,0,0,0,1,3136,3053,44,13,26,3136,
DangerDeMort,1077,413,375,0,0,0,1,2744,2740,4,0,0,2744,
DangerDeMort,1077,405,383,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,1077,413,383,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,1077,405,375,7,0,0,1,2688,2687,1,0,0,2688,
DangerDeMort,1077,413,375,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,405,383,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,413,383,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1077,405,375,0,7,0,1,2688,2687,1,0,0,2688,
DangerDeMort,1077,413,375,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,405,383,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,413,383,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1077,405,375,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,1077,413,375,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1077,405,383,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1077,413,383,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,1077,405,375,0,0,1,1,3136,3124,6,2,4,3136,
DangerDeMort,1077,413,375,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1077,405,383,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1077,413,383,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,1077,405,375,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1077,413,375,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,405,383,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,413,383,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1077,405,375,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1077,413,375,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,405,383,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,413,383,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1077,405,375,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,1077,413,375,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1077,405,383,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1077,413,383,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,1077,405,375,0,0,2,1,3136,3126,7,2,1,3136,
DangerDeMort,1077,413,375,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1077,405,383,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1077,413,383,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,1077,405,375,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1077,413,375,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,405,383,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,413,383,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1077,405,375,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1077,413,375,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,405,383,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1077,413,383,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1077,405,375,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,1077,413,375,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1077,405,383,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1077,413,383,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,1078,420,375,0,0,0,1,3136,3054,43,17,22,3136,
DangerDeMort,1078,428,375,0,0,0,1,2744,2738,5,0,1,2744,
DangerDeMort,1078,420,383,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,1078,428,383,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,1078,420,375,7,0,0,1,2688,2685,3,0,0,2688,
DangerDeMort,1078,428,375,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,420,383,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,428,383,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1078,420,375,0,7,0,1,2688,2687,1,0,0,2688,
DangerDeMort,1078,428,375,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,420,383,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,428,383,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1078,420,375,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,1078,428,375,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1078,420,383,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1078,428,383,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,1078,420,375,0,0,1,1,3136,3126,4,2,4,3136,
DangerDeMort,1078,428,375,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1078,420,383,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1078,428,383,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,1078,420,375,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1078,428,375,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,420,383,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,428,383,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1078,420,375,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1078,428,375,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,420,383,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,428,383,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1078,420,375,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,1078,428,375,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1078,420,383,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1078,428,383,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,1078,420,375,0,0,2,1,3136,3127,7,1,1,3136,
DangerDeMort,1078,428,375,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1078,420,383,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1078,428,383,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,1078,420,375,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1078,428,375,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,420,383,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,428,383,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1078,420,375,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1078,428,375,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,420,383,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1078,428,383,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1078,420,375,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,1078,428,375,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1078,420,383,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1078,428,383,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,1079,435,375,0,0,0,1,3136,3066,42,8,20,3136,
DangerDeMort,1079,443,375,0,0,0,1,2744,2743,1,0,0,2744,
DangerDeMort,1079,435,383,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,1079,443,383,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,1079,435,375,7,0,0,1,2688,2685,3,0,0,2688,
DangerDeMort,1079,443,375,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,435,383,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,443,383,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1079,435,375,0,7,0,1,2688,2687,1,0,0,2688,
DangerDeMort,1079,443,375,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,435,383,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,443,383,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1079,435,375,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,1079,443,375,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1079,435,383,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1079,443,383,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,1079,435,375,0,0,1,1,3136,3127,2,2,5,3136,
DangerDeMort,1079,443,375,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1079,435,383,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1079,443,383,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,1079,435,375,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1079,443,375,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,435,383,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,443,383,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1079,435,375,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1079,443,375,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,435,383,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,443,383,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1079,435,375,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,1079,443,375,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1079,435,383,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1079,443,383,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,1079,435,375,0,0,2,1,3136,3129,4,2,1,3136,
DangerDeMort,1079,443,375,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1079,435,383,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1079,443,383,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,1079,435,375,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1079,443,375,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,435,383,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,443,383,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1079,435,375,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1079,443,375,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,435,383,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1079,443,383,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1079,435,375,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,1079,443,375,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1079,435,383,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1079,443,383,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,1080,450,375,0,0,0,1,3136,3074,36,7,19,3136,
DangerDeMort,1080,458,375,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,1080,450,383,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,1080,458,383,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,1080,450,375,7,0,0,1,2688,2685,3,0,0,2688,
DangerDeMort,1080,458,375,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,450,383,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,458,383,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1080,450,375,0,7,0,1,2688,2687,1,0,0,2688,
DangerDeMort,1080,458,375,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,450,383,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,458,383,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1080,450,375,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,1080,458,375,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1080,450,383,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1080,458,383,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,1080,450,375,0,0,1,1,3136,3126,2,0,8,3136,
DangerDeMort,1080,458,375,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1080,450,383,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1080,458,383,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,1080,450,375,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1080,458,375,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,450,383,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,458,383,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1080,450,375,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1080,458,375,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,450,383,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,458,383,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1080,450,375,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,1080,458,375,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1080,450,383,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1080,458,383,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,1080,450,375,0,0,2,1,3136,3125,4,3,4,3136,
DangerDeMort,1080,458,375,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1080,450,383,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1080,458,383,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,1080,450,375,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1080,458,375,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,450,383,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,458,383,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1080,450,375,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1080,458,375,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,450,383,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1080,458,383,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1080,450,375,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,1080,458,375,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1080,450,383,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1080,458,383,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,1081,465,375,0,0,0,1,3136,3067,38,7,24,3136,
DangerDeMort,1081,473,375,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,1081,465,383,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,1081,473,383,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,1081,465,375,7,0,0,1,2688,2687,1,0,0,2688,
DangerDeMort,1081,473,375,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,465,383,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,473,383,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1081,465,375,0,7,0,1,2688,2687,1,0,0,2688,
DangerDeMort,1081,473,375,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,465,383,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,473,383,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1081,465,375,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,1081,473,375,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1081,465,383,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1081,473,383,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,1081,465,375,0,0,1,1,3136,3124,8,1,3,3136,
DangerDeMort,1081,473,375,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1081,465,383,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1081,473,383,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,1081,465,375,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1081,473,375,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,465,383,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,473,383,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1081,465,375,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1081,473,375,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,465,383,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,473,383,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1081,465,375,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,1081,473,375,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1081,465,383,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1081,473,383,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,1081,465,375,0,0,2,1,3136,3125,5,2,4,3136,
DangerDeMort,1081,473,375,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1081,465,383,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1081,473,383,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,1081,465,375,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1081,473,375,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,465,383,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,473,383,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1081,465,375,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1081,473,375,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,465,383,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1081,473,383,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1081,465,375,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,1081,473,375,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1081,465,383,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1081,473,383,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,1082,480,375,0,0,0,1,3136,3082,24,12,18,3136,
DangerDeMort,1082,488,375,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,1082,480,383,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,1082,488,383,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,1082,480,375,7,0,0,1,2688,2684,4,0,0,2688,
DangerDeMort,1082,488,375,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,480,383,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,488,383,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1082,480,375,0,7,0,1,2688,2686,2,0,0,2688,
DangerDeMort,1082,488,375,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,480,383,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,488,383,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,1082,480,375,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,1082,488,375,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1082,480,383,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,1082,488,383,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,1082,480,375,0,0,1,1,3136,3123,5,3,5,3136,
DangerDeMort,1082,488,375,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1082,480,383,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,1082,488,383,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,1082,480,375,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1082,488,375,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,480,383,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,488,383,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1082,480,375,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,1082,488,375,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,480,383,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,488,383,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,1082,480,375,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,1082,488,375,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1082,480,383,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,1082,488,383,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,1082,480,375,0,0,2,1,3136,3111,13,2,10,3136,
DangerDeMort,1082,488,375,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1082,480,383,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,1082,488,383,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,1082,480,375,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1082,488,375,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,480,383,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,488,383,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1082,480,375,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,1082,488,375,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,480,383,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,1082,488,383,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,1082,480,375,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,1082,488,375,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1082,480,383,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,1082,488,383,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,1083,495,375,0,0,0,1,3136,3077,25,10,24,3136,
DangerDeMort,1083,503,375,0,0,0,1,2744,2744,0,0,0,2744,
