Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,1106,218,398,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1106,210,390,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1106,218,390,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1106,210,398,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1106,218,398,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1106,210,390,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1106,218,390,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1106,210,398,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1106,218,398,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1106,210,390,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1106,218,390,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1106,210,398,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1106,218,398,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1106,210,390,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1106,218,390,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1106,210,398,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1106,218,398,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1106,210,390,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1106,218,390,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1106,210,398,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1106,218,398,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1106,210,390,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1106,218,390,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1106,210,398,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1106,218,398,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1107,225,390,0,0,0,1,3136,3134,0,1,1,3136,
StonePillarsOutside,1107,233,390,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1107,225,398,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1107,233,398,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1107,225,390,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1107,233,390,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,225,398,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,233,398,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1107,225,390,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1107,233,390,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,225,398,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,233,398,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1107,225,390,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1107,233,390,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1107,225,398,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1107,233,398,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1107,225,390,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1107,233,390,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1107,225,398,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1107,233,398,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1107,225,390,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1107,233,390,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,225,398,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,233,398,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1107,225,390,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1107,233,390,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,225,398,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,233,398,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1107,225,390,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1107,233,390,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1107,225,398,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1107,233,398,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1107,225,390,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1107,233,390,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1107,225,398,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1107,233,398,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1107,225,390,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1107,233,390,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,225,398,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,233,398,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1107,225,390,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1107,233,390,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,225,398,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1107,233,398,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1107,225,390,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1107,233,390,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1107,225,398,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1107,233,398,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1108,240,390,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1108,248,390,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1108,240,398,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1108,248,398,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1108,240,390,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1108,248,390,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,240,398,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,248,398,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1108,240,390,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1108,248,390,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,240,398,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,248,398,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1108,240,390,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1108,248,390,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1108,240,398,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1108,248,398,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1108,240,390,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1108,248,390,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1108,240,398,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1108,248,398,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1108,240,390,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1108,248,390,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,240,398,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,248,398,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1108,240,390,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1108,248,390,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,240,398,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,248,398,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1108,240,390,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1108,248,390,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1108,240,398,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1108,248,398,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1108,240,390,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1108,248,390,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1108,240,398,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1108,248,398,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1108,240,390,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1108,248,390,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,240,398,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,248,398,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1108,240,390,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1108,248,390,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,240,398,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1108,248,398,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1108,240,390,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1108,248,390,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1108,240,398,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1108,248,398,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1109,255,390,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1109,263,390,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1109,255,398,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1109,263,398,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1109,255,390,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1109,263,390,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,255,398,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,263,398,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1109,255,390,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1109,263,390,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,255,398,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,263,398,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1109,255,390,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1109,263,390,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1109,255,398,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1109,263,398,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1109,255,390,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1109,263,390,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1109,255,398,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1109,263,398,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1109,255,390,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1109,263,390,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,255,398,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,263,398,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1109,255,390,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1109,263,390,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,255,398,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,263,398,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1109,255,390,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1109,263,390,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1109,255,398,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1109,263,398,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1109,255,390,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1109,263,390,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1109,255,398,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1109,263,398,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1109,255,390,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1109,263,390,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,255,398,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,263,398,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1109,255,390,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1109,263,390,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,255,398,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1109,263,398,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1109,255,390,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1109,263,390,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1109,255,398,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1109,263,398,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1110,270,390,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1110,278,390,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1110,270,398,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1110,278,398,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1110,270,390,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1110,278,390,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,270,398,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,278,398,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1110,270,390,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1110,278,390,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,270,398,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,278,398,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1110,270,390,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1110,278,390,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1110,270,398,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1110,278,398,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1110,270,390,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1110,278,390,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1110,270,398,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1110,278,398,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1110,270,390,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1110,278,390,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,270,398,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,278,398,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1110,270,390,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1110,278,390,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,270,398,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,278,398,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1110,270,390,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1110,278,390,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1110,270,398,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1110,278,398,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1110,270,390,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1110,278,390,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1110,270,398,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1110,278,398,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1110,270,390,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1110,278,390,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,270,398,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,278,398,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1110,270,390,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1110,278,390,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,270,398,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1110,278,398,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1110,270,390,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1110,278,390,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1110,270,398,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1110,278,398,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1111,285,390,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1111,293,390,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1111,285,398,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1111,293,398,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1111,285,390,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1111,293,390,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,285,398,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,293,398,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1111,285,390,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1111,293,390,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,285,398,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,293,398,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1111,285,390,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1111,293,390,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1111,285,398,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1111,293,398,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1111,285,390,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1111,293,390,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1111,285,398,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1111,293,398,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1111,285,390,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1111,293,390,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,285,398,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,293,398,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1111,285,390,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1111,293,390,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,285,398,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,293,398,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1111,285,390,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1111,293,390,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1111,285,398,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1111,293,398,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1111,285,390,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1111,293,390,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1111,285,398,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1111,293,398,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1111,285,390,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1111,293,390,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,285,398,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,293,398,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1111,285,390,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1111,293,390,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,285,398,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1111,293,398,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1111,285,390,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1111,293,390,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1111,285,398,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1111,293,398,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1112,300,390,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1112,308,390,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1112,300,398,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1112,308,398,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1112,300,390,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1112,308,390,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,300,398,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,308,398,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1112,300,390,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1112,308,390,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,300,398,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,308,398,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1112,300,390,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1112,308,390,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1112,300,398,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1112,308,398,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1112,300,390,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1112,308,390,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1112,300,398,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1112,308,398,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1112,300,390,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1112,308,390,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,300,398,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,308,398,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1112,300,390,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1112,308,390,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,300,398,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,308,398,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1112,300,390,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1112,308,390,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1112,300,398,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1112,308,398,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1112,300,390,0,0,2,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1112,308,390,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1112,300,398,0,0,2,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1112,308,398,0,0,2,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1112,300,390,7,0,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1112,308,390,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,300,398,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,308,398,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1112,300,390,0,7,2,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1112,308,390,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,300,398,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1112,308,398,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1112,300,390,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1112,308,390,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1112,300,398,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1112,308,398,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1113,315,390,0,0,0,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1113,323,390,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1113,315,398,0,0,0,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1113,323,398,0,0,0,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1113,315,390,7,0,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1113,323,390,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1113,315,398,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1113,323,398,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1113,315,390,0,7,0,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1113,323,390,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1113,315,398,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1113,323,398,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1113,315,390,7,7,0,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1113,323,390,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1113,315,398,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1113,323,398,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1113,315,390,0,0,1,1,3136,3135,0,0,1,3136,
StonePillarsOutside,1113,323,390,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1113,315,398,0,0,1,1,2744,2744,0,0,0,2744,
StonePillarsOutside,1113,323,398,0,0,1,1,2401,2401,0,0,0,2401,
StonePillarsOutside,1113,315,390,7,0,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1113,323,390,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1113,315,398,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1113,323,398,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1113,315,390,0,7,1,1,2688,2688,0,0,0,2688,
StonePillarsOutside,1113,323,390,0,7,1,1,2352,2352,0,0,0,2352,
