Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
FountainVincent2,1016,128,368,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,1016,120,360,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1016,128,360,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1016,120,368,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1016,128,368,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1016,120,360,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1016,128,360,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1016,120,368,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1016,128,368,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1016,120,360,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,1016,128,360,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1016,120,368,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1016,128,368,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,1017,135,360,0,0,0,1,3136,2985,74,30,47,3136,
FountainVincent2,1017,143,360,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,1017,135,368,0,0,0,1,2744,2735,7,1,1,2744,
FountainVincent2,1017,143,368,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,1017,135,360,7,0,0,1,2688,2685,2,1,0,2688,
FountainVincent2,1017,143,360,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,135,368,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,143,368,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1017,135,360,0,7,0,1,2688,2686,2,0,0,2688,
FountainVincent2,1017,143,360,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,135,368,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,143,368,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1017,135,360,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,1017,143,360,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1017,135,368,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1017,143,368,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,1017,135,360,0,0,1,1,3136,3104,17,8,7,3136,
FountainVincent2,1017,143,360,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1017,135,368,0,0,1,1,2744,2743,1,0,0,2744,
FountainVincent2,1017,143,368,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,1017,135,360,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1017,143,360,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,135,368,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,143,368,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1017,135,360,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1017,143,360,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,135,368,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,143,368,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1017,135,360,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,1017,143,360,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1017,135,368,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1017,143,368,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,1017,135,360,0,0,2,1,3136,3107,15,11,3,3136,
FountainVincent2,1017,143,360,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1017,135,368,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1017,143,368,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,1017,135,360,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1017,143,360,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,135,368,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,143,368,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1017,135,360,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1017,143,360,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,135,368,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1017,143,368,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1017,135,360,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,1017,143,360,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1017,135,368,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1017,143,368,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,1018,150,360,0,0,0,1,3136,3043,47,13,33,3136,
FountainVincent2,1018,158,360,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,1018,150,368,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,1018,158,368,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,1018,150,360,7,0,0,1,2688,2687,0,1,0,2688,
FountainVincent2,1018,158,360,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,150,368,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,158,368,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1018,150,360,0,7,0,1,2688,2687,1,0,0,2688,
FountainVincent2,1018,158,360,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,150,368,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,158,368,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1018,150,360,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,1018,158,360,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1018,150,368,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1018,158,368,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,1018,150,360,0,0,1,1,3136,3117,11,3,5,3136,
FountainVincent2,1018,158,360,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1018,150,368,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1018,158,368,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,1018,150,360,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1018,158,360,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,150,368,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,158,368,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1018,150,360,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1018,158,360,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,150,368,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,158,368,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1018,150,360,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,1018,158,360,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1018,150,368,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1018,158,368,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,1018,150,360,0,0,2,1,3136,3120,11,2,3,3136,
FountainVincent2,1018,158,360,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1018,150,368,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1018,158,368,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,1018,150,360,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1018,158,360,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,150,368,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,158,368,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1018,150,360,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1018,158,360,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,150,368,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1018,158,368,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1018,150,360,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,1018,158,360,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1018,150,368,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1018,158,368,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,1019,165,360,0,0,0,1,3136,3020,56,16,44,3136,
FountainVincent2,1019,173,360,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,1019,165,368,0,0,0,1,2744,2741,2,1,0,2744,
FountainVincent2,1019,173,368,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,1019,165,360,7,0,0,1,2688,2685,2,1,0,2688,
FountainVincent2,1019,173,360,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,165,368,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,173,368,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1019,165,360,0,7,0,1,2688,2686,2,0,0,2688,
FountainVincent2,1019,173,360,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,165,368,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,173,368,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1019,165,360,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,1019,173,360,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1019,165,368,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1019,173,368,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,1019,165,360,0,0,1,1,3136,3113,17,3,3,3136,
FountainVincent2,1019,173,360,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1019,165,368,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1019,173,368,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,1019,165,360,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1019,173,360,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,165,368,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,173,368,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1019,165,360,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1019,173,360,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,165,368,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,173,368,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1019,165,360,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,1019,173,360,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1019,165,368,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1019,173,368,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,1019,165,360,0,0,2,1,3136,3117,15,3,1,3136,
FountainVincent2,1019,173,360,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1019,165,368,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1019,173,368,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,1019,165,360,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1019,173,360,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,165,368,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,173,368,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1019,165,360,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1019,173,360,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,165,368,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1019,173,368,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1019,165,360,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,1019,173,360,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1019,165,368,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1019,173,368,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,1020,180,360,0,0,0,1,3136,2970,85,29,52,3136,
FountainVincent2,1020,188,360,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,1020,180,368,0,0,0,1,2744,2742,2,0,0,2744,
FountainVincent2,1020,188,368,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,1020,180,360,7,0,0,1,2688,2684,3,1,0,2688,
FountainVincent2,1020,188,360,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,180,368,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,188,368,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1020,180,360,0,7,0,1,2688,2685,3,0,0,2688,
FountainVincent2,1020,188,360,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,180,368,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,188,368,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1020,180,360,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,1020,188,360,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1020,180,368,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1020,188,368,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,1020,180,360,0,0,1,1,3136,3104,21,4,7,3136,
FountainVincent2,1020,188,360,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1020,180,368,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1020,188,368,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,1020,180,360,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1020,188,360,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,180,368,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,188,368,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1020,180,360,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1020,188,360,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,180,368,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,188,368,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1020,180,360,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,1020,188,360,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1020,180,368,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1020,188,368,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,1020,180,360,0,0,2,1,3136,3116,10,5,5,3136,
FountainVincent2,1020,188,360,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1020,180,368,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1020,188,368,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,1020,180,360,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1020,188,360,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,180,368,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,188,368,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1020,180,360,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1020,188,360,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,180,368,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1020,188,368,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1020,180,360,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,1020,188,360,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1020,180,368,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1020,188,368,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,1021,195,360,0,0,0,1,3136,3021,59,13,43,3136,
FountainVincent2,1021,203,360,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,1021,195,368,0,0,0,1,2744,2741,3,0,0,2744,
FountainVincent2,1021,203,368,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,1021,195,360,7,0,0,1,2688,2685,2,1,0,2688,
FountainVincent2,1021,203,360,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,195,368,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,203,368,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1021,195,360,0,7,0,1,2688,2686,2,0,0,2688,
FountainVincent2,1021,203,360,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,195,368,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,203,368,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1021,195,360,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,1021,203,360,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1021,195,368,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1021,203,368,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,1021,195,360,0,0,1,1,3136,3119,9,1,7,3136,
FountainVincent2,1021,203,360,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1021,195,368,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1021,203,368,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,1021,195,360,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1021,203,360,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,195,368,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,203,368,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1021,195,360,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1021,203,360,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,195,368,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,203,368,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1021,195,360,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,1021,203,360,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1021,195,368,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1021,203,368,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,1021,195,360,0,0,2,1,3136,3118,10,3,5,3136,
FountainVincent2,1021,203,360,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1021,195,368,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1021,203,368,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,1021,195,360,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1021,203,360,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,195,368,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,203,368,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1021,195,360,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1021,203,360,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,195,368,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1021,203,368,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1021,195,360,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,1021,203,360,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1021,195,368,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1021,203,368,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,1022,210,360,0,0,0,1,3136,2986,72,29,49,3136,
FountainVincent2,1022,218,360,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,1022,210,368,0,0,0,1,2744,2740,3,1,0,2744,
FountainVincent2,1022,218,368,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,1022,210,360,7,0,0,1,2688,2684,3,1,0,2688,
FountainVincent2,1022,218,360,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,210,368,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,218,368,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1022,210,360,0,7,0,1,2688,2685,3,0,0,2688,
FountainVincent2,1022,218,360,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,210,368,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,218,368,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1022,210,360,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,1022,218,360,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1022,210,368,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1022,218,368,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,1022,210,360,0,0,1,1,3136,3113,14,2,7,3136,
FountainVincent2,1022,218,360,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1022,210,368,0,0,1,1,2744,2743,1,0,0,2744,
FountainVincent2,1022,218,368,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,1022,210,360,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1022,218,360,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,210,368,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,218,368,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1022,210,360,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1022,218,360,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,210,368,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,218,368,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1022,210,360,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,1022,218,360,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1022,210,368,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1022,218,368,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,1022,210,360,0,0,2,1,3136,3115,11,3,7,3136,
FountainVincent2,1022,218,360,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1022,210,368,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1022,218,368,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,1022,210,360,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1022,218,360,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,210,368,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,218,368,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1022,210,360,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1022,218,360,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,210,368,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1022,218,368,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1022,210,360,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,1022,218,360,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1022,210,368,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1022,218,368,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,1023,225,360,0,0,0,1,3136,2996,66,24,50,3136,
FountainVincent2,1023,233,360,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,1023,225,368,0,0,0,1,2744,2739,5,0,0,2744,
FountainVincent2,1023,233,368,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,1023,225,360,7,0,0,1,2688,2684,3,1,0,2688,
FountainVincent2,1023,233,360,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,225,368,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,233,368,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1023,225,360,0,7,0,1,2688,2686,2,0,0,2688,
FountainVincent2,1023,233,360,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,225,368,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,233,368,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,1023,225,360,7,7,0,1,2304,2304,0,0,0,2304,
FountainVincent2,1023,233,360,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1023,225,368,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,1023,233,368,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,1023,225,360,0,0,1,1,3136,3108,17,4,7,3136,
FountainVincent2,1023,233,360,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1023,225,368,0,0,1,1,2744,2744,0,0,0,2744,
FountainVincent2,1023,233,368,0,0,1,1,2401,2401,0,0,0,2401,
FountainVincent2,1023,225,360,7,0,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1023,233,360,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,225,368,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,233,368,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1023,225,360,0,7,1,1,2688,2688,0,0,0,2688,
FountainVincent2,1023,233,360,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,225,368,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,233,368,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,1023,225,360,7,7,1,1,2304,2304,0,0,0,2304,
FountainVincent2,1023,233,360,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1023,225,368,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,1023,233,368,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,1023,225,360,0,0,2,1,3136,3115,14,2,5,3136,
FountainVincent2,1023,233,360,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1023,225,368,0,0,2,1,2744,2744,0,0,0,2744,
FountainVincent2,1023,233,368,0,0,2,1,2401,2401,0,0,0,2401,
FountainVincent2,1023,225,360,7,0,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1023,233,360,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,225,368,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,233,368,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1023,225,360,0,7,2,1,2688,2688,0,0,0,2688,
FountainVincent2,1023,233,360,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,225,368,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,1023,233,368,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,1023,225,360,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,1023,233,360,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1023,225,368,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,1023,233,368,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,1024,240,360,0,0,0,1,3136,3006,73,21,36,3136,
FountainVincent2,1024,248,360,0,0,0,1,2744,2744,0,0,0,2744,
FountainVincent2,1024,240,368,0,0,0,1,2744,2738,6,0,0,2744,
FountainVincent2,1024,248,368,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,1024,240,360,7,0,0,1,2688,2684,3,1,0,2688,
FountainVincent2,1024,248,360,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,1024,240,368,7,0,0,1,2352,2352,0,0,0,2352,
