Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,995,435,345,0,0,0,0,38025,6415,5302,4071,22237,38025,
DangerDeMort,995,435,345,0,0,1,0,38025,6605,5927,4751,20742,38025,
DangerDeMort,995,435,345,0,0,2,0,38025,7424,6443,5073,19085,38025,
DangerDeMort,996,450,345,0,0,0,0,38025,6285,5168,3997,22575,38025,
DangerDeMort,996,450,345,0,0,1,0,38025,6660,5715,4522,21128,38025,
DangerDeMort,996,450,345,0,0,2,0,38025,7183,6233,5033,19576,38025,
DangerDeMort,997,465,345,0,0,0,0,38025,5706,4821,3902,23596,38025,
DangerDeMort,997,465,345,0,0,1,0,38025,6046,5382,4569,22028,38025,
DangerDeMort,997,465,345,0,0,2,0,38025,6462,5700,4814,21049,38025,
DangerDeMort,998,480,345,0,0,0,0,38025,6378,5628,4427,21592,38025,
DangerDeMort,998,480,345,0,0,1,0,38025,8027,6661,5028,18309,38025,
DangerDeMort,998,480,345,0,0,2,0,38025,7765,6645,5067,18548,38025,
DangerDeMort,999,495,345,0,0,0,0,38025,9075,6587,4673,17690,38025,
DangerDeMort,999,495,345,0,0,1,0,38025,10718,7679,5023,14605,38025,
DangerDeMort,999,495,345,0,0,2,0,38025,11060,7724,4855,14386,38025,
DangerDeMort,1000,510,345,0,0,0,0,38025,9100,6484,4486,17955,38025,
DangerDeMort,1000,510,345,0,0,1,0,38025,10889,7841,4947,14348,38025,
DangerDeMort,1000,510,345,0,0,2,0,38025,11065,7616,4646,14698,38025,
DangerDeMort,1001,525,345,0,0,0,0,38025,10093,6954,4756,16222,38025,
DangerDeMort,1001,525,345,0,0,1,0,38025,11800,7916,4904,13405,38025,
DangerDeMort,1001,525,345,0,0,2,0,38025,12489,7909,4585,13042,38025,
DangerDeMort,1002,540,345,0,0,0,0,38025,7584,5961,4399,20081,38025,
DangerDeMort,1002,540,345,0,0,1,0,38025,7540,6498,4943,19044,38025,
DangerDeMort,1002,540,345,0,0,2,0,38025,10060,6986,4880,16099,38025,
DangerDeMort,1003,555,345,0,0,0,0,38025,9450,6417,4301,17857,38025,
DangerDeMort,1003,555,345,0,0,1,0,38025,10878,7547,5029,14571,38025,
DangerDeMort,1003,555,345,0,0,2,0,38025,10898,7492,4773,14862,38025,
DangerDeMort,1004,570,345,0,0,0,0,38025,10289,6689,4512,16535,38025,
DangerDeMort,1004,570,345,0,0,1,0,38025,12554,7900,4734,12837,38025,
DangerDeMort,1004,570,345,0,0,2,0,38025,11637,7619,4737,14032,38025,
DangerDeMort,1005,585,345,0,0,0,0,38025,10312,6734,4662,16317,38025,
DangerDeMort,1005,585,345,0,0,1,0,38025,12286,7649,4650,13440,38025,
DangerDeMort,1005,585,345,0,0,2,0,38025,11424,7378,4678,14545,38025,
DangerDeMort,1006,600,345,0,0,0,0,38025,9573,6675,4647,17130,38025,
DangerDeMort,1006,600,345,0,0,1,0,38025,11233,7505,4683,14604,38025,
DangerDeMort,1006,600,345,0,0,2,0,38025,10582,6975,4689,15779,38025,
DangerDeMort,1007,615,345,0,0,0,0,38025,17439,3470,2709,14407,38025,
DangerDeMort,1007,615,345,0,0,1,0,38025,19581,4789,3166,10489,38025,
DangerDeMort,1007,615,345,0,0,2,0,38025,19113,4585,3045,11282,38025,
DangerDeMort,1008,0,360,0,0,0,0,38025,5005,4283,3572,25165,38025,
DangerDeMort,1008,0,360,0,0,1,0,38025,5319,4782,4142,23782,38025,
DangerDeMort,1008,0,360,0,0,2,0,38025,6111,5425,4461,22028,38025,
DangerDeMort,1009,15,360,0,0,0,0,38025,6439,5190,4047,22349,38025,
DangerDeMort,1009,15,360,0,0,1,0,38025,6424,5661,4404,21536,38025,
DangerDeMort,1009,15,360,0,0,2,0,38025,7183,5978,4685,20179,38025,
DangerDeMort,1010,30,360,0,0,0,0,38025,8180,5907,4341,19597,38025,
DangerDeMort,1010,30,360,0,0,1,0,38025,8927,6714,4829,17555,38025,
DangerDeMort,1010,30,360,0,0,2,0,38025,9874,7102,4734,16315,38025,
DangerDeMort,1011,45,360,0,0,0,0,38025,6041,5288,4226,22470,38025,
DangerDeMort,1011,45,360,0,0,1,0,38025,6365,5787,4712,21161,38025,
DangerDeMort,1011,45,360,0,0,2,0,38025,7496,6509,4846,19174,38025,
DangerDeMort,1012,60,360,0,0,0,0,38025,9086,6289,4600,18050,38025,
DangerDeMort,1012,60,360,0,0,1,0,38025,10698,7594,4956,14777,38025,
DangerDeMort,1012,60,360,0,0,2,0,38025,11308,7566,4867,14284,38025,
DangerDeMort,1013,75,360,0,0,0,0,38025,7581,5985,4304,20155,38025,
DangerDeMort,1013,75,360,0,0,1,0,38025,8114,6703,4850,18358,38025,
DangerDeMort,1013,75,360,0,0,2,0,38025,9543,7249,5086,16147,38025,
DangerDeMort,1014,90,360,0,0,0,0,38025,6752,5387,4236,21650,38025,
DangerDeMort,1014,90,360,0,0,1,0,38025,7855,6399,4866,18905,38025,
DangerDeMort,1014,90,360,0,0,2,0,38025,7953,6672,5067,18333,38025,
DangerDeMort,1015,105,360,0,0,0,0,38025,7706,5801,4266,20252,38025,
DangerDeMort,1015,105,360,0,0,1,0,38025,8498,6613,4735,18179,38025,
DangerDeMort,1015,105,360,0,0,2,0,38025,9397,7411,4974,16243,38025,
DangerDeMort,1016,120,360,0,0,0,0,38025,6828,5502,4112,21583,38025,
DangerDeMort,1016,120,360,0,0,1,0,38025,8089,6425,4898,18613,38025,
DangerDeMort,1016,120,360,0,0,2,0,38025,8302,6850,5039,17834,38025,
DangerDeMort,1017,135,360,0,0,0,0,38025,8790,6643,4462,18130,38025,
DangerDeMort,1017,135,360,0,0,1,0,38025,10170,7419,4979,15457,38025,
DangerDeMort,1017,135,360,0,0,2,0,38025,11232,7821,4861,14111,38025,
DangerDeMort,1018,150,360,0,0,0,0,38025,7904,5976,4115,20030,38025,
DangerDeMort,1018,150,360,0,0,1,0,38025,9364,6907,4942,16812,38025,
DangerDeMort,1018,150,360,0,0,2,0,38025,9512,7402,5091,16020,38025,
DangerDeMort,1019,165,360,0,0,0,0,38025,8102,5943,4150,19830,38025,
DangerDeMort,1019,165,360,0,0,1,0,38025,9526,6955,4796,16748,38025,
DangerDeMort,1019,165,360,0,0,2,0,38025,10061,7384,4942,15638,38025,
DangerDeMort,1020,180,360,0,0,0,0,38025,7304,5923,4290,20508,38025,
DangerDeMort,1020,180,360,0,0,1,0,38025,3385,3326,3286,28028,38025,
DangerDeMort,1020,180,360,0,0,2,0,38025,9281,7472,5296,15976,38025,
DangerDeMort,1021,195,360,0,0,0,0,38025,9696,7173,5047,16109,38025,
DangerDeMort,1021,195,360,0,0,1,0,38025,2874,2772,2692,29687,38025,
DangerDeMort,1021,195,360,0,0,2,0,38025,12738,8428,4893,11966,38025,
DangerDeMort,1022,210,360,0,0,0,0,38025,9274,7157,4901,16693,38025,
DangerDeMort,1022,210,360,0,0,1,0,38025,2842,2827,2738,29618,38025,
DangerDeMort,1022,210,360,0,0,2,0,38025,12322,8209,4865,12629,38025,
DangerDeMort,1023,225,360,0,0,0,0,38025,8478,6522,4583,18442,38025,
DangerDeMort,1023,225,360,0,0,1,0,38025,4086,4041,3795,26103,38025,
DangerDeMort,1023,225,360,0,0,2,0,38025,11221,7886,4739,14179,38025,
DangerDeMort,1024,240,360,0,0,0,0,38025,8724,6548,4686,18067,38025,
DangerDeMort,1024,240,360,0,0,1,0,38025,7473,6426,5033,19093,38025,
DangerDeMort,1024,240,360,0,0,2,0,38025,11363,7733,4751,14178,38025,
DangerDeMort,1025,255,360,0,0,0,0,38025,9475,6843,4775,16932,38025,
DangerDeMort,1025,255,360,0,0,1,0,38025,4228,4138,3791,25868,38025,
DangerDeMort,1025,255,360,0,0,2,0,38025,11882,7823,4723,13597,38025,
DangerDeMort,1026,270,360,0,0,0,0,38025,10405,7635,5193,14792,38025,
DangerDeMort,1026,270,360,0,0,1,0,38025,2903,2937,2841,29344,38025,
DangerDeMort,1026,270,360,0,0,2,0,38025,13110,8382,4740,11793,38025,
DangerDeMort,1027,285,360,0,0,0,0,38025,10283,7767,5120,14855,38025,
DangerDeMort,1027,285,360,0,0,1,0,38025,3025,2909,2816,29275,38025,
DangerDeMort,1027,285,360,0,0,2,0,38025,13054,8398,4868,11705,38025,
DangerDeMort,1028,300,360,0,0,0,0,38025,10038,7512,5168,15307,38025,
DangerDeMort,1028,300,360,0,0,1,0,38025,2841,2815,2722,29647,38025,
DangerDeMort,1028,300,360,0,0,2,0,38025,12660,8368,4917,12080,38025,
DangerDeMort,1029,315,360,0,0,0,0,38025,9829,6822,4757,16617,38025,
DangerDeMort,1029,315,360,0,0,1,0,38025,3428,3242,3011,28344,38025,
DangerDeMort,1029,315,360,0,0,2,0,38025,12533,8165,4695,12632,38025,
DangerDeMort,1030,330,360,0,0,0,0,38025,9915,7370,5237,15503,38025,
DangerDeMort,1030,330,360,0,0,1,0,38025,2968,2882,2849,29326,38025,
DangerDeMort,1030,330,360,0,0,2,0,38025,12757,8258,4754,12256,38025,
DangerDeMort,1031,345,360,0,0,0,0,38025,9655,6832,4717,16821,38025,
DangerDeMort,1031,345,360,0,0,1,0,38025,4225,3960,3680,26160,38025,
DangerDeMort,1031,345,360,0,0,2,0,38025,11970,8117,4845,13093,38025,
DangerDeMort,1032,360,360,0,0,0,0,38025,7758,6064,4481,19722,38025,
DangerDeMort,1032,360,360,0,0,1,0,38025,6581,5902,4771,20771,38025,
DangerDeMort,1032,360,360,0,0,2,0,38025,9171,7319,5271,16264,38025,
DangerDeMort,1033,375,360,0,0,0,0,38025,6639,5281,4173,21932,38025,
DangerDeMort,1033,375,360,0,0,1,0,38025,7701,6431,4854,19039,38025,
DangerDeMort,1033,375,360,0,0,2,0,38025,7786,6537,5178,18524,38025,
DangerDeMort,1034,390,360,0,0,0,0,38025,5995,5133,4232,22665,38025,
DangerDeMort,1034,390,360,0,0,1,0,38025,6886,6024,4818,20297,38025,
DangerDeMort,1034,390,360,0,0,2,0,38025,6710,5923,4941,20451,38025,
DangerDeMort,1035,405,360,0,0,0,0,38025,6610,5409,4244,21762,38025,
DangerDeMort,1035,405,360,0,0,1,0,38025,7549,6402,4949,19125,38025,
DangerDeMort,1035,405,360,0,0,2,0,38025,7907,6594,5197,18327,38025,
DangerDeMort,1036,420,360,0,0,0,0,38025,5827,5055,3924,23219,38025,
DangerDeMort,1036,420,360,0,0,1,0,38025,6876,6018,4798,20333,38025,
DangerDeMort,1036,420,360,0,0,2,0,38025,6709,5859,4801,20656,38025,
DangerDeMort,1037,435,360,0,0,0,0,38025,5878,5151,4147,22849,38025,
DangerDeMort,1037,435,360,0,0,1,0,38025,6376,5758,4676,21215,38025,
DangerDeMort,1037,435,360,0,0,2,0,38025,6858,5971,5057,20139,38025,
DangerDeMort,1038,450,360,0,0,0,0,38025,5923,4902,3898,23302,38025,
DangerDeMort,1038,450,360,0,0,1,0,38025,6065,5517,4686,21757,38025,
DangerDeMort,1038,450,360,0,0,2,0,38025,6615,5924,4768,20718,38025,
DangerDeMort,1039,465,360,0,0,0,0,38025,6287,5238,4012,22488,38025,
DangerDeMort,1039,465,360,0,0,1,0,38025,6639,5824,4806,20756,38025,
DangerDeMort,1039,465,360,0,0,2,0,38025,7359,6223,4826,19617,38025,
DangerDeMort,1040,480,360,0,0,0,0,38025,7359,6205,4629,19832,38025,
DangerDeMort,1040,480,360,0,0,1,0,38025,8621,7037,5168,17199,38025,
DangerDeMort,1040,480,360,0,0,2,0,38025,8790,7271,5169,16795,38025,
DangerDeMort,1041,495,360,0,0,0,0,38025,9488,6651,4400,17486,38025,
DangerDeMort,1041,495,360,0,0,1,0,38025,11648,7749,4947,13681,38025,
DangerDeMort,1041,495,360,0,0,2,0,38025,11496,7732,4756,14041,38025,
DangerDeMort,1042,510,360,0,0,0,0,38025,9124,6512,4663,17726,38025,
DangerDeMort,1042,510,360,0,0,1,0,38025,10815,7791,4849,14570,38025,
DangerDeMort,1042,510,360,0,0,2,0,38025,11520,7705,4679,14121,38025,
DangerDeMort,1043,525,360,0,0,0,0,38025,10482,6991,4790,15762,38025,
DangerDeMort,1043,525,360,0,0,1,0,38025,11739,7826,5013,13447,38025,
DangerDeMort,1043,525,360,0,0,2,0,38025,12724,7973,4439,12889,38025,
DangerDeMort,1044,540,360,0,0,0,0,38025,7587,5796,4380,20262,38025,
DangerDeMort,1044,540,360,0,0,1,0,38025,6312,5563,4764,21386,38025,
DangerDeMort,1044,540,360,0,0,2,0,38025,9791,7264,4988,15982,38025,
DangerDeMort,1045,555,360,0,0,0,0,38025,8813,6106,4347,18759,38025,
DangerDeMort,1045,555,360,0,0,1,0,38025,10433,7387,4962,15243,38025,
DangerDeMort,1045,555,360,0,0,2,0,38025,10458,7395,4763,15409,38025,
DangerDeMort,1046,570,360,0,0,0,0,38025,9798,6578,4479,17170,38025,
DangerDeMort,1046,570,360,0,0,1,0,38025,12029,7677,4722,13597,38025,
DangerDeMort,1046,570,360,0,0,2,0,38025,10813,7424,4737,15051,38025,
DangerDeMort,1047,585,360,0,0,0,0,38025,10026,6663,4706,16630,38025,
DangerDeMort,1047,585,360,0,0,1,0,38025,11633,7379,4777,14236,38025,
DangerDeMort,1047,585,360,0,0,2,0,38025,10913,7258,4642,15212,38025,
DangerDeMort,1048,600,360,0,0,0,0,38025,9705,6648,4770,16902,38025,
DangerDeMort,1048,600,360,0,0,1,0,38025,10983,7512,4655,14875,38025,
DangerDeMort,1048,600,360,0,0,2,0,38025,10283,7065,4684,15993,38025,
DangerDeMort,1049,615,360,0,0,0,0,38025,17233,3386,2582,14824,38025,
DangerDeMort,1049,615,360,0,0,1,0,38025,18909,4744,3287,11085,38025,
DangerDeMort,1049,615,360,0,0,2,0,38025,18182,4338,3155,12350,38025,
DangerDeMort,1050,0,375,0,0,0,0,38025,5962,4735,3713,23615,38025,
DangerDeMort,1050,0,375,0,0,1,0,38025,7039,5842,4482,20662,38025,
DangerDeMort,1050,0,375,0,0,2,0,38025,7860,6099,4531,19535,38025,
DangerDeMort,1051,15,375,0,0,0,0,38025,5609,4808,3845,23763,38025,
DangerDeMort,1051,15,375,0,0,1,0,38025,5158,4886,4220,23761,38025,
DangerDeMort,1051,15,375,0,0,2,0,38025,6543,5762,4774,20946,38025,
DangerDeMort,1052,30,375,0,0,0,0,38025,7088,5714,4320,20903,38025,
DangerDeMort,1052,30,375,0,0,1,0,38025,7630,6568,4877,18950,38025,
DangerDeMort,1052,30,375,0,0,2,0,38025,8462,6639,4800,18124,38025,
DangerDeMort,1053,45,375,0,0,0,0,38025,7558,5668,4095,20704,38025,
DangerDeMort,1053,45,375,0,0,1,0,38025,7280,6126,4649,19970,38025,
DangerDeMort,1053,45,375,0,0,2,0,38025,8960,6773,4672,17620,38025,
DangerDeMort,1054,60,375,0,0,0,0,38025,6493,5452,4275,21805,38025,
DangerDeMort,1054,60,375,0,0,1,0,38025,7137,6158,4933,19797,38025,
DangerDeMort,1054,60,375,0,0,2,0,38025,7701,6545,5076,18703,38025,
DangerDeMort,1055,75,375,0,0,0,0,38025,7936,6012,4276,19801,38025,
DangerDeMort,1055,75,375,0,0,1,0,38025,9228,6853,4784,17160,38025,
DangerDeMort,1055,75,375,0,0,2,0,38025,9802,7265,4962,15996,38025,
DangerDeMort,1056,90,375,0,0,0,0,38025,7000,5637,4246,21142,38025,
DangerDeMort,1056,90,375,0,0,1,0,38025,7727,6459,4751,19088,38025,
DangerDeMort,1056,90,375,0,0,2,0,38025,8665,7134,4988,17238,38025,
DangerDeMort,1057,105,375,0,0,0,0,38025,8044,5872,4203,19906,38025,
DangerDeMort,1057,105,375,0,0,1,0,38025,9623,7025,4971,16406,38025,
DangerDeMort,1057,105,375,0,0,2,0,38025,9535,7344,5060,16086,38025,
DangerDeMort,1058,120,375,0,0,0,0,38025,7472,5657,4101,20795,38025,
DangerDeMort,1058,120,375,0,0,1,0,38025,7800,6283,4750,19192,38025,
DangerDeMort,1058,120,375,0,0,2,0,38025,8883,7053,5061,17028,38025,
DangerDeMort,1059,135,375,0,0,0,0,38025,6627,5422,4149,21827,38025,
DangerDeMort,1059,135,375,0,0,1,0,38025,7877,6499,4852,18797,38025,
DangerDeMort,1059,135,375,0,0,2,0,38025,8270,6990,4908,17857,38025,
DangerDeMort,1060,150,375,0,0,0,0,38025,7509,5948,4198,20370,38025,
DangerDeMort,1060,150,375,0,0,1,0,38025,8593,6912,4956,17564,38025,
DangerDeMort,1060,150,375,0,0,2,0,38025,9259,7486,5204,16076,38025,
DangerDeMort,1061,165,375,0,0,0,0,38025,7599,5759,4169,20498,38025,
DangerDeMort,1061,165,375,0,0,1,0,38025,9128,7022,4914,16961,38025,
DangerDeMort,1061,165,375,0,0,2,0,38025,9562,7365,4979,16119,38025,
DangerDeMort,1062,180,375,0,0,0,0,38025,7172,5848,4202,20803,38025,
DangerDeMort,1062,180,375,0,0,1,0,38025,3435,3321,3227,28042,38025,
DangerDeMort,1062,180,375,0,0,2,0,38025,9235,7442,5093,16255,38025,
DangerDeMort,1063,195,375,0,0,0,0,38025,9504,7036,4822,16663,38025,
DangerDeMort,1063,195,375,0,0,1,0,38025,2931,2849,2754,29491,38025,
DangerDeMort,1063,195,375,0,0,2,0,38025,12264,8232,4977,12552,38025,
DangerDeMort,1064,210,375,0,0,0,0,38025,9654,7458,5169,15744,38025,
DangerDeMort,1064,210,375,0,0,1,0,38025,2786,2922,2718,29599,38025,
DangerDeMort,1064,210,375,0,0,2,0,38025,12877,8341,4860,11947,38025,
DangerDeMort,1065,225,375,0,0,0,0,38025,8820,6685,4790,17730,38025,
DangerDeMort,1065,225,375,0,0,1,0,38025,3368,3355,3225,28077,38025,
DangerDeMort,1065,225,375,0,0,2,0,38025,11729,7883,4961,13452,38025,
DangerDeMort,1066,240,375,0,0,0,0,38025,8926,6586,4721,17792,38025,
DangerDeMort,1066,240,375,0,0,1,0,38025,7113,6158,4820,19934,38025,
DangerDeMort,1066,240,375,0,0,2,0,38025,11980,7868,4684,13493,38025,
DangerDeMort,1067,255,375,0,0,0,0,38025,8979,6348,4723,17975,38025,
DangerDeMort,1067,255,375,0,0,1,0,38025,5548,5005,4423,23049,38025,
DangerDeMort,1067,255,375,0,0,2,0,38025,11687,7699,4766,13873,38025,
DangerDeMort,1068,270,375,0,0,0,0,38025,10375,7599,5276,14775,38025,
DangerDeMort,1068,270,375,0,0,1,0,38025,3084,2916,2894,29131,38025,
DangerDeMort,1068,270,375,0,0,2,0,38025,13387,8201,4686,11751,38025,
DangerDeMort,1069,285,375,0,0,0,0,38025,9138,6687,4644,17556,38025,
DangerDeMort,1069,285,375,0,0,1,0,38025,3465,3439,3321,27800,38025,
DangerDeMort,1069,285,375,0,0,2,0,38025,11724,7849,4878,13574,38025,
DangerDeMort,1070,300,375,0,0,0,0,38025,10422,7208,4912,15483,38025,
DangerDeMort,1070,300,375,0,0,1,0,38025,3906,4000,3607,26512,38025,
DangerDeMort,1070,300,375,0,0,2,0,38025,12307,7910,4723,13085,38025,
DangerDeMort,1071,315,375,0,0,0,0,38025,10430,7036,4934,15625,38025,
DangerDeMort,1071,315,375,0,0,1,0,38025,3705,3613,3409,27298,38025,
DangerDeMort,1071,315,375,0,0,2,0,38025,12703,8099,4751,12472,38025,
DangerDeMort,1072,330,375,0,0,0,0,38025,9134,6789,4715,17387,38025,
DangerDeMort,1072,330,375,0,0,1,0,38025,4334,4112,3685,25894,38025,
DangerDeMort,1072,330,375,0,0,2,0,38025,11304,7994,4921,13806,38025,
DangerDeMort,1073,345,375,0,0,0,0,38025,6498,5504,4319,21704,38025,
DangerDeMort,1073,345,375,0,0,1,0,38025,5839,5455,4639,22092,38025,
DangerDeMort,1073,345,375,0,0,2,0,38025,7444,6491,5081,19009,38025,
DangerDeMort,1074,360,375,0,0,0,0,38025,6328,5551,4208,21938,38025,
DangerDeMort,1074,360,375,0,0,1,0,38025,7421,6254,4988,19362,38025,
DangerDeMort,1074,360,375,0,0,2,0,38025,7281,6581,5116,19047,38025,
DangerDeMort,1075,375,375,0,0,0,0,38025,6234,5324,4184,22283,38025,
DangerDeMort,1075,375,375,0,0,1,0,38025,7351,6329,4963,19382,38025,
DangerDeMort,1075,375,375,0,0,2,0,38025,7110,6409,5202,19304,38025,
DangerDeMort,1076,390,375,0,0,0,0,38025,6042,5126,4057,22800,38025,
DangerDeMort,1076,390,375,0,0,1,0,38025,7140,6234,4872,19779,38025,
DangerDeMort,1076,390,375,0,0,2,0,38025,6607,6064,5005,20349,38025,
DangerDeMort,1077,405,375,0,0,0,0,38025,6657,5471,4301,21596,38025,
DangerDeMort,1077,405,375,0,0,1,0,38025,7495,6486,4934,19110,38025,
DangerDeMort,1077,405,375,0,0,2,0,38025,7610,6646,5175,18594,38025,
DangerDeMort,1078,420,375,0,0,0,0,38025,6356,5397,4207,22065,38025,
DangerDeMort,1078,420,375,0,0,1,0,38025,7147,6116,4947,19815,38025,
DangerDeMort,1078,420,375,0,0,2,0,38025,7202,6458,5023,19342,38025,
DangerDeMort,1079,435,375,0,0,0,0,38025,6250,5261,4161,22353,38025,
DangerDeMort,1079,435,375,0,0,1,0,38025,6378,5871,4796,20980,38025,
DangerDeMort,1079,435,375,0,0,2,0,38025,7204,6289,5136,19396,38025,
DangerDeMort,1080,450,375,0,0,0,0,38025,6046,5161,4000,22818,38025,
DangerDeMort,1080,450,375,0,0,1,0,38025,6664,5782,4770,20809,38025,
DangerDeMort,1080,450,375,0,0,2,0,38025,7030,6218,4914,19863,38025,
DangerDeMort,1081,465,375,0,0,0,0,38025,6246,5473,4428,21878,38025,
DangerDeMort,1081,465,375,0,0,1,0,38025,7663,6665,5055,18642,38025,
DangerDeMort,1081,465,375,0,0,2,0,38025,7486,6570,4937,19032,38025,
DangerDeMort,1082,480,375,0,0,0,0,38025,9688,6811,4455,17071,38025,
DangerDeMort,1082,480,375,0,0,1,0,38025,11153,7603,4853,14416,38025,
DangerDeMort,1082,480,375,0,0,2,0,38025,12002,7895,4681,13447,38025,
DangerDeMort,1083,495,375,0,0,0,0,38025,9421,6647,4454,17503,38025,
DangerDeMort,1083,495,375,0,0,1,0,38025,11883,7976,4867,13299,38025,
DangerDeMort,1083,495,375,0,0,2,0,38025,11263,7638,4799,14325,38025,
DangerDeMort,1084,510,375,0,0,0,0,38025,9086,6430,4560,17949,38025,
DangerDeMort,1084,510,375,0,0,1,0,38025,10693,7424,4871,15037,38025,
DangerDeMort,1084,510,375,0,0,2,0,38025,11419,7680,4686,14240,38025,
DangerDeMort,1085,525,375,0,0,0,0,38025,9892,6697,4552,16884,38025,
DangerDeMort,1085,525,375,0,0,1,0,38025,11789,7717,4952,13567,38025,
DangerDeMort,1085,525,375,0,0,2,0,38025,11826,7586,4557,14056,38025,
DangerDeMort,1086,540,375,0,0,0,0,38025,7739,5834,4448,20004,38025,
DangerDeMort,1086,540,375,0,0,1,0,38025,7855,6605,5033,18532,38025,
DangerDeMort,1086,540,375,0,0,2,0,38025,10017,7059,4797,16152,38025,
DangerDeMort,1087,555,375,0,0,0,0,38025,8317,6016,4238,19454,38025,
DangerDeMort,1087,555,375,0,0,1,0,38025,9474,6929,4848,16774,38025,
DangerDeMort,1087,555,375,0,0,2,0,38025,9593,6696,4794,16942,38025,
DangerDeMort,1088,570,375,0,0,0,0,38025,9784,6575,4455,17211,38025,
DangerDeMort,1088,570,375,0,0,1,0,38025,11711,7299,4684,14331,38025,
DangerDeMort,1088,570,375,0,0,2,0,38025,10990,7336,4621,15078,38025,
DangerDeMort,1089,585,375,0,0,0,0,38025,9456,6298,4613,17658,38025,
DangerDeMort,1089,585,375,0,0,1,0,38025,11047,7375,4825,14778,38025,
DangerDeMort,1089,585,375,0,0,2,0,38025,10512,7101,4574,15838,38025,
DangerDeMort,1090,600,375,0,0,0,0,38025,8997,6345,4615,18068,38025,
DangerDeMort,1090,600,375,0,0,1,0,38025,9928,6903,4695,16499,38025,
DangerDeMort,1090,600,375,0,0,2,0,38025,9558,6748,4724,16995,38025,
DangerDeMort,1091,615,375,0,0,0,0,38025,17217,3373,2678,14757,38025,
DangerDeMort,1091,615,375,0,0,1,0,38025,19126,4598,3263,11038,38025,
DangerDeMort,1091,615,375,0,0,2,0,38025,18503,4394,3205,11923,38025,
DangerDeMort,1092,0,390,0,0,0,0,38025,4295,4013,3410,26307,38025,
DangerDeMort,1092,0,390,0,0,1,0,38025,4777,4307,4073,24868,38025,
DangerDeMort,1092,0,390,0,0,2,0,38025,5376,4921,4158,23570,38025,
DangerDeMort,1093,15,390,0,0,0,0,38025,6535,5173,4012,22305,38025,
DangerDeMort,1093,15,390,0,0,1,0,38025,5919,5321,4383,22402,38025,
DangerDeMort,1093,15,390,0,0,2,0,38025,7796,6187,4593,19449,38025,
DangerDeMort,1094,30,390,0,0,0,0,38025,5693,4778,4029,23525,38025,
DangerDeMort,1094,30,390,0,0,1,0,38025,5656,5022,4276,23071,38025,
DangerDeMort,1094,30,390,0,0,2,0,38025,6529,5686,4666,21144,38025,
DangerDeMort,1095,45,390,0,0,0,0,38025,7236,5624,4206,20959,38025,
DangerDeMort,1095,45,390,0,0,1,0,38025,7796,6422,4598,19209,38025,
DangerDeMort,1095,45,390,0,0,2,0,38025,8638,6656,4917,17814,38025,
DangerDeMort,1096,60,390,0,0,0,0,38025,8135,5844,4272,19774,38025,
DangerDeMort,1096,60,390,0,0,1,0,38025,8178,6589,4665,18593,38025,
DangerDeMort,1096,60,390,0,0,2,0,38025,9355,7143,4829,16698,38025,
DangerDeMort,1097,75,390,0,0,0,0,38025,6960,5600,4150,21315,38025,
DangerDeMort,1097,75,390,0,0,1,0,38025,7535,6357,4758,19375,38025,
DangerDeMort,1097,75,390,0,0,2,0,38025,8482,6919,4937,17687,38025,
DangerDeMort,1098,90,390,0,0,0,0,38025,8168,5873,4177,19807,38025,
DangerDeMort,1098,90,390,0,0,1,0,38025,8990,6707,4749,17579,38025,
DangerDeMort,1098,90,390,0,0,2,0,38025,9808,7515,4980,15722,38025,
DangerDeMort,1099,105,390,0,0,0,0,38025,6869,5366,4079,21711,38025,
DangerDeMort,1099,105,390,0,0,1,0,38025,7550,6123,4699,19653,38025,
DangerDeMort,1099,105,390,0,0,2,0,38025,8277,6988,5035,17725,38025,
DangerDeMort,1100,120,390,0,0,0,0,38025,9066,6341,4415,18203,38025,
DangerDeMort,1100,120,390,0,0,1,0,38025,10806,7251,4616,15352,38025,
DangerDeMort,1100,120,390,0,0,2,0,38025,11355,7738,4806,14126,38025,
DangerDeMort,1101,135,390,0,0,0,0,38025,7638,5782,4282,20323,38025,
DangerDeMort,1101,135,390,0,0,1,0,38025,8184,6508,4906,18427,38025,
DangerDeMort,1101,135,390,0,0,2,0,38025,9377,7276,5050,16322,38025,
DangerDeMort,1102,150,390,0,0,0,0,38025,7296,5698,4130,20901,38025,
DangerDeMort,1102,150,390,0,0,1,0,38025,8117,6602,4803,18503,38025,
DangerDeMort,1102,150,390,0,0,2,0,38025,8844,7004,5094,17083,38025,
DangerDeMort,1103,165,390,0,0,0,0,38025,7118,5632,3983,21292,38025,
DangerDeMort,1103,165,390,0,0,1,0,38025,8266,6666,4857,18236,38025,
DangerDeMort,1103,165,390,0,0,2,0,38025,8625,7018,5018,17364,38025,
DangerDeMort,1104,180,390,0,0,0,0,38025,8393,6254,4412,18966,38025,
DangerDeMort,1104,180,390,0,0,1,0,38025,3566,3406,3407,27646,38025,
DangerDeMort,1104,180,390,0,0,2,0,38025,10648,7820,5075,14482,38025,
DangerDeMort,1105,195,390,0,0,0,0,38025,9323,7008,4797,16897,38025,
