Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
FountainVincent2,978,180,345,0,0,2,0,38025,2835,2639,2595,29956,38025,
FountainVincent2,979,195,345,0,0,0,0,38025,2732,2601,2401,30291,38025,
FountainVincent2,979,195,345,0,0,1,0,38025,3060,3000,2903,29062,38025,
FountainVincent2,979,195,345,0,0,2,0,38025,2918,2817,2674,29616,38025,
FountainVincent2,980,210,345,0,0,0,0,38025,2239,2088,2138,31560,38025,
FountainVincent2,980,210,345,0,0,1,0,38025,2662,2596,2545,30222,38025,
FountainVincent2,980,210,345,0,0,2,0,38025,2447,2406,2294,30878,38025,
FountainVincent2,981,225,345,0,0,0,0,38025,2875,2685,2606,29859,38025,
FountainVincent2,981,225,345,0,0,1,0,38025,2975,2961,2839,29250,38025,
FountainVincent2,981,225,345,0,0,2,0,38025,3010,2965,2767,29283,38025,
FountainVincent2,982,240,345,0,0,0,0,38025,2574,2498,2285,30668,38025,
FountainVincent2,982,240,345,0,0,1,0,38025,2906,2883,2811,29425,38025,
FountainVincent2,982,240,345,0,0,2,0,38025,2751,2676,2556,30042,38025,
FountainVincent2,983,255,345,0,0,0,0,38025,3959,3413,3070,27583,38025,
FountainVincent2,983,255,345,0,0,1,0,38025,4122,3847,3576,26480,38025,
FountainVincent2,983,255,345,0,0,2,0,38025,4474,4113,3712,25726,38025,
FountainVincent2,984,270,345,0,0,0,0,38025,6409,5316,4149,22151,38025,
FountainVincent2,984,270,345,0,0,1,0,38025,5549,5235,4405,22836,38025,
FountainVincent2,984,270,345,0,0,2,0,38025,7510,6207,4616,19692,38025,
FountainVincent2,985,285,345,0,0,0,0,38025,7313,5643,4316,20753,38025,
FountainVincent2,985,285,345,0,0,1,0,38025,6641,5913,4672,20799,38025,
FountainVincent2,985,285,345,0,0,2,0,38025,8096,6273,4655,19001,38025,
FountainVincent2,986,300,345,0,0,0,0,38025,7125,5494,4104,21302,38025,
FountainVincent2,986,300,345,0,0,1,0,38025,6417,5667,4654,21287,38025,
FountainVincent2,986,300,345,0,0,2,0,38025,7403,6101,4575,19946,38025,
FountainVincent2,987,315,345,0,0,0,0,38025,3897,3555,3199,27374,38025,
FountainVincent2,987,315,345,0,0,1,0,38025,3743,3702,3349,27231,38025,
FountainVincent2,987,315,345,0,0,2,0,38025,3711,3537,3291,27486,38025,
FountainVincent2,988,330,345,0,0,0,0,38025,6298,4966,3892,22869,38025,
FountainVincent2,988,330,345,0,0,1,0,38025,6000,5427,4448,22150,38025,
FountainVincent2,988,330,345,0,0,2,0,38025,6568,5506,4264,21687,38025,
FountainVincent2,989,345,345,0,0,0,0,38025,6955,5639,4293,21138,38025,
FountainVincent2,989,345,345,0,0,1,0,38025,6315,5587,4715,21408,38025,
FountainVincent2,989,345,345,0,0,2,0,38025,7771,6333,4696,19225,38025,
FountainVincent2,990,360,345,0,0,0,0,38025,7047,5690,4296,20992,38025,
FountainVincent2,990,360,345,0,0,1,0,38025,6956,5968,4790,20311,38025,
FountainVincent2,990,360,345,0,0,2,0,38025,7889,6276,4660,19200,38025,
FountainVincent2,991,375,345,0,0,0,0,38025,6326,5298,4308,22093,38025,
FountainVincent2,991,375,345,0,0,1,0,38025,5978,5594,4692,21761,38025,
FountainVincent2,991,375,345,0,0,2,0,38025,7045,5965,4590,20425,38025,
FountainVincent2,992,390,345,0,0,0,0,38025,7148,5606,4459,20812,38025,
FountainVincent2,992,390,345,0,0,1,0,38025,7674,6338,4880,19133,38025,
FountainVincent2,992,390,345,0,0,2,0,38025,7402,6254,4776,19593,38025,
FountainVincent2,993,405,345,0,0,0,0,38025,6469,5366,4195,21995,38025,
FountainVincent2,993,405,345,0,0,1,0,38025,6549,5783,4744,20949,38025,
FountainVincent2,993,405,345,0,0,2,0,38025,6733,5715,4568,21009,38025,
FountainVincent2,994,420,345,0,0,0,0,38025,6032,5078,4052,22863,38025,
FountainVincent2,994,420,345,0,0,1,0,38025,5680,5164,4287,22894,38025,
FountainVincent2,994,420,345,0,0,2,0,38025,6007,5430,4439,22149,38025,
FountainVincent2,995,435,345,0,0,0,0,38025,5633,4865,3852,23675,38025,
FountainVincent2,995,435,345,0,0,1,0,38025,5662,5310,4388,22665,38025,
FountainVincent2,995,435,345,0,0,2,0,38025,5736,5203,4362,22724,38025,
FountainVincent2,996,450,345,0,0,0,0,38025,6759,5224,4179,21863,38025,
FountainVincent2,996,450,345,0,0,1,0,38025,7074,6072,4764,20115,38025,
FountainVincent2,996,450,345,0,0,2,0,38025,6601,5751,4530,21143,38025,
FountainVincent2,997,465,345,0,0,0,0,38025,6506,5158,3961,22400,38025,
FountainVincent2,997,465,345,0,0,1,0,38025,6663,5897,4706,20759,38025,
FountainVincent2,997,465,345,0,0,2,0,38025,7045,5778,4648,20554,38025,
FountainVincent2,998,480,345,0,0,0,0,38025,6640,5166,3956,22263,38025,
FountainVincent2,998,480,345,0,0,1,0,38025,7551,6214,4539,19721,38025,
FountainVincent2,998,480,345,0,0,2,0,38025,6957,5834,4574,20660,38025,
FountainVincent2,999,495,345,0,0,0,0,38025,7317,5320,3999,21389,38025,
FountainVincent2,999,495,345,0,0,1,0,38025,8466,6722,4517,18320,38025,
FountainVincent2,999,495,345,0,0,2,0,38025,7662,6340,4563,19460,38025,
FountainVincent2,1000,510,345,0,0,0,0,38025,7884,6103,4499,19539,38025,
FountainVincent2,1000,510,345,0,0,1,0,38025,9280,7074,4634,17037,38025,
FountainVincent2,1000,510,345,0,0,2,0,38025,6858,5953,4636,20578,38025,
FountainVincent2,1001,525,345,0,0,0,0,38025,7500,5898,4282,20345,38025,
FountainVincent2,1001,525,345,0,0,1,0,38025,8654,6664,4703,18004,38025,
FountainVincent2,1001,525,345,0,0,2,0,38025,6468,5662,4506,21389,38025,
FountainVincent2,1002,540,345,0,0,0,0,38025,7394,5671,4169,20791,38025,
FountainVincent2,1002,540,345,0,0,1,0,38025,8357,6466,4730,18472,38025,
FountainVincent2,1002,540,345,0,0,2,0,38025,6440,5670,4465,21450,38025,
FountainVincent2,1003,555,345,0,0,0,0,38025,7791,5909,4258,20067,38025,
FountainVincent2,1003,555,345,0,0,1,0,38025,8845,6880,4627,17673,38025,
FountainVincent2,1003,555,345,0,0,2,0,38025,6760,5765,4437,21063,38025,
FountainVincent2,1004,570,345,0,0,0,0,38025,7799,5923,4410,19893,38025,
FountainVincent2,1004,570,345,0,0,1,0,38025,9190,6700,4715,17420,38025,
FountainVincent2,1004,570,345,0,0,2,0,38025,6638,5735,4623,21029,38025,
FountainVincent2,1005,585,345,0,0,0,0,38025,7612,5789,4353,20271,38025,
FountainVincent2,1005,585,345,0,0,1,0,38025,8954,6592,4675,17804,38025,
FountainVincent2,1005,585,345,0,0,2,0,38025,6575,5750,4541,21159,38025,
FountainVincent2,1006,600,345,0,0,0,0,38025,7507,5722,4216,20580,38025,
FountainVincent2,1006,600,345,0,0,1,0,38025,8324,6477,4668,18556,38025,
FountainVincent2,1006,600,345,0,0,2,0,38025,6920,5904,4549,20652,38025,
FountainVincent2,1007,615,345,0,0,0,0,38025,16988,3535,2571,14931,38025,
FountainVincent2,1007,615,345,0,0,1,0,38025,19058,4639,3207,11121,38025,
FountainVincent2,1007,615,345,0,0,2,0,38025,17928,4151,3185,12761,38025,
FountainVincent2,1008,0,360,0,0,0,0,38025,5925,4731,3611,23758,38025,
FountainVincent2,1008,0,360,0,0,1,0,38025,7805,6230,4676,19314,38025,
FountainVincent2,1008,0,360,0,0,2,0,38025,6426,5510,4403,21686,38025,
FountainVincent2,1009,15,360,0,0,0,0,38025,5566,4738,3809,23912,38025,
FountainVincent2,1009,15,360,0,0,1,0,38025,6740,5860,4444,20981,38025,
FountainVincent2,1009,15,360,0,0,2,0,38025,4545,4256,3834,25390,38025,
FountainVincent2,1010,30,360,0,0,0,0,38025,6420,5192,3832,22581,38025,
FountainVincent2,1010,30,360,0,0,1,0,38025,6617,5681,4650,21077,38025,
FountainVincent2,1010,30,360,0,0,2,0,38025,7496,6075,4671,19783,38025,
FountainVincent2,1011,45,360,0,0,0,0,38025,8624,6058,4236,19107,38025,
FountainVincent2,1011,45,360,0,0,1,0,38025,8531,6844,4897,17753,38025,
FountainVincent2,1011,45,360,0,0,2,0,38025,9707,7190,4796,16332,38025,
FountainVincent2,1012,60,360,0,0,0,0,38025,4875,4287,3569,25294,38025,
FountainVincent2,1012,60,360,0,0,1,0,38025,4769,4509,3999,24748,38025,
FountainVincent2,1012,60,360,0,0,2,0,38025,4733,4493,3876,24923,38025,
FountainVincent2,1013,75,360,0,0,0,0,38025,3888,3419,2981,27737,38025,
FountainVincent2,1013,75,360,0,0,1,0,38025,3842,3596,3354,27233,38025,
FountainVincent2,1013,75,360,0,0,2,0,38025,3908,3835,3427,26855,38025,
FountainVincent2,1014,90,360,0,0,0,0,38025,3047,2875,2531,29572,38025,
FountainVincent2,1014,90,360,0,0,1,0,38025,3003,3041,2878,29103,38025,
FountainVincent2,1014,90,360,0,0,2,0,38025,3284,3093,3022,28626,38025,
FountainVincent2,1015,105,360,0,0,0,0,38025,4137,3765,3188,26935,38025,
FountainVincent2,1015,105,360,0,0,1,0,38025,4483,4164,3697,25681,38025,
FountainVincent2,1015,105,360,0,0,2,0,38025,4218,4062,3664,26081,38025,
FountainVincent2,1016,120,360,0,0,0,0,38025,3783,3294,2997,27951,38025,
FountainVincent2,1016,120,360,0,0,1,0,38025,3931,3797,3477,26820,38025,
FountainVincent2,1016,120,360,0,0,2,0,38025,3903,3737,3436,26949,38025,
FountainVincent2,1017,135,360,0,0,0,0,38025,2747,2622,2506,30150,38025,
FountainVincent2,1017,135,360,0,0,1,0,38025,2755,2664,2510,30096,38025,
FountainVincent2,1017,135,360,0,0,2,0,38025,2987,2839,2656,29543,38025,
FountainVincent2,1018,150,360,0,0,0,0,38025,4140,3768,3117,27000,38025,
FountainVincent2,1018,150,360,0,0,1,0,38025,3899,3739,3423,26964,38025,
FountainVincent2,1018,150,360,0,0,2,0,38025,4737,4332,3782,25174,38025,
FountainVincent2,1019,165,360,0,0,0,0,38025,3746,3501,2928,27850,38025,
FountainVincent2,1019,165,360,0,0,1,0,38025,4027,3878,3355,26765,38025,
FountainVincent2,1019,165,360,0,0,2,0,38025,4057,3868,3401,26699,38025,
FountainVincent2,1020,180,360,0,0,0,0,38025,3117,3073,2633,29202,38025,
FountainVincent2,1020,180,360,0,0,1,0,38025,3232,3286,3075,28432,38025,
FountainVincent2,1020,180,360,0,0,2,0,38025,3530,3314,3117,28064,38025,
FountainVincent2,1021,195,360,0,0,0,0,38025,2949,2802,2601,29673,38025,
FountainVincent2,1021,195,360,0,0,1,0,38025,3101,2895,2907,29122,38025,
FountainVincent2,1021,195,360,0,0,2,0,38025,3051,2859,2780,29335,38025,
FountainVincent2,1022,210,360,0,0,0,0,38025,2658,2604,2427,30336,38025,
FountainVincent2,1022,210,360,0,0,1,0,38025,3041,2907,2803,29274,38025,
FountainVincent2,1022,210,360,0,0,2,0,38025,3090,2929,2829,29177,38025,
FountainVincent2,1023,225,360,0,0,0,0,38025,3026,2791,2648,29560,38025,
FountainVincent2,1023,225,360,0,0,1,0,38025,3184,3240,2958,28643,38025,
FountainVincent2,1023,225,360,0,0,2,0,38025,3461,3239,3105,28220,38025,
FountainVincent2,1024,240,360,0,0,0,0,38025,3235,3131,2811,28848,38025,
FountainVincent2,1024,240,360,0,0,1,0,38025,3734,3496,3319,27476,38025,
FountainVincent2,1024,240,360,0,0,2,0,38025,3701,3541,3297,27486,38025,
FountainVincent2,1025,255,360,0,0,0,0,38025,3091,2827,2692,29415,38025,
FountainVincent2,1025,255,360,0,0,1,0,38025,3476,3284,3289,27976,38025,
FountainVincent2,1025,255,360,0,0,2,0,38025,3205,3103,2976,28741,38025,
FountainVincent2,1026,270,360,0,0,0,0,38025,3381,3186,2882,28576,38025,
FountainVincent2,1026,270,360,0,0,1,0,38025,3732,3537,3347,27409,38025,
FountainVincent2,1026,270,360,0,0,2,0,38025,3884,3665,3265,27211,38025,
FountainVincent2,1027,285,360,0,0,0,0,38025,4859,4190,3487,25489,38025,
FountainVincent2,1027,285,360,0,0,1,0,38025,4834,4598,4063,24530,38025,
FountainVincent2,1027,285,360,0,0,2,0,38025,4833,4521,3965,24706,38025,
FountainVincent2,1028,300,360,0,0,0,0,38025,6945,5645,4365,21070,38025,
FountainVincent2,1028,300,360,0,0,1,0,38025,6261,5725,4723,21316,38025,
FountainVincent2,1028,300,360,0,0,2,0,38025,7541,6277,4652,19555,38025,
FountainVincent2,1029,315,360,0,0,0,0,38025,3371,3106,2950,28598,38025,
FountainVincent2,1029,315,360,0,0,1,0,38025,3454,3391,3130,28050,38025,
FountainVincent2,1029,315,360,0,0,2,0,38025,3393,3342,3074,28216,38025,
FountainVincent2,1030,330,360,0,0,0,0,38025,5263,4755,3841,24166,38025,
FountainVincent2,1030,330,360,0,0,1,0,38025,5511,5078,4293,23143,38025,
FountainVincent2,1030,330,360,0,0,2,0,38025,5670,5023,4238,23094,38025,
FountainVincent2,1031,345,360,0,0,0,0,38025,6566,5381,4195,21883,38025,
FountainVincent2,1031,345,360,0,0,1,0,38025,5638,5133,4431,22823,38025,
FountainVincent2,1031,345,360,0,0,2,0,38025,6975,6083,4681,20286,38025,
FountainVincent2,1032,360,360,0,0,0,0,38025,5210,4492,3667,24656,38025,
FountainVincent2,1032,360,360,0,0,1,0,38025,5225,4886,4238,23676,38025,
FountainVincent2,1032,360,360,0,0,2,0,38025,5207,4779,3889,24150,38025,
FountainVincent2,1033,375,360,0,0,0,0,38025,6590,5518,4223,21694,38025,
FountainVincent2,1033,375,360,0,0,1,0,38025,6158,5726,4609,21532,38025,
FountainVincent2,1033,375,360,0,0,2,0,38025,7921,6311,4673,19120,38025,
FountainVincent2,1034,390,360,0,0,0,0,38025,6284,5295,4034,22412,38025,
FountainVincent2,1034,390,360,0,0,1,0,38025,5865,5397,4558,22205,38025,
FountainVincent2,1034,390,360,0,0,2,0,38025,6321,5560,4386,21758,38025,
FountainVincent2,1035,405,360,0,0,0,0,38025,5539,4999,3994,23493,38025,
FountainVincent2,1035,405,360,0,0,1,0,38025,5364,5019,4370,23272,38025,
FountainVincent2,1035,405,360,0,0,2,0,38025,5773,5211,4294,22747,38025,
FountainVincent2,1036,420,360,0,0,0,0,38025,5484,4727,3903,23911,38025,
FountainVincent2,1036,420,360,0,0,1,0,38025,5184,4848,4304,23689,38025,
FountainVincent2,1036,420,360,0,0,2,0,38025,5900,5072,4174,22879,38025,
FountainVincent2,1037,435,360,0,0,0,0,38025,5506,4977,4078,23464,38025,
FountainVincent2,1037,435,360,0,0,1,0,38025,5828,5360,4526,22311,38025,
FountainVincent2,1037,435,360,0,0,2,0,38025,5931,5314,4459,22321,38025,
FountainVincent2,1038,450,360,0,0,0,0,38025,5996,5169,4196,22664,38025,
FountainVincent2,1038,450,360,0,0,1,0,38025,5848,5534,4542,22101,38025,
FountainVincent2,1038,450,360,0,0,2,0,38025,6165,5522,4571,21767,38025,
FountainVincent2,1039,465,360,0,0,0,0,38025,6086,5090,3949,22900,38025,
FountainVincent2,1039,465,360,0,0,1,0,38025,6400,5739,4571,21315,38025,
FountainVincent2,1039,465,360,0,0,2,0,38025,6416,5523,4337,21749,38025,
FountainVincent2,1040,480,360,0,0,0,0,38025,5383,4570,3688,24384,38025,
FountainVincent2,1040,480,360,0,0,1,0,38025,5710,5158,4389,22768,38025,
FountainVincent2,1040,480,360,0,0,2,0,38025,5575,5003,4121,23326,38025,
FountainVincent2,1041,495,360,0,0,0,0,38025,5548,4562,3689,24226,38025,
FountainVincent2,1041,495,360,0,0,1,0,38025,6198,5617,4545,21665,38025,
FountainVincent2,1041,495,360,0,0,2,0,38025,6112,5256,4283,22374,38025,
FountainVincent2,1042,510,360,0,0,0,0,38025,6523,5082,3836,22584,38025,
FountainVincent2,1042,510,360,0,0,1,0,38025,6888,5772,4653,20712,38025,
FountainVincent2,1042,510,360,0,0,2,0,38025,7091,5921,4443,20570,38025,
FountainVincent2,1043,525,360,0,0,0,0,38025,7655,5706,4182,20482,38025,
FountainVincent2,1043,525,360,0,0,1,0,38025,8802,6531,4748,17944,38025,
FountainVincent2,1043,525,360,0,0,2,0,38025,7360,5931,4581,20153,38025,
FountainVincent2,1044,540,360,0,0,0,0,38025,6735,5332,4170,21788,38025,
FountainVincent2,1044,540,360,0,0,1,0,38025,7935,6246,4762,19082,38025,
FountainVincent2,1044,540,360,0,0,2,0,38025,6539,5548,4584,21354,38025,
FountainVincent2,1045,555,360,0,0,0,0,38025,7869,5893,4370,19893,38025,
FountainVincent2,1045,555,360,0,0,1,0,38025,9164,6677,4782,17402,38025,
FountainVincent2,1045,555,360,0,0,2,0,38025,7469,6099,4524,19933,38025,
FountainVincent2,1046,570,360,0,0,0,0,38025,8404,6069,4326,19226,38025,
FountainVincent2,1046,570,360,0,0,1,0,38025,9055,6791,4780,17399,38025,
FountainVincent2,1046,570,360,0,0,2,0,38025,9205,6675,4671,17474,38025,
FountainVincent2,1047,585,360,0,0,0,0,38025,6774,5426,4124,21701,38025,
FountainVincent2,1047,585,360,0,0,1,0,38025,7673,6298,4778,19276,38025,
FountainVincent2,1047,585,360,0,0,2,0,38025,6630,5723,4566,21106,38025,
FountainVincent2,1048,600,360,0,0,0,0,38025,7828,5871,4329,19997,38025,
FountainVincent2,1048,600,360,0,0,1,0,38025,8634,6641,4816,17934,38025,
FountainVincent2,1048,600,360,0,0,2,0,38025,7579,6365,4673,19408,38025,
FountainVincent2,1049,615,360,0,0,0,0,38025,16587,3146,2472,15820,38025,
FountainVincent2,1049,615,360,0,0,1,0,38025,18056,4254,3146,12569,38025,
FountainVincent2,1049,615,360,0,0,2,0,38025,17104,3774,2829,14318,38025,
FountainVincent2,1050,0,375,0,0,0,0,38025,7451,5370,3942,21262,38025,
FountainVincent2,1050,0,375,0,0,1,0,38025,9365,6832,4621,17207,38025,
FountainVincent2,1050,0,375,0,0,2,0,38025,8762,6315,4392,18556,38025,
FountainVincent2,1051,15,375,0,0,0,0,38025,6594,5380,4081,21970,38025,
FountainVincent2,1051,15,375,0,0,1,0,38025,7879,6392,4566,19188,38025,
FountainVincent2,1051,15,375,0,0,2,0,38025,5457,4931,4316,23321,38025,
FountainVincent2,1052,30,375,0,0,0,0,38025,6210,4680,3696,23439,38025,
FountainVincent2,1052,30,375,0,0,1,0,38025,7132,5770,4463,20660,38025,
FountainVincent2,1052,30,375,0,0,2,0,38025,7368,5936,4648,20073,38025,
FountainVincent2,1053,45,375,0,0,0,0,38025,5324,4421,3486,24794,38025,
FountainVincent2,1053,45,375,0,0,1,0,38025,6004,5097,4358,22566,38025,
FountainVincent2,1053,45,375,0,0,2,0,38025,6195,5330,4324,22176,38025,
FountainVincent2,1054,60,375,0,0,0,0,38025,3609,3378,2995,28043,38025,
FountainVincent2,1054,60,375,0,0,1,0,38025,3928,3743,3374,26980,38025,
FountainVincent2,1054,60,375,0,0,2,0,38025,3830,3615,3235,27345,38025,
FountainVincent2,1055,75,375,0,0,0,0,38025,4264,3847,3181,26733,38025,
FountainVincent2,1055,75,375,0,0,1,0,38025,4633,4288,3855,25249,38025,
FountainVincent2,1055,75,375,0,0,2,0,38025,4201,4097,3560,26167,38025,
FountainVincent2,1056,90,375,0,0,0,0,38025,3122,2989,2684,29230,38025,
FountainVincent2,1056,90,375,0,0,1,0,38025,3094,2944,2797,29190,38025,
FountainVincent2,1056,90,375,0,0,2,0,38025,3667,3325,3169,27864,38025,
FountainVincent2,1057,105,375,0,0,0,0,38025,2985,2792,2621,29627,38025,
FountainVincent2,1057,105,375,0,0,1,0,38025,3118,2874,2781,29252,38025,
FountainVincent2,1057,105,375,0,0,2,0,38025,3446,3304,3088,28187,38025,
FountainVincent2,1058,120,375,0,0,0,0,38025,3544,3350,2921,28210,38025,
FountainVincent2,1058,120,375,0,0,1,0,38025,3253,3182,3038,28552,38025,
FountainVincent2,1058,120,375,0,0,2,0,38025,3448,3273,3116,28188,38025,
FountainVincent2,1059,135,375,0,0,0,0,38025,2971,2818,2609,29627,38025,
FountainVincent2,1059,135,375,0,0,1,0,38025,2934,2882,2846,29363,38025,
FountainVincent2,1059,135,375,0,0,2,0,38025,2967,2889,2742,29427,38025,
FountainVincent2,1060,150,375,0,0,0,0,38025,3047,2857,2587,29534,38025,
FountainVincent2,1060,150,375,0,0,1,0,38025,2841,2793,2690,29701,38025,
FountainVincent2,1060,150,375,0,0,2,0,38025,3218,3021,2835,28951,38025,
FountainVincent2,1061,165,375,0,0,0,0,38025,3041,3020,2657,29307,38025,
FountainVincent2,1061,165,375,0,0,1,0,38025,2950,2981,2872,29222,38025,
FountainVincent2,1061,165,375,0,0,2,0,38025,3207,3158,3024,28636,38025,
FountainVincent2,1062,180,375,0,0,0,0,38025,2114,2159,1944,31808,38025,
FountainVincent2,1062,180,375,0,0,1,0,38025,2371,2333,2315,31006,38025,
FountainVincent2,1062,180,375,0,0,2,0,38025,2370,2231,2243,31181,38025,
FountainVincent2,1063,195,375,0,0,0,0,38025,2691,2587,2331,30416,38025,
FountainVincent2,1063,195,375,0,0,1,0,38025,2728,2711,2622,29964,38025,
FountainVincent2,1063,195,375,0,0,2,0,38025,3005,2837,2668,29515,38025,
FountainVincent2,1064,210,375,0,0,0,0,38025,2304,2346,2254,31121,38025,
FountainVincent2,1064,210,375,0,0,1,0,38025,2497,2376,2302,30850,38025,
FountainVincent2,1064,210,375,0,0,2,0,38025,2695,2556,2460,30314,38025,
FountainVincent2,1065,225,375,0,0,0,0,38025,2801,2622,2470,30132,38025,
FountainVincent2,1065,225,375,0,0,1,0,38025,2931,2813,2675,29606,38025,
FountainVincent2,1065,225,375,0,0,2,0,38025,3230,3002,2845,28948,38025,
FountainVincent2,1066,240,375,0,0,0,0,38025,2615,2579,2456,30375,38025,
FountainVincent2,1066,240,375,0,0,1,0,38025,2887,2864,2657,29617,38025,
FountainVincent2,1066,240,375,0,0,2,0,38025,2950,2746,2806,29523,38025,
FountainVincent2,1067,255,375,0,0,0,0,38025,2849,2846,2485,29845,38025,
FountainVincent2,1067,255,375,0,0,1,0,38025,2830,2780,2676,29739,38025,
FountainVincent2,1067,255,375,0,0,2,0,38025,3242,3082,2819,28882,38025,
FountainVincent2,1068,270,375,0,0,0,0,38025,6998,5466,4074,21487,38025,
FountainVincent2,1068,270,375,0,0,1,0,38025,6159,5605,4705,21556,38025,
FountainVincent2,1068,270,375,0,0,2,0,38025,7784,6313,4596,19332,38025,
FountainVincent2,1069,285,375,0,0,0,0,38025,4992,4237,3489,25307,38025,
FountainVincent2,1069,285,375,0,0,1,0,38025,4885,4486,4088,24566,38025,
FountainVincent2,1069,285,375,0,0,2,0,38025,4713,4391,3811,25110,38025,
FountainVincent2,1070,300,375,0,0,0,0,38025,4703,4249,3605,25468,38025,
FountainVincent2,1070,300,375,0,0,1,0,38025,4604,4413,4021,24987,38025,
FountainVincent2,1070,300,375,0,0,2,0,38025,4860,4465,3993,24707,38025,
FountainVincent2,1071,315,375,0,0,0,0,38025,6872,5396,4062,21695,38025,
FountainVincent2,1071,315,375,0,0,1,0,38025,5404,4951,4443,23227,38025,
FountainVincent2,1071,315,375,0,0,2,0,38025,7411,6195,4665,19754,38025,
FountainVincent2,1072,330,375,0,0,0,0,38025,6831,5466,4139,21589,38025,
FountainVincent2,1072,330,375,0,0,1,0,38025,5885,5165,4522,22453,38025,
FountainVincent2,1072,330,375,0,0,2,0,38025,7172,5865,4569,20419,38025,
FountainVincent2,1073,345,375,0,0,0,0,38025,4250,3940,3436,26399,38025,
FountainVincent2,1073,345,375,0,0,1,0,38025,3706,3662,3400,27257,38025,
FountainVincent2,1073,345,375,0,0,2,0,38025,4187,3965,3555,26318,38025,
FountainVincent2,1074,360,375,0,0,0,0,38025,5696,4783,3919,23627,38025,
FountainVincent2,1074,360,375,0,0,1,0,38025,4955,4684,4074,24312,38025,
FountainVincent2,1074,360,375,0,0,2,0,38025,6189,5247,4307,22282,38025,
FountainVincent2,1075,375,375,0,0,0,0,38025,5110,4516,3709,24690,38025,
FountainVincent2,1075,375,375,0,0,1,0,38025,4894,4470,3992,24669,38025,
FountainVincent2,1075,375,375,0,0,2,0,38025,5369,4847,4084,23725,38025,
FountainVincent2,1076,390,375,0,0,0,0,38025,6862,5433,4235,21495,38025,
FountainVincent2,1076,390,375,0,0,1,0,38025,6771,5916,4744,20594,38025,
FountainVincent2,1076,390,375,0,0,2,0,38025,7457,6196,4703,19669,38025,
FountainVincent2,1077,405,375,0,0,0,0,38025,6658,5508,4094,21765,38025,
FountainVincent2,1077,405,375,0,0,1,0,38025,5643,5166,4428,22788,38025,
FountainVincent2,1077,405,375,0,0,2,0,38025,7380,5991,4638,20016,38025,
FountainVincent2,1078,420,375,0,0,0,0,38025,6640,5247,4092,22046,38025,
FountainVincent2,1078,420,375,0,0,1,0,38025,6610,5786,4722,20907,38025,
FountainVincent2,1078,420,375,0,0,2,0,38025,7385,6107,4661,19872,38025,
FountainVincent2,1079,435,375,0,0,0,0,38025,6521,5094,4075,22335,38025,
FountainVincent2,1079,435,375,0,0,1,0,38025,6427,5655,4635,21308,38025,
FountainVincent2,1079,435,375,0,0,2,0,38025,7172,5811,4526,20516,38025,
FountainVincent2,1080,450,375,0,0,0,0,38025,5850,4855,3896,23424,38025,
FountainVincent2,1080,450,375,0,0,1,0,38025,5837,5296,4464,22428,38025,
FountainVincent2,1080,450,375,0,0,2,0,38025,6729,5786,4334,21176,38025,
FountainVincent2,1081,465,375,0,0,0,0,38025,6166,4860,3973,23026,38025,
FountainVincent2,1081,465,375,0,0,1,0,38025,5831,5333,4444,22417,38025,
FountainVincent2,1081,465,375,0,0,2,0,38025,6336,5415,4367,21907,38025,
FountainVincent2,1082,480,375,0,0,0,0,38025,3492,3219,2841,28473,38025,
FountainVincent2,1082,480,375,0,0,1,0,38025,4069,3968,3531,26457,38025,
FountainVincent2,1082,480,375,0,0,2,0,38025,3249,3159,3035,28582,38025,
FountainVincent2,1083,495,375,0,0,0,0,38025,4203,3685,3112,27025,38025,
FountainVincent2,1083,495,375,0,0,1,0,38025,5325,4711,4054,23935,38025,
FountainVincent2,1083,495,375,0,0,2,0,38025,4416,4083,3595,25931,38025,
FountainVincent2,1084,510,375,0,0,0,0,38025,5647,4763,3757,23858,38025,
FountainVincent2,1084,510,375,0,0,1,0,38025,6231,5404,4217,22173,38025,
FountainVincent2,1084,510,375,0,0,2,0,38025,6219,5459,4153,22194,38025,
FountainVincent2,1085,525,375,0,0,0,0,38025,6621,5087,3958,22359,38025,
FountainVincent2,1085,525,375,0,0,1,0,38025,7853,6455,4594,19123,38025,
FountainVincent2,1085,525,375,0,0,2,0,38025,6999,5893,4632,20501,38025,
FountainVincent2,1086,540,375,0,0,0,0,38025,6870,5435,4071,21649,38025,
FountainVincent2,1086,540,375,0,0,1,0,38025,7968,6315,4699,19043,38025,
FountainVincent2,1086,540,375,0,0,2,0,38025,6977,5862,4421,20765,38025,
FountainVincent2,1087,555,375,0,0,0,0,38025,8386,6256,4427,18956,38025,
FountainVincent2,1087,555,375,0,0,1,0,38025,9858,6993,4729,16445,38025,
FountainVincent2,1087,555,375,0,0,2,0,38025,7745,6316,4688,19276,38025,
FountainVincent2,1088,570,375,0,0,0,0,38025,8579,6164,4451,18831,38025,
FountainVincent2,1088,570,375,0,0,1,0,38025,9272,6889,4683,17181,38025,
FountainVincent2,1088,570,375,0,0,2,0,38025,9297,6735,4658,17335,38025,
FountainVincent2,1089,585,375,0,0,0,0,38025,7583,5822,4361,20259,38025,
