Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,886,60,315,0,0,0,0,38025,31380,2914,1223,2508,38025,
StonePillarsOutside,886,60,315,0,0,1,0,38025,34762,1819,578,866,38025,
StonePillarsOutside,886,60,315,0,0,2,0,38025,34231,1986,709,1099,38025,
StonePillarsOutside,887,75,315,0,0,0,0,38025,31401,3024,1191,2409,38025,
StonePillarsOutside,887,75,315,0,0,1,0,38025,34997,1700,521,807,38025,
StonePillarsOutside,887,75,315,0,0,2,0,38025,34236,1970,731,1088,38025,
StonePillarsOutside,888,90,315,0,0,0,0,38025,31457,2897,1221,2450,38025,
StonePillarsOutside,888,90,315,0,0,1,0,38025,34993,1681,575,776,38025,
StonePillarsOutside,888,90,315,0,0,2,0,38025,34153,2040,739,1093,38025,
StonePillarsOutside,889,105,315,0,0,0,0,38025,31416,2948,1159,2502,38025,
StonePillarsOutside,889,105,315,0,0,1,0,38025,35045,1672,541,767,38025,
StonePillarsOutside,889,105,315,0,0,2,0,38025,34183,1964,734,1144,38025,
StonePillarsOutside,890,120,315,0,0,0,0,38025,31705,3003,1128,2189,38025,
StonePillarsOutside,890,120,315,0,0,1,0,38025,35286,1540,496,703,38025,
StonePillarsOutside,890,120,315,0,0,2,0,38025,34363,1971,696,995,38025,
StonePillarsOutside,891,135,315,0,0,0,0,38025,31496,2905,1178,2446,38025,
StonePillarsOutside,891,135,315,0,0,1,0,38025,35255,1572,499,699,38025,
StonePillarsOutside,891,135,315,0,0,2,0,38025,34313,1942,702,1068,38025,
StonePillarsOutside,892,150,315,0,0,0,0,38025,32141,2699,1086,2099,38025,
StonePillarsOutside,892,150,315,0,0,1,0,38025,35489,1433,509,594,38025,
StonePillarsOutside,892,150,315,0,0,2,0,38025,34427,1906,682,1010,38025,
StonePillarsOutside,893,165,315,0,0,0,0,38025,32329,2752,1020,1924,38025,
StonePillarsOutside,893,165,315,0,0,1,0,38025,35609,1383,449,584,38025,
StonePillarsOutside,893,165,315,0,0,2,0,38025,34649,1815,662,899,38025,
StonePillarsOutside,894,180,315,0,0,0,0,38025,32573,2628,1018,1806,38025,
StonePillarsOutside,894,180,315,0,0,1,0,38025,35780,1310,433,502,38025,
StonePillarsOutside,894,180,315,0,0,2,0,38025,34691,1858,668,808,38025,
StonePillarsOutside,895,195,315,0,0,0,0,38025,32503,2559,1024,1939,38025,
StonePillarsOutside,895,195,315,0,0,1,0,38025,35751,1352,459,463,38025,
StonePillarsOutside,895,195,315,0,0,2,0,38025,34765,1830,653,777,38025,
StonePillarsOutside,896,210,315,0,0,0,0,38025,33101,2310,882,1732,38025,
StonePillarsOutside,896,210,315,0,0,1,0,38025,36034,1169,381,441,38025,
StonePillarsOutside,896,210,315,0,0,2,0,38025,35243,1606,538,638,38025,
StonePillarsOutside,897,225,315,0,0,0,0,38025,33139,2055,821,2010,38025,
StonePillarsOutside,897,225,315,0,0,1,0,38025,35987,1227,378,433,38025,
StonePillarsOutside,897,225,315,0,0,2,0,38025,35489,1437,477,622,38025,
StonePillarsOutside,898,240,315,0,0,0,0,38025,36884,652,163,326,38025,
StonePillarsOutside,898,240,315,0,0,1,0,38025,35950,1350,374,351,38025,
StonePillarsOutside,898,240,315,0,0,2,0,38025,36567,960,246,252,38025,
StonePillarsOutside,899,255,315,0,0,0,0,38025,36751,705,193,376,38025,
StonePillarsOutside,899,255,315,0,0,1,0,38025,35877,1373,392,383,38025,
StonePillarsOutside,899,255,315,0,0,2,0,38025,36568,935,288,234,38025,
StonePillarsOutside,900,270,315,0,0,0,0,38025,36884,631,176,334,38025,
StonePillarsOutside,900,270,315,0,0,1,0,38025,35920,1292,413,400,38025,
StonePillarsOutside,900,270,315,0,0,2,0,38025,36561,953,260,251,38025,
StonePillarsOutside,901,285,315,0,0,0,0,38025,36832,670,170,353,38025,
StonePillarsOutside,901,285,315,0,0,1,0,38025,36007,1299,363,356,38025,
StonePillarsOutside,901,285,315,0,0,2,0,38025,36588,943,256,238,38025,
StonePillarsOutside,902,300,315,0,0,0,0,38025,36626,789,191,419,38025,
StonePillarsOutside,902,300,315,0,0,1,0,38025,36006,1289,377,353,38025,
StonePillarsOutside,902,300,315,0,0,2,0,38025,36505,987,262,271,38025,
StonePillarsOutside,903,315,315,0,0,0,0,38025,36784,719,167,355,38025,
StonePillarsOutside,903,315,315,0,0,1,0,38025,36051,1254,354,366,38025,
StonePillarsOutside,903,315,315,0,0,2,0,38025,36492,1003,293,237,38025,
StonePillarsOutside,904,330,315,0,0,0,0,38025,36630,757,217,421,38025,
StonePillarsOutside,904,330,315,0,0,1,0,38025,36028,1252,385,360,38025,
StonePillarsOutside,904,330,315,0,0,2,0,38025,36522,998,260,245,38025,
StonePillarsOutside,905,345,315,0,0,0,0,38025,36738,748,188,351,38025,
StonePillarsOutside,905,345,315,0,0,1,0,38025,36218,1164,320,323,38025,
StonePillarsOutside,905,345,315,0,0,2,0,38025,36437,1030,304,254,38025,
StonePillarsOutside,906,360,315,0,0,0,0,38025,36821,715,151,338,38025,
StonePillarsOutside,906,360,315,0,0,1,0,38025,36225,1170,339,291,38025,
StonePillarsOutside,906,360,315,0,0,2,0,38025,36496,1013,266,250,38025,
StonePillarsOutside,907,375,315,0,0,0,0,38025,36783,715,177,350,38025,
StonePillarsOutside,907,375,315,0,0,1,0,38025,36173,1202,354,296,38025,
StonePillarsOutside,907,375,315,0,0,2,0,38025,36487,988,280,270,38025,
StonePillarsOutside,908,390,315,0,0,0,0,38025,36251,888,315,571,38025,
StonePillarsOutside,908,390,315,0,0,1,0,38025,36214,1150,350,311,38025,
StonePillarsOutside,908,390,315,0,0,2,0,38025,36342,1048,316,319,38025,
StonePillarsOutside,909,405,315,0,0,0,0,38025,35348,1232,416,1029,38025,
StonePillarsOutside,909,405,315,0,0,1,0,38025,36038,1221,367,399,38025,
StonePillarsOutside,909,405,315,0,0,2,0,38025,35950,1209,411,455,38025,
StonePillarsOutside,910,420,315,0,0,0,0,38025,34675,1517,550,1283,38025,
StonePillarsOutside,910,420,315,0,0,1,0,38025,35811,1311,412,491,38025,
StonePillarsOutside,910,420,315,0,0,2,0,38025,35844,1202,437,542,38025,
StonePillarsOutside,911,435,315,0,0,0,0,38025,36959,573,148,345,38025,
StonePillarsOutside,911,435,315,0,0,1,0,38025,35992,1301,401,331,38025,
StonePillarsOutside,911,435,315,0,0,2,0,38025,36483,1029,276,237,38025,
StonePillarsOutside,912,450,315,0,0,0,0,38025,36912,643,126,344,38025,
StonePillarsOutside,912,450,315,0,0,1,0,38025,36042,1311,346,326,38025,
StonePillarsOutside,912,450,315,0,0,2,0,38025,36483,1029,279,234,38025,
StonePillarsOutside,913,465,315,0,0,0,0,38025,36908,608,158,351,38025,
StonePillarsOutside,913,465,315,0,0,1,0,38025,36100,1257,361,307,38025,
StonePillarsOutside,913,465,315,0,0,2,0,38025,36494,1012,285,234,38025,
StonePillarsOutside,914,480,315,0,0,0,0,38025,36400,840,220,565,38025,
StonePillarsOutside,914,480,315,0,0,1,0,38025,36191,1170,376,288,38025,
StonePillarsOutside,914,480,315,0,0,2,0,38025,36197,1142,332,354,38025,
StonePillarsOutside,915,495,315,0,0,0,0,38025,34926,1442,489,1168,38025,
StonePillarsOutside,915,495,315,0,0,1,0,38025,36050,1206,334,435,38025,
StonePillarsOutside,915,495,315,0,0,2,0,38025,35816,1257,392,560,38025,
StonePillarsOutside,916,510,315,0,0,0,0,38025,36842,657,161,365,38025,
StonePillarsOutside,916,510,315,0,0,1,0,38025,36384,1128,270,243,38025,
StonePillarsOutside,916,510,315,0,0,2,0,38025,36371,1154,267,233,38025,
StonePillarsOutside,917,525,315,0,0,0,0,38025,34479,1562,592,1392,38025,
StonePillarsOutside,917,525,315,0,0,1,0,38025,36026,1174,383,442,38025,
StonePillarsOutside,917,525,315,0,0,2,0,38025,35515,1430,503,577,38025,
StonePillarsOutside,918,540,315,0,0,0,0,38025,34752,1495,617,1161,38025,
StonePillarsOutside,918,540,315,0,0,1,0,38025,36043,1209,357,416,38025,
StonePillarsOutside,918,540,315,0,0,2,0,38025,35745,1253,470,557,38025,
StonePillarsOutside,919,555,315,0,0,0,0,38025,33913,1801,713,1598,38025,
StonePillarsOutside,919,555,315,0,0,1,0,38025,35837,1234,404,550,38025,
StonePillarsOutside,919,555,315,0,0,2,0,38025,35574,1386,465,600,38025,
StonePillarsOutside,920,570,315,0,0,0,0,38025,33321,1953,754,1997,38025,
StonePillarsOutside,920,570,315,0,0,1,0,38025,35457,1369,467,732,38025,
StonePillarsOutside,920,570,315,0,0,2,0,38025,35310,1479,502,734,38025,
StonePillarsOutside,921,585,315,0,0,0,0,38025,34705,1548,527,1245,38025,
StonePillarsOutside,921,585,315,0,0,1,0,38025,35712,1366,406,541,38025,
StonePillarsOutside,921,585,315,0,0,2,0,38025,35626,1415,429,555,38025,
StonePillarsOutside,922,600,315,0,0,0,0,38025,34341,1686,605,1393,38025,
StonePillarsOutside,922,600,315,0,0,1,0,38025,35893,1212,420,500,38025,
StonePillarsOutside,922,600,315,0,0,2,0,38025,35612,1354,478,581,38025,
StonePillarsOutside,923,615,315,0,0,0,0,38025,34462,1575,556,1432,38025,
StonePillarsOutside,923,615,315,0,0,1,0,38025,36403,954,304,364,38025,
StonePillarsOutside,923,615,315,0,0,2,0,38025,36265,1049,345,366,38025,
StonePillarsOutside,924,0,330,0,0,0,0,38025,33655,2112,720,1538,38025,
StonePillarsOutside,924,0,330,0,0,1,0,38025,35213,1654,529,629,38025,
StonePillarsOutside,924,0,330,0,0,2,0,38025,35686,1385,471,483,38025,
StonePillarsOutside,925,15,330,0,0,0,0,38025,33704,2019,721,1581,38025,
StonePillarsOutside,925,15,330,0,0,1,0,38025,35435,1503,492,595,38025,
StonePillarsOutside,925,15,330,0,0,2,0,38025,35486,1432,485,622,38025,
StonePillarsOutside,926,30,330,0,0,0,0,38025,32211,2628,962,2224,38025,
StonePillarsOutside,926,30,330,0,0,1,0,38025,34846,1711,618,850,38025,
StonePillarsOutside,926,30,330,0,0,2,0,38025,34776,1732,613,904,38025,
StonePillarsOutside,927,45,330,0,0,0,0,38025,32860,2409,854,1902,38025,
StonePillarsOutside,927,45,330,0,0,1,0,38025,35302,1523,507,693,38025,
StonePillarsOutside,927,45,330,0,0,2,0,38025,35194,1632,507,692,38025,
StonePillarsOutside,928,60,330,0,0,0,0,38025,31584,2916,1051,2474,38025,
StonePillarsOutside,928,60,330,0,0,1,0,38025,34849,1790,551,835,38025,
StonePillarsOutside,928,60,330,0,0,2,0,38025,34289,1992,740,1004,38025,
StonePillarsOutside,929,75,330,0,0,0,0,38025,31037,3080,1220,2688,38025,
StonePillarsOutside,929,75,330,0,0,1,0,38025,34633,1826,632,934,38025,
StonePillarsOutside,929,75,330,0,0,2,0,38025,34000,2050,763,1212,38025,
StonePillarsOutside,930,90,330,0,0,0,0,38025,31256,2952,1212,2605,38025,
StonePillarsOutside,930,90,330,0,0,1,0,38025,34908,1723,580,814,38025,
StonePillarsOutside,930,90,330,0,0,2,0,38025,34319,1879,718,1109,38025,
StonePillarsOutside,931,105,330,0,0,0,0,38025,31331,3001,1216,2477,38025,
StonePillarsOutside,931,105,330,0,0,1,0,38025,35058,1607,567,793,38025,
StonePillarsOutside,931,105,330,0,0,2,0,38025,33998,2087,811,1129,38025,
StonePillarsOutside,932,120,330,0,0,0,0,38025,31743,2920,1157,2205,38025,
StonePillarsOutside,932,120,330,0,0,1,0,38025,35249,1575,506,695,38025,
StonePillarsOutside,932,120,330,0,0,2,0,38025,34177,2034,745,1069,38025,
StonePillarsOutside,933,135,330,0,0,0,0,38025,31938,2806,1045,2236,38025,
StonePillarsOutside,933,135,330,0,0,1,0,38025,35287,1538,500,700,38025,
StonePillarsOutside,933,135,330,0,0,2,0,38025,34163,2017,756,1089,38025,
StonePillarsOutside,934,150,330,0,0,0,0,38025,31784,2847,1113,2281,38025,
StonePillarsOutside,934,150,330,0,0,1,0,38025,35323,1519,521,662,38025,
StonePillarsOutside,934,150,330,0,0,2,0,38025,34231,1956,705,1133,38025,
StonePillarsOutside,935,165,330,0,0,0,0,38025,31815,2843,1124,2243,38025,
StonePillarsOutside,935,165,330,0,0,1,0,38025,35530,1471,451,573,38025,
StonePillarsOutside,935,165,330,0,0,2,0,38025,34409,1904,749,963,38025,
StonePillarsOutside,936,180,330,0,0,0,0,38025,32385,2611,1025,2004,38025,
StonePillarsOutside,936,180,330,0,0,1,0,38025,35620,1381,457,567,38025,
StonePillarsOutside,936,180,330,0,0,2,0,38025,34607,1857,696,865,38025,
StonePillarsOutside,937,195,330,0,0,0,0,38025,32607,2588,973,1857,38025,
StonePillarsOutside,937,195,330,0,0,1,0,38025,35821,1286,407,511,38025,
StonePillarsOutside,937,195,330,0,0,2,0,38025,34898,1717,636,774,38025,
StonePillarsOutside,938,210,330,0,0,0,0,38025,33233,2269,873,1650,38025,
StonePillarsOutside,938,210,330,0,0,1,0,38025,35998,1260,351,416,38025,
StonePillarsOutside,938,210,330,0,0,2,0,38025,35301,1552,544,628,38025,
StonePillarsOutside,939,225,330,0,0,0,0,38025,33518,2062,780,1665,38025,
StonePillarsOutside,939,225,330,0,0,1,0,38025,36191,1095,346,393,38025,
StonePillarsOutside,939,225,330,0,0,2,0,38025,35460,1434,544,587,38025,
StonePillarsOutside,940,240,330,0,0,0,0,38025,34615,1624,589,1197,38025,
StonePillarsOutside,940,240,330,0,0,1,0,38025,35706,1359,457,503,38025,
StonePillarsOutside,940,240,330,0,0,2,0,38025,36128,1178,327,392,38025,
StonePillarsOutside,941,255,330,0,0,0,0,38025,36961,649,142,273,38025,
StonePillarsOutside,941,255,330,0,0,1,0,38025,35945,1342,384,354,38025,
StonePillarsOutside,941,255,330,0,0,2,0,38025,36452,1026,281,266,38025,
StonePillarsOutside,942,270,330,0,0,0,0,38025,36697,726,202,400,38025,
StonePillarsOutside,942,270,330,0,0,1,0,38025,35876,1362,390,397,38025,
StonePillarsOutside,942,270,330,0,0,2,0,38025,36522,971,265,267,38025,
StonePillarsOutside,943,285,330,0,0,0,0,38025,36856,684,157,328,38025,
StonePillarsOutside,943,285,330,0,0,1,0,38025,35980,1324,371,350,38025,
StonePillarsOutside,943,285,330,0,0,2,0,38025,36536,982,266,241,38025,
StonePillarsOutside,944,300,330,0,0,0,0,38025,36846,671,180,328,38025,
StonePillarsOutside,944,300,330,0,0,1,0,38025,36055,1267,366,337,38025,
StonePillarsOutside,944,300,330,0,0,2,0,38025,36576,946,272,231,38025,
StonePillarsOutside,945,315,330,0,0,0,0,38025,36881,654,168,322,38025,
StonePillarsOutside,945,315,330,0,0,1,0,38025,36028,1267,374,356,38025,
StonePillarsOutside,945,315,330,0,0,2,0,38025,36541,989,260,235,38025,
StonePillarsOutside,946,330,330,0,0,0,0,38025,36604,756,212,453,38025,
StonePillarsOutside,946,330,330,0,0,1,0,38025,36048,1249,367,361,38025,
StonePillarsOutside,946,330,330,0,0,2,0,38025,36498,1008,281,238,38025,
StonePillarsOutside,947,345,330,0,0,0,0,38025,36796,726,182,321,38025,
StonePillarsOutside,947,345,330,0,0,1,0,38025,36123,1234,347,321,38025,
StonePillarsOutside,947,345,330,0,0,2,0,38025,36549,985,254,237,38025,
StonePillarsOutside,948,360,330,0,0,0,0,38025,36841,693,158,333,38025,
StonePillarsOutside,948,360,330,0,0,1,0,38025,36228,1188,324,285,38025,
StonePillarsOutside,948,360,330,0,0,2,0,38025,36491,1031,264,239,38025,
StonePillarsOutside,949,375,330,0,0,0,0,38025,36882,667,156,320,38025,
StonePillarsOutside,949,375,330,0,0,1,0,38025,36143,1233,348,301,38025,
StonePillarsOutside,949,375,330,0,0,2,0,38025,36531,984,282,228,38025,
StonePillarsOutside,950,390,330,0,0,0,0,38025,36964,601,133,327,38025,
StonePillarsOutside,950,390,330,0,0,1,0,38025,36247,1172,307,299,38025,
StonePillarsOutside,950,390,330,0,0,2,0,38025,36534,984,272,235,38025,
StonePillarsOutside,951,405,330,0,0,0,0,38025,35922,1056,339,708,38025,
StonePillarsOutside,951,405,330,0,0,1,0,38025,36096,1208,359,362,38025,
StonePillarsOutside,951,405,330,0,0,2,0,38025,36227,1084,311,403,38025,
StonePillarsOutside,952,420,330,0,0,0,0,38025,35614,1155,371,885,38025,
StonePillarsOutside,952,420,330,0,0,1,0,38025,35981,1282,360,402,38025,
StonePillarsOutside,952,420,330,0,0,2,0,38025,36129,1133,359,404,38025,
StonePillarsOutside,953,435,330,0,0,0,0,38025,37109,507,128,281,38025,
StonePillarsOutside,953,435,330,0,0,1,0,38025,36151,1211,355,308,38025,
StonePillarsOutside,953,435,330,0,0,2,0,38025,36497,998,277,253,38025,
StonePillarsOutside,954,450,330,0,0,0,0,38025,37038,551,120,316,38025,
StonePillarsOutside,954,450,330,0,0,1,0,38025,36096,1251,368,310,38025,
StonePillarsOutside,954,450,330,0,0,2,0,38025,36516,986,286,237,38025,
StonePillarsOutside,955,465,330,0,0,0,0,38025,36990,592,119,324,38025,
StonePillarsOutside,955,465,330,0,0,1,0,38025,36102,1259,354,310,38025,
StonePillarsOutside,955,465,330,0,0,2,0,38025,36510,992,265,258,38025,
StonePillarsOutside,956,480,330,0,0,0,0,38025,34792,1502,484,1247,38025,
StonePillarsOutside,956,480,330,0,0,1,0,38025,35916,1253,369,487,38025,
StonePillarsOutside,956,480,330,0,0,2,0,38025,35870,1197,404,554,38025,
StonePillarsOutside,957,495,330,0,0,0,0,38025,36801,728,170,326,38025,
StonePillarsOutside,957,495,330,0,0,1,0,38025,36342,1139,313,231,38025,
StonePillarsOutside,957,495,330,0,0,2,0,38025,36128,1249,353,295,38025,
StonePillarsOutside,958,510,330,0,0,0,0,38025,34580,1509,567,1369,38025,
StonePillarsOutside,958,510,330,0,0,1,0,38025,35929,1294,353,449,38025,
StonePillarsOutside,958,510,330,0,0,2,0,38025,35616,1338,471,600,38025,
StonePillarsOutside,959,525,330,0,0,0,0,38025,34462,1617,611,1335,38025,
StonePillarsOutside,959,525,330,0,0,1,0,38025,35911,1262,378,474,38025,
StonePillarsOutside,959,525,330,0,0,2,0,38025,35517,1402,446,660,38025,
StonePillarsOutside,960,540,330,0,0,0,0,38025,33848,1795,740,1642,38025,
StonePillarsOutside,960,540,330,0,0,1,0,38025,35761,1296,441,527,38025,
StonePillarsOutside,960,540,330,0,0,2,0,38025,35293,1463,516,753,38025,
StonePillarsOutside,961,555,330,0,0,0,0,38025,33784,1842,748,1651,38025,
StonePillarsOutside,961,555,330,0,0,1,0,38025,35708,1344,420,553,38025,
StonePillarsOutside,961,555,330,0,0,2,0,38025,35458,1354,497,716,38025,
StonePillarsOutside,962,570,330,0,0,0,0,38025,34077,1709,674,1565,38025,
StonePillarsOutside,962,570,330,0,0,1,0,38025,35911,1225,396,493,38025,
StonePillarsOutside,962,570,330,0,0,2,0,38025,35539,1387,514,585,38025,
StonePillarsOutside,963,585,330,0,0,0,0,38025,33937,1751,652,1685,38025,
StonePillarsOutside,963,585,330,0,0,1,0,38025,35639,1392,401,593,38025,
StonePillarsOutside,963,585,330,0,0,2,0,38025,35586,1398,448,593,38025,
StonePillarsOutside,964,600,330,0,0,0,0,38025,35032,1444,441,1108,38025,
StonePillarsOutside,964,600,330,0,0,1,0,38025,35866,1329,414,416,38025,
StonePillarsOutside,964,600,330,0,0,2,0,38025,35758,1292,429,546,38025,
StonePillarsOutside,965,615,330,0,0,0,0,38025,33825,1811,662,1727,38025,
StonePillarsOutside,965,615,330,0,0,1,0,38025,36268,978,349,430,38025,
StonePillarsOutside,965,615,330,0,0,2,0,38025,36071,1090,375,489,38025,
StonePillarsOutside,966,0,345,0,0,0,0,38025,34408,1841,589,1187,38025,
StonePillarsOutside,966,0,345,0,0,1,0,38025,35462,1520,492,551,38025,
StonePillarsOutside,966,0,345,0,0,2,0,38025,35749,1426,409,441,38025,
StonePillarsOutside,967,15,345,0,0,0,0,38025,34513,1805,574,1133,38025,
StonePillarsOutside,967,15,345,0,0,1,0,38025,35541,1496,463,525,38025,
StonePillarsOutside,967,15,345,0,0,2,0,38025,35763,1366,420,476,38025,
StonePillarsOutside,968,30,345,0,0,0,0,38025,32646,2471,934,1974,38025,
StonePillarsOutside,968,30,345,0,0,1,0,38025,35056,1628,589,752,38025,
StonePillarsOutside,968,30,345,0,0,2,0,38025,35058,1609,553,805,38025,
StonePillarsOutside,969,45,345,0,0,0,0,38025,31974,2803,1012,2236,38025,
StonePillarsOutside,969,45,345,0,0,1,0,38025,34879,1698,576,872,38025,
StonePillarsOutside,969,45,345,0,0,2,0,38025,34738,1770,602,915,38025,
StonePillarsOutside,970,60,345,0,0,0,0,38025,32366,2665,950,2044,38025,
StonePillarsOutside,970,60,345,0,0,1,0,38025,34994,1758,516,757,38025,
StonePillarsOutside,970,60,345,0,0,2,0,38025,34793,1805,577,850,38025,
StonePillarsOutside,971,75,345,0,0,0,0,38025,31870,2736,1068,2351,38025,
StonePillarsOutside,971,75,345,0,0,1,0,38025,34921,1731,577,796,38025,
StonePillarsOutside,971,75,345,0,0,2,0,38025,34280,1923,708,1114,38025,
StonePillarsOutside,972,90,345,0,0,0,0,38025,31396,3031,1148,2450,38025,
StonePillarsOutside,972,90,345,0,0,1,0,38025,34961,1687,605,772,38025,
StonePillarsOutside,972,90,345,0,0,2,0,38025,34203,2024,746,1052,38025,
StonePillarsOutside,973,105,345,0,0,0,0,38025,31483,2965,1153,2424,38025,
StonePillarsOutside,973,105,345,0,0,1,0,38025,34870,1745,594,816,38025,
StonePillarsOutside,973,105,345,0,0,2,0,38025,34078,2004,713,1230,38025,
StonePillarsOutside,974,120,345,0,0,0,0,38025,31493,2957,1101,2474,38025,
StonePillarsOutside,974,120,345,0,0,1,0,38025,34954,1736,550,785,38025,
StonePillarsOutside,974,120,345,0,0,2,0,38025,34087,2060,747,1131,38025,
StonePillarsOutside,975,135,345,0,0,0,0,38025,31683,2874,1132,2336,38025,
StonePillarsOutside,975,135,345,0,0,1,0,38025,35194,1619,514,698,38025,
StonePillarsOutside,975,135,345,0,0,2,0,38025,34135,2036,754,1100,38025,
StonePillarsOutside,976,150,345,0,0,0,0,38025,31498,2930,1178,2419,38025,
StonePillarsOutside,976,150,345,0,0,1,0,38025,35235,1555,527,708,38025,
StonePillarsOutside,976,150,345,0,0,2,0,38025,34187,1961,759,1118,38025,
StonePillarsOutside,977,165,345,0,0,0,0,38025,31884,2851,1105,2185,38025,
StonePillarsOutside,977,165,345,0,0,1,0,38025,35397,1502,493,633,38025,
StonePillarsOutside,977,165,345,0,0,2,0,38025,34256,1993,722,1054,38025,
StonePillarsOutside,978,180,345,0,0,0,0,38025,32312,2615,1102,1996,38025,
StonePillarsOutside,978,180,345,0,0,1,0,38025,35552,1453,451,569,38025,
StonePillarsOutside,978,180,345,0,0,2,0,38025,34460,1934,707,924,38025,
StonePillarsOutside,979,195,345,0,0,0,0,38025,32688,2489,1010,1838,38025,
StonePillarsOutside,979,195,345,0,0,1,0,38025,35880,1290,403,452,38025,
StonePillarsOutside,979,195,345,0,0,2,0,38025,34880,1700,629,816,38025,
StonePillarsOutside,980,210,345,0,0,0,0,38025,33520,2190,836,1479,38025,
StonePillarsOutside,980,210,345,0,0,1,0,38025,36172,1150,330,373,38025,
StonePillarsOutside,980,210,345,0,0,2,0,38025,35332,1539,540,614,38025,
StonePillarsOutside,981,225,345,0,0,0,0,38025,33508,2038,852,1627,38025,
StonePillarsOutside,981,225,345,0,0,1,0,38025,36075,1168,331,451,38025,
StonePillarsOutside,981,225,345,0,0,2,0,38025,35388,1500,514,623,38025,
StonePillarsOutside,982,240,345,0,0,0,0,38025,33007,2240,880,1898,38025,
StonePillarsOutside,982,240,345,0,0,1,0,38025,33499,2340,864,1322,38025,
StonePillarsOutside,982,240,345,0,0,2,0,38025,34989,1644,569,823,38025,
StonePillarsOutside,983,255,345,0,0,0,0,38025,36741,775,141,368,38025,
StonePillarsOutside,983,255,345,0,0,1,0,38025,35902,1345,374,404,38025,
StonePillarsOutside,983,255,345,0,0,2,0,38025,36415,1049,268,293,38025,
StonePillarsOutside,984,270,345,0,0,0,0,38025,37130,515,100,280,38025,
StonePillarsOutside,984,270,345,0,0,1,0,38025,35980,1335,380,330,38025,
StonePillarsOutside,984,270,345,0,0,2,0,38025,36573,993,250,209,38025,
StonePillarsOutside,985,285,345,0,0,0,0,38025,37073,536,141,275,38025,
StonePillarsOutside,985,285,345,0,0,1,0,38025,36046,1260,375,344,38025,
StonePillarsOutside,985,285,345,0,0,2,0,38025,36601,966,243,215,38025,
StonePillarsOutside,986,300,345,0,0,0,0,38025,36943,613,148,321,38025,
StonePillarsOutside,986,300,345,0,0,1,0,38025,35925,1365,370,365,38025,
StonePillarsOutside,986,300,345,0,0,2,0,38025,36576,975,249,225,38025,
StonePillarsOutside,987,315,345,0,0,0,0,38025,36874,671,154,326,38025,
StonePillarsOutside,987,315,345,0,0,1,0,38025,35934,1351,371,369,38025,
StonePillarsOutside,987,315,345,0,0,2,0,38025,36502,1022,265,236,38025,
StonePillarsOutside,988,330,345,0,0,0,0,38025,36865,661,169,330,38025,
StonePillarsOutside,988,330,345,0,0,1,0,38025,35990,1305,377,353,38025,
StonePillarsOutside,988,330,345,0,0,2,0,38025,36546,1005,245,229,38025,
StonePillarsOutside,989,345,345,0,0,0,0,38025,36924,647,154,300,38025,
StonePillarsOutside,989,345,345,0,0,1,0,38025,36021,1293,387,324,38025,
StonePillarsOutside,989,345,345,0,0,2,0,38025,36516,998,280,231,38025,
StonePillarsOutside,990,360,345,0,0,0,0,38025,36994,596,135,300,38025,
StonePillarsOutside,990,360,345,0,0,1,0,38025,36195,1177,334,319,38025,
StonePillarsOutside,990,360,345,0,0,2,0,38025,36553,1003,230,239,38025,
StonePillarsOutside,991,375,345,0,0,0,0,38025,37056,585,114,270,38025,
StonePillarsOutside,991,375,345,0,0,1,0,38025,36200,1203,332,290,38025,
StonePillarsOutside,991,375,345,0,0,2,0,38025,36528,981,280,236,38025,
StonePillarsOutside,992,390,345,0,0,0,0,38025,36843,627,163,392,38025,
StonePillarsOutside,992,390,345,0,0,1,0,38025,36129,1217,377,302,38025,
StonePillarsOutside,992,390,345,0,0,2,0,38025,36485,972,284,284,38025,
StonePillarsOutside,993,405,345,0,0,0,0,38025,34431,1571,595,1428,38025,
StonePillarsOutside,993,405,345,0,0,1,0,38025,35322,1557,513,633,38025,
StonePillarsOutside,993,405,345,0,0,2,0,38025,35178,1462,542,843,38025,
StonePillarsOutside,994,420,345,0,0,0,0,38025,36514,847,209,455,38025,
StonePillarsOutside,994,420,345,0,0,1,0,38025,36377,1098,294,256,38025,
StonePillarsOutside,994,420,345,0,0,2,0,38025,36267,1129,315,314,38025,
StonePillarsOutside,995,435,345,0,0,0,0,38025,37127,530,116,252,38025,
StonePillarsOutside,995,435,345,0,0,1,0,38025,36408,1098,293,226,38025,
StonePillarsOutside,995,435,345,0,0,2,0,38025,36458,1070,272,225,38025,
StonePillarsOutside,996,450,345,0,0,0,0,38025,37094,561,110,260,38025,
StonePillarsOutside,996,450,345,0,0,1,0,38025,36439,1073,279,234,38025,
StonePillarsOutside,996,450,345,0,0,2,0,38025,36532,1018,252,223,38025,
StonePillarsOutside,997,465,345,0,0,0,0,38025,35780,1084,362,799,38025,
StonePillarsOutside,997,465,345,0,0,1,0,38025,36347,1114,280,284,38025,
StonePillarsOutside,997,465,345,0,0,2,0,38025,36156,1144,339,386,38025,
StonePillarsOutside,998,480,345,0,0,0,0,38025,33914,1673,710,1728,38025,
StonePillarsOutside,998,480,345,0,0,1,0,38025,35710,1302,458,555,38025,
