Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,946,330,330,0,0,0,0,38025,9034,5965,4240,18786,38025,
Bikes,946,330,330,0,0,1,0,38025,11620,7502,4596,14307,38025,
Bikes,946,330,330,0,0,2,0,38025,9722,6963,4600,16740,38025,
Bikes,947,345,330,0,0,0,0,38025,8704,5838,4021,19462,38025,
Bikes,947,345,330,0,0,1,0,38025,11019,7371,4654,14981,38025,
Bikes,947,345,330,0,0,2,0,38025,9696,7224,4662,16443,38025,
Bikes,948,360,330,0,0,0,0,38025,8942,6092,4156,18835,38025,
Bikes,948,360,330,0,0,1,0,38025,11537,7684,4713,14091,38025,
Bikes,948,360,330,0,0,2,0,38025,10643,7457,4942,14983,38025,
Bikes,949,375,330,0,0,0,0,38025,10058,6394,4368,17205,38025,
Bikes,949,375,330,0,0,1,0,38025,12278,7962,4724,13061,38025,
Bikes,949,375,330,0,0,2,0,38025,11438,7908,4920,13759,38025,
Bikes,950,390,330,0,0,0,0,38025,9939,6656,4462,16968,38025,
Bikes,950,390,330,0,0,1,0,38025,12578,7990,4689,12768,38025,
Bikes,950,390,330,0,0,2,0,38025,11740,8041,4775,13469,38025,
Bikes,951,405,330,0,0,0,0,38025,9606,6572,4354,17493,38025,
Bikes,951,405,330,0,0,1,0,38025,12485,7813,4604,13123,38025,
Bikes,951,405,330,0,0,2,0,38025,11738,7707,4700,13880,38025,
Bikes,952,420,330,0,0,0,0,38025,9737,6668,4583,17037,38025,
Bikes,952,420,330,0,0,1,0,38025,12492,7920,4615,12998,38025,
Bikes,952,420,330,0,0,2,0,38025,11902,7935,4764,13424,38025,
Bikes,953,435,330,0,0,0,0,38025,10125,6619,4528,16753,38025,
Bikes,953,435,330,0,0,1,0,38025,12964,7814,4736,12511,38025,
Bikes,953,435,330,0,0,2,0,38025,11704,7964,4854,13503,38025,
Bikes,954,450,330,0,0,0,0,38025,9428,6367,4232,17998,38025,
Bikes,954,450,330,0,0,1,0,38025,12424,7776,4699,13126,38025,
Bikes,954,450,330,0,0,2,0,38025,11606,7771,4704,13944,38025,
Bikes,955,465,330,0,0,0,0,38025,9636,6368,4463,17558,38025,
Bikes,955,465,330,0,0,1,0,38025,12608,7969,4623,12825,38025,
Bikes,955,465,330,0,0,2,0,38025,11763,7730,4730,13802,38025,
Bikes,956,480,330,0,0,0,0,38025,10424,6947,4634,16020,38025,
Bikes,956,480,330,0,0,1,0,38025,13346,8010,4589,12080,38025,
Bikes,956,480,330,0,0,2,0,38025,11725,7700,4646,13954,38025,
Bikes,957,495,330,0,0,0,0,38025,9316,6270,4330,18109,38025,
Bikes,957,495,330,0,0,1,0,38025,11737,7642,4713,13933,38025,
Bikes,957,495,330,0,0,2,0,38025,10270,7447,4919,15389,38025,
Bikes,958,510,330,0,0,0,0,38025,7524,5432,4029,21040,38025,
Bikes,958,510,330,0,0,1,0,38025,10263,7072,4664,16026,38025,
Bikes,958,510,330,0,0,2,0,38025,8634,6823,4875,17693,38025,
Bikes,959,525,330,0,0,0,0,38025,6921,5346,3896,21862,38025,
Bikes,959,525,330,0,0,1,0,38025,8987,6696,4645,17697,38025,
Bikes,959,525,330,0,0,2,0,38025,7786,6310,4920,19009,38025,
Bikes,960,540,330,0,0,0,0,38025,8425,5939,4166,19495,38025,
Bikes,960,540,330,0,0,1,0,38025,9077,7120,4993,16835,38025,
Bikes,960,540,330,0,0,2,0,38025,9688,7132,4885,16320,38025,
Bikes,961,555,330,0,0,0,0,38025,9512,6512,4412,17589,38025,
Bikes,961,555,330,0,0,1,0,38025,11378,7488,4793,14366,38025,
Bikes,961,555,330,0,0,2,0,38025,10310,7535,4796,15384,38025,
Bikes,962,570,330,0,0,0,0,38025,10161,6940,4713,16211,38025,
Bikes,962,570,330,0,0,1,0,38025,12591,8019,4497,12918,38025,
Bikes,962,570,330,0,0,2,0,38025,11041,7653,4859,14472,38025,
Bikes,963,585,330,0,0,0,0,38025,10203,6714,4678,16430,38025,
Bikes,963,585,330,0,0,1,0,38025,12706,7855,4799,12665,38025,
Bikes,963,585,330,0,0,2,0,38025,11295,7634,4753,14343,38025,
Bikes,964,600,330,0,0,0,0,38025,9837,6540,4550,17098,38025,
Bikes,964,600,330,0,0,1,0,38025,12519,7606,4600,13300,38025,
Bikes,964,600,330,0,0,2,0,38025,11096,7633,4630,14666,38025,
Bikes,965,615,330,0,0,0,0,38025,17708,3547,2571,14199,38025,
Bikes,965,615,330,0,0,1,0,38025,20863,5055,3025,9082,38025,
Bikes,965,615,330,0,0,2,0,38025,19912,4901,3127,10085,38025,
Bikes,966,0,345,0,0,0,0,38025,8235,5414,3707,20669,38025,
Bikes,966,0,345,0,0,1,0,38025,12924,7556,4549,12996,38025,
Bikes,966,0,345,0,0,2,0,38025,10841,7335,4566,15283,38025,
Bikes,967,15,345,0,0,0,0,38025,7833,5409,3990,20793,38025,
Bikes,967,15,345,0,0,1,0,38025,9596,6793,4720,16916,38025,
Bikes,967,15,345,0,0,2,0,38025,8832,6507,4512,18174,38025,
Bikes,968,30,345,0,0,0,0,38025,7931,5601,4096,20397,38025,
Bikes,968,30,345,0,0,1,0,38025,9344,6885,4785,17011,38025,
Bikes,968,30,345,0,0,2,0,38025,9110,6930,4656,17329,38025,
Bikes,969,45,345,0,0,0,0,38025,9666,6348,4330,17681,38025,
Bikes,969,45,345,0,0,1,0,38025,11888,7539,4618,13980,38025,
Bikes,969,45,345,0,0,2,0,38025,11451,7749,4605,14220,38025,
Bikes,970,60,345,0,0,0,0,38025,9423,6156,4167,18279,38025,
Bikes,970,60,345,0,0,1,0,38025,11399,7268,4598,14760,38025,
Bikes,970,60,345,0,0,2,0,38025,11068,7501,4688,14768,38025,
Bikes,971,75,345,0,0,0,0,38025,9070,6144,4213,18598,38025,
Bikes,971,75,345,0,0,1,0,38025,11179,7336,4627,14883,38025,
Bikes,971,75,345,0,0,2,0,38025,10541,7536,4702,15246,38025,
Bikes,972,90,345,0,0,0,0,38025,9790,6441,4401,17393,38025,
Bikes,972,90,345,0,0,1,0,38025,11666,7598,4530,14231,38025,
Bikes,972,90,345,0,0,2,0,38025,11106,7484,4740,14695,38025,
Bikes,973,105,345,0,0,0,0,38025,8431,6467,4630,18497,38025,
Bikes,973,105,345,0,0,1,0,38025,11478,7917,4823,13807,38025,
Bikes,973,105,345,0,0,2,0,38025,9776,7346,4871,16032,38025,
Bikes,974,120,345,0,0,0,0,38025,9211,6456,4489,17869,38025,
Bikes,974,120,345,0,0,1,0,38025,11903,7721,4680,13721,38025,
Bikes,974,120,345,0,0,2,0,38025,9900,7329,4680,16116,38025,
Bikes,975,135,345,0,0,0,0,38025,8514,6041,4393,19077,38025,
Bikes,975,135,345,0,0,1,0,38025,12373,7639,4693,13320,38025,
Bikes,975,135,345,0,0,2,0,38025,8622,6432,4589,18382,38025,
Bikes,976,150,345,0,0,0,0,38025,8662,6163,4351,18849,38025,
Bikes,976,150,345,0,0,1,0,38025,12743,7897,4520,12865,38025,
Bikes,976,150,345,0,0,2,0,38025,8396,6692,4719,18218,38025,
Bikes,977,165,345,0,0,0,0,38025,8981,6249,4366,18429,38025,
Bikes,977,165,345,0,0,1,0,38025,12862,7860,4692,12611,38025,
Bikes,977,165,345,0,0,2,0,38025,9092,6753,4708,17472,38025,
Bikes,978,180,345,0,0,0,0,38025,9794,6520,4654,17057,38025,
Bikes,978,180,345,0,0,1,0,38025,13563,7939,4621,11902,38025,
Bikes,978,180,345,0,0,2,0,38025,10116,7187,4748,15974,38025,
Bikes,979,195,345,0,0,0,0,38025,10879,6890,4761,15495,38025,
Bikes,979,195,345,0,0,1,0,38025,13648,8130,4600,11647,38025,
Bikes,979,195,345,0,0,2,0,38025,11872,7529,4697,13927,38025,
Bikes,980,210,345,0,0,0,0,38025,11111,6975,4711,15228,38025,
Bikes,980,210,345,0,0,1,0,38025,13561,8085,4603,11776,38025,
Bikes,980,210,345,0,0,2,0,38025,12359,7817,4680,13169,38025,
Bikes,981,225,345,0,0,0,0,38025,10943,6919,4661,15502,38025,
Bikes,981,225,345,0,0,1,0,38025,13509,8146,4740,11630,38025,
Bikes,981,225,345,0,0,2,0,38025,12083,7682,4655,13605,38025,
Bikes,982,240,345,0,0,0,0,38025,9446,6517,4514,17548,38025,
Bikes,982,240,345,0,0,1,0,38025,12173,7755,4697,13400,38025,
Bikes,982,240,345,0,0,2,0,38025,9527,7110,4800,16588,38025,
Bikes,983,255,345,0,0,0,0,38025,9450,6467,4449,17659,38025,
Bikes,983,255,345,0,0,1,0,38025,12732,7794,4626,12873,38025,
Bikes,983,255,345,0,0,2,0,38025,9036,6709,4675,17605,38025,
Bikes,984,270,345,0,0,0,0,38025,9105,6296,4402,18222,38025,
Bikes,984,270,345,0,0,1,0,38025,12918,7808,4545,12754,38025,
Bikes,984,270,345,0,0,2,0,38025,9013,6826,4677,17509,38025,
Bikes,985,285,345,0,0,0,0,38025,9048,6254,4350,18373,38025,
Bikes,985,285,345,0,0,1,0,38025,12484,7663,4337,13541,38025,
Bikes,985,285,345,0,0,2,0,38025,8920,6467,4555,18083,38025,
Bikes,986,300,345,0,0,0,0,38025,8570,5946,4234,19275,38025,
Bikes,986,300,345,0,0,1,0,38025,11101,7321,4456,15147,38025,
Bikes,986,300,345,0,0,2,0,38025,9123,6824,4619,17459,38025,
Bikes,987,315,345,0,0,0,0,38025,7937,5625,4089,20374,38025,
Bikes,987,315,345,0,0,1,0,38025,10270,7295,4683,15777,38025,
Bikes,987,315,345,0,0,2,0,38025,9220,7036,4765,17004,38025,
Bikes,988,330,345,0,0,0,0,38025,8583,5906,4109,19427,38025,
Bikes,988,330,345,0,0,1,0,38025,11080,7735,4838,14372,38025,
Bikes,988,330,345,0,0,2,0,38025,10271,7550,4926,15278,38025,
Bikes,989,345,345,0,0,0,0,38025,8737,6188,4264,18836,38025,
Bikes,989,345,345,0,0,1,0,38025,10975,7795,5079,14176,38025,
Bikes,989,345,345,0,0,2,0,38025,10031,7421,4873,15700,38025,
Bikes,990,360,345,0,0,0,0,38025,8922,5940,4214,18949,38025,
Bikes,990,360,345,0,0,1,0,38025,11078,7729,4817,14401,38025,
Bikes,990,360,345,0,0,2,0,38025,10067,7315,4891,15752,38025,
Bikes,991,375,345,0,0,0,0,38025,7407,5282,3970,21366,38025,
Bikes,991,375,345,0,0,1,0,38025,9999,7315,4917,15794,38025,
Bikes,991,375,345,0,0,2,0,38025,8204,6659,4848,18314,38025,
Bikes,992,390,345,0,0,0,0,38025,7468,5572,3980,21005,38025,
Bikes,992,390,345,0,0,1,0,38025,9689,7003,4727,16606,38025,
Bikes,992,390,345,0,0,2,0,38025,6368,5732,4592,21333,38025,
Bikes,993,405,345,0,0,0,0,38025,8166,5554,3745,20560,38025,
Bikes,993,405,345,0,0,1,0,38025,11185,7536,4658,14646,38025,
Bikes,993,405,345,0,0,2,0,38025,8937,6780,4625,17683,38025,
Bikes,994,420,345,0,0,0,0,38025,7396,5534,4023,21072,38025,
Bikes,994,420,345,0,0,1,0,38025,9994,7175,4977,15879,38025,
Bikes,994,420,345,0,0,2,0,38025,8433,6662,4716,18214,38025,
Bikes,995,435,345,0,0,0,0,38025,7653,5716,4333,20323,38025,
Bikes,995,435,345,0,0,1,0,38025,10236,7373,4870,15546,38025,
Bikes,995,435,345,0,0,2,0,38025,8963,6860,4849,17353,38025,
Bikes,996,450,345,0,0,0,0,38025,8186,6145,4472,19222,38025,
Bikes,996,450,345,0,0,1,0,38025,10815,7549,4868,14793,38025,
Bikes,996,450,345,0,0,2,0,38025,10228,7458,4905,15434,38025,
Bikes,997,465,345,0,0,0,0,38025,8555,6003,4372,19095,38025,
Bikes,997,465,345,0,0,1,0,38025,10683,7513,4732,15097,38025,
Bikes,997,465,345,0,0,2,0,38025,10156,7344,4926,15599,38025,
Bikes,998,480,345,0,0,0,0,38025,8306,5836,4196,19687,38025,
Bikes,998,480,345,0,0,1,0,38025,11057,7234,4615,15119,38025,
Bikes,998,480,345,0,0,2,0,38025,9231,6911,4855,17028,38025,
Bikes,999,495,345,0,0,0,0,38025,9355,6479,4395,17796,38025,
Bikes,999,495,345,0,0,1,0,38025,11770,7625,4693,13937,38025,
Bikes,999,495,345,0,0,2,0,38025,11141,7748,4823,14313,38025,
Bikes,1000,510,345,0,0,0,0,38025,9084,6204,4440,18297,38025,
Bikes,1000,510,345,0,0,1,0,38025,11496,7678,4806,14045,38025,
Bikes,1000,510,345,0,0,2,0,38025,10719,7582,4882,14842,38025,
Bikes,1001,525,345,0,0,0,0,38025,8650,6160,4495,18720,38025,
Bikes,1001,525,345,0,0,1,0,38025,12087,7722,4680,13536,38025,
Bikes,1001,525,345,0,0,2,0,38025,9272,7038,4918,16797,38025,
Bikes,1002,540,345,0,0,0,0,38025,7623,5565,3961,20876,38025,
Bikes,1002,540,345,0,0,1,0,38025,9327,6949,4717,17032,38025,
Bikes,1002,540,345,0,0,2,0,38025,8396,6735,4830,18064,38025,
Bikes,1003,555,345,0,0,0,0,38025,8335,5897,4203,19590,38025,
Bikes,1003,555,345,0,0,1,0,38025,9712,7049,4734,16530,38025,
Bikes,1003,555,345,0,0,2,0,38025,8427,6769,4919,17910,38025,
Bikes,1004,570,345,0,0,0,0,38025,9822,6345,4331,17527,38025,
Bikes,1004,570,345,0,0,1,0,38025,11220,7539,4846,14420,38025,
Bikes,1004,570,345,0,0,2,0,38025,10678,7545,4807,14995,38025,
Bikes,1005,585,345,0,0,0,0,38025,10221,6664,4582,16558,38025,
Bikes,1005,585,345,0,0,1,0,38025,12695,7692,4629,13009,38025,
Bikes,1005,585,345,0,0,2,0,38025,11184,7590,4823,14428,38025,
Bikes,1006,600,345,0,0,0,0,38025,9255,6252,4292,18226,38025,
Bikes,1006,600,345,0,0,1,0,38025,12277,7790,4677,13281,38025,
Bikes,1006,600,345,0,0,2,0,38025,10759,7503,4763,15000,38025,
Bikes,1007,615,345,0,0,0,0,38025,16884,3111,2367,15663,38025,
Bikes,1007,615,345,0,0,1,0,38025,20343,4926,2991,9765,38025,
Bikes,1007,615,345,0,0,2,0,38025,19497,5012,3218,10298,38025,
Bikes,1008,0,360,0,0,0,0,38025,8290,5591,3942,20202,38025,
Bikes,1008,0,360,0,0,1,0,38025,13134,7660,4411,12820,38025,
Bikes,1008,0,360,0,0,2,0,38025,10948,7212,4516,15349,38025,
Bikes,1009,15,360,0,0,0,0,38025,7374,5312,3913,21426,38025,
Bikes,1009,15,360,0,0,1,0,38025,9123,6523,4654,17725,38025,
Bikes,1009,15,360,0,0,2,0,38025,8015,6064,4496,19450,38025,
Bikes,1010,30,360,0,0,0,0,38025,4984,4054,3275,25712,38025,
Bikes,1010,30,360,0,0,1,0,38025,5618,4793,3923,23691,38025,
Bikes,1010,30,360,0,0,2,0,38025,5250,4606,3737,24432,38025,
Bikes,1011,45,360,0,0,0,0,38025,7429,5272,3890,21434,38025,
Bikes,1011,45,360,0,0,1,0,38025,8715,6521,4504,18285,38025,
Bikes,1011,45,360,0,0,2,0,38025,8073,6294,4512,19146,38025,
Bikes,1012,60,360,0,0,0,0,38025,10377,6590,4337,16721,38025,
Bikes,1012,60,360,0,0,1,0,38025,12546,7682,4582,13215,38025,
Bikes,1012,60,360,0,0,2,0,38025,12044,7785,4584,13612,38025,
Bikes,1013,75,360,0,0,0,0,38025,9196,5968,4139,18722,38025,
Bikes,1013,75,360,0,0,1,0,38025,11405,7261,4566,14793,38025,
Bikes,1013,75,360,0,0,2,0,38025,10925,7468,4714,14918,38025,
Bikes,1014,90,360,0,0,0,0,38025,7599,5437,4077,20912,38025,
Bikes,1014,90,360,0,0,1,0,38025,9139,6672,4655,17559,38025,
Bikes,1014,90,360,0,0,2,0,38025,9273,6960,4642,17150,38025,
Bikes,1015,105,360,0,0,0,0,38025,7634,5525,3942,20924,38025,
Bikes,1015,105,360,0,0,1,0,38025,9492,6767,4527,17239,38025,
Bikes,1015,105,360,0,0,2,0,38025,8568,6618,4634,18205,38025,
Bikes,1016,120,360,0,0,0,0,38025,8959,6252,4374,18440,38025,
Bikes,1016,120,360,0,0,1,0,38025,12742,7882,4472,12929,38025,
Bikes,1016,120,360,0,0,2,0,38025,8992,6730,4642,17661,38025,
Bikes,1017,135,360,0,0,0,0,38025,8595,6239,4411,18780,38025,
Bikes,1017,135,360,0,0,1,0,38025,12720,7795,4662,12848,38025,
Bikes,1017,135,360,0,0,2,0,38025,8658,6455,4633,18279,38025,
Bikes,1018,150,360,0,0,0,0,38025,8639,6142,4363,18881,38025,
Bikes,1018,150,360,0,0,1,0,38025,12528,7849,4704,12944,38025,
Bikes,1018,150,360,0,0,2,0,38025,8750,6476,4668,18131,38025,
Bikes,1019,165,360,0,0,0,0,38025,8369,5886,4342,19428,38025,
Bikes,1019,165,360,0,0,1,0,38025,11862,7638,4688,13837,38025,
Bikes,1019,165,360,0,0,2,0,38025,9106,6806,4655,17458,38025,
Bikes,1020,180,360,0,0,0,0,38025,9665,6481,4470,17409,38025,
Bikes,1020,180,360,0,0,1,0,38025,12758,7857,4572,12838,38025,
Bikes,1020,180,360,0,0,2,0,38025,10915,7504,4594,15012,38025,
Bikes,1021,195,360,0,0,0,0,38025,10930,6909,4764,15422,38025,
Bikes,1021,195,360,0,0,1,0,38025,13723,8035,4592,11675,38025,
Bikes,1021,195,360,0,0,2,0,38025,12335,7791,4583,13316,38025,
Bikes,1022,210,360,0,0,0,0,38025,10403,6745,4654,16223,38025,
Bikes,1022,210,360,0,0,1,0,38025,13272,8038,4706,12009,38025,
Bikes,1022,210,360,0,0,2,0,38025,11376,7729,4810,14110,38025,
Bikes,1023,225,360,0,0,0,0,38025,9048,6176,4501,18300,38025,
Bikes,1023,225,360,0,0,1,0,38025,12396,7759,4665,13205,38025,
Bikes,1023,225,360,0,0,2,0,38025,9169,6593,4732,17531,38025,
Bikes,1024,240,360,0,0,0,0,38025,9126,6287,4554,18058,38025,
Bikes,1024,240,360,0,0,1,0,38025,12873,7884,4541,12727,38025,
Bikes,1024,240,360,0,0,2,0,38025,8908,6665,4590,17862,38025,
Bikes,1025,255,360,0,0,0,0,38025,8946,6284,4421,18374,38025,
Bikes,1025,255,360,0,0,1,0,38025,12781,7573,4523,13148,38025,
Bikes,1025,255,360,0,0,2,0,38025,9089,6634,4558,17744,38025,
Bikes,1026,270,360,0,0,0,0,38025,8540,6045,4290,19150,38025,
Bikes,1026,270,360,0,0,1,0,38025,11593,7146,4613,14673,38025,
Bikes,1026,270,360,0,0,2,0,38025,8836,6515,4582,18092,38025,
Bikes,1027,285,360,0,0,0,0,38025,8034,5733,4109,20149,38025,
Bikes,1027,285,360,0,0,1,0,38025,10524,7131,4700,15670,38025,
Bikes,1027,285,360,0,0,2,0,38025,9130,6918,4613,17364,38025,
Bikes,1028,300,360,0,0,0,0,38025,8925,6084,4115,18901,38025,
Bikes,1028,300,360,0,0,1,0,38025,11210,7608,4817,14390,38025,
Bikes,1028,300,360,0,0,2,0,38025,10362,7396,4948,15319,38025,
Bikes,1029,315,360,0,0,0,0,38025,7065,5530,3980,21450,38025,
Bikes,1029,315,360,0,0,1,0,38025,9613,7298,4949,16165,38025,
Bikes,1029,315,360,0,0,2,0,38025,8368,7176,4993,17488,38025,
Bikes,1030,330,360,0,0,0,0,38025,7176,5575,4189,21085,38025,
Bikes,1030,330,360,0,0,1,0,38025,9768,7321,5106,15830,38025,
Bikes,1030,330,360,0,0,2,0,38025,8388,6706,4853,18078,38025,
Bikes,1031,345,360,0,0,0,0,38025,7431,5588,4080,20926,38025,
Bikes,1031,345,360,0,0,1,0,38025,9777,7163,4932,16153,38025,
Bikes,1031,345,360,0,0,2,0,38025,8403,6554,4783,18285,38025,
Bikes,1032,360,360,0,0,0,0,38025,6747,5392,4115,21771,38025,
Bikes,1032,360,360,0,0,1,0,38025,9196,6958,4934,16937,38025,
Bikes,1032,360,360,0,0,2,0,38025,7737,6228,4655,19405,38025,
Bikes,1033,375,360,0,0,0,0,38025,5660,4724,3695,23946,38025,
Bikes,1033,375,360,0,0,1,0,38025,7549,6406,4985,19085,38025,
Bikes,1033,375,360,0,0,2,0,38025,5513,5138,4438,22936,38025,
Bikes,1034,390,360,0,0,0,0,38025,9478,6440,4226,17881,38025,
Bikes,1034,390,360,0,0,1,0,38025,12934,8039,4651,12401,38025,
Bikes,1034,390,360,0,0,2,0,38025,10681,7690,4882,14772,38025,
Bikes,1035,405,360,0,0,0,0,38025,7072,5424,3890,21639,38025,
Bikes,1035,405,360,0,0,1,0,38025,9505,7426,5097,15997,38025,
Bikes,1035,405,360,0,0,2,0,38025,7994,6472,4827,18732,38025,
Bikes,1036,420,360,0,0,0,0,38025,6301,5218,4019,22487,38025,
Bikes,1036,420,360,0,0,1,0,38025,8654,6934,5019,17418,38025,
Bikes,1036,420,360,0,0,2,0,38025,7117,6030,4677,20201,38025,
Bikes,1037,435,360,0,0,0,0,38025,8766,6312,4382,18565,38025,
Bikes,1037,435,360,0,0,1,0,38025,11822,7836,4965,13402,38025,
Bikes,1037,435,360,0,0,2,0,38025,9720,7239,4869,16197,38025,
Bikes,1038,450,360,0,0,0,0,38025,8247,6034,4400,19344,38025,
Bikes,1038,450,360,0,0,1,0,38025,10863,7620,4991,14551,38025,
Bikes,1038,450,360,0,0,2,0,38025,9613,7355,4926,16131,38025,
Bikes,1039,465,360,0,0,0,0,38025,8951,6419,4571,18084,38025,
Bikes,1039,465,360,0,0,1,0,38025,10793,7552,4971,14709,38025,
Bikes,1039,465,360,0,0,2,0,38025,10453,7467,4848,15257,38025,
Bikes,1040,480,360,0,0,0,0,38025,9465,6503,4650,17407,38025,
Bikes,1040,480,360,0,0,1,0,38025,12314,7862,4645,13204,38025,
Bikes,1040,480,360,0,0,2,0,38025,10492,7522,4829,15182,38025,
Bikes,1041,495,360,0,0,0,0,38025,9279,6741,4537,17468,38025,
Bikes,1041,495,360,0,0,1,0,38025,11203,7587,4786,14449,38025,
Bikes,1041,495,360,0,0,2,0,38025,10593,7345,4695,15392,38025,
Bikes,1042,510,360,0,0,0,0,38025,7900,5898,4365,19862,38025,
Bikes,1042,510,360,0,0,1,0,38025,10876,7419,4773,14957,38025,
Bikes,1042,510,360,0,0,2,0,38025,9029,6888,4805,17303,38025,
Bikes,1043,525,360,0,0,0,0,38025,6326,5010,3946,22743,38025,
Bikes,1043,525,360,0,0,1,0,38025,8859,6917,5035,17214,38025,
Bikes,1043,525,360,0,0,2,0,38025,7448,6443,4856,19278,38025,
Bikes,1044,540,360,0,0,0,0,38025,8465,6077,4208,19275,38025,
Bikes,1044,540,360,0,0,1,0,38025,10986,7570,4767,14702,38025,
Bikes,1044,540,360,0,0,2,0,38025,9649,7241,4878,16257,38025,
Bikes,1045,555,360,0,0,0,0,38025,8191,5860,4240,19734,38025,
Bikes,1045,555,360,0,0,1,0,38025,10671,7370,4868,15116,38025,
Bikes,1045,555,360,0,0,2,0,38025,9660,7252,4988,16125,38025,
Bikes,1046,570,360,0,0,0,0,38025,7699,5619,4106,20601,38025,
Bikes,1046,570,360,0,0,1,0,38025,9525,6754,4725,17021,38025,
Bikes,1046,570,360,0,0,2,0,38025,7986,6519,4808,18712,38025,
Bikes,1047,585,360,0,0,0,0,38025,8526,6068,4249,19182,38025,
Bikes,1047,585,360,0,0,1,0,38025,10303,7205,4653,15864,38025,
Bikes,1047,585,360,0,0,2,0,38025,9498,7118,4777,16632,38025,
Bikes,1048,600,360,0,0,0,0,38025,9522,6526,4495,17482,38025,
Bikes,1048,600,360,0,0,1,0,38025,11868,7721,4697,13739,38025,
Bikes,1048,600,360,0,0,2,0,38025,10806,7469,4911,14839,38025,
Bikes,1049,615,360,0,0,0,0,38025,16197,2722,2128,16978,38025,
Bikes,1049,615,360,0,0,1,0,38025,20033,4876,3124,9992,38025,
Bikes,1049,615,360,0,0,2,0,38025,18403,4441,3151,12030,38025,
Bikes,1050,0,375,0,0,0,0,38025,8461,5537,3906,20121,38025,
Bikes,1050,0,375,0,0,1,0,38025,12244,7481,4347,13953,38025,
Bikes,1050,0,375,0,0,2,0,38025,10414,6864,4413,16334,38025,
Bikes,1051,15,375,0,0,0,0,38025,6667,4927,3833,22598,38025,
Bikes,1051,15,375,0,0,1,0,38025,8643,6544,4635,18203,38025,
Bikes,1051,15,375,0,0,2,0,38025,7541,5996,4471,20017,38025,
Bikes,1052,30,375,0,0,0,0,38025,4874,3966,3242,25943,38025,
Bikes,1052,30,375,0,0,1,0,38025,5488,4833,3937,23767,38025,
Bikes,1052,30,375,0,0,2,0,38025,4937,4488,3797,24803,38025,
Bikes,1053,45,375,0,0,0,0,38025,5438,4243,3387,24957,38025,
Bikes,1053,45,375,0,0,1,0,38025,6071,5280,4146,22528,38025,
Bikes,1053,45,375,0,0,2,0,38025,6037,5055,4014,22919,38025,
Bikes,1054,60,375,0,0,0,0,38025,6348,4744,3720,23213,38025,
Bikes,1054,60,375,0,0,1,0,38025,7639,5976,4357,20053,38025,
Bikes,1054,60,375,0,0,2,0,38025,7219,5772,4385,20649,38025,
Bikes,1055,75,375,0,0,0,0,38025,10536,6663,4543,16283,38025,
Bikes,1055,75,375,0,0,1,0,38025,12644,7727,4475,13179,38025,
Bikes,1055,75,375,0,0,2,0,38025,12458,7797,4565,13205,38025,
Bikes,1056,90,375,0,0,0,0,38025,7878,5438,3922,20787,38025,
Bikes,1056,90,375,0,0,1,0,38025,10165,6890,4584,16386,38025,
Bikes,1056,90,375,0,0,2,0,38025,9118,6644,4480,17783,38025,
Bikes,1057,105,375,0,0,0,0,38025,7783,5628,4166,20448,38025,
Bikes,1057,105,375,0,0,1,0,38025,11405,7417,4585,14618,38025,
Bikes,1057,105,375,0,0,2,0,38025,7932,6316,4719,19058,38025,
Bikes,1058,120,375,0,0,0,0,38025,8755,6131,4474,18665,38025,
Bikes,1058,120,375,0,0,1,0,38025,12613,7591,4600,13221,38025,
Bikes,1058,120,375,0,0,2,0,38025,8543,6474,4590,18418,38025,
Bikes,1059,135,375,0,0,0,0,38025,8891,6230,4678,18226,38025,
Bikes,1059,135,375,0,0,1,0,38025,12742,7760,4726,12797,38025,
Bikes,1059,135,375,0,0,2,0,38025,8584,6633,4722,18086,38025,
Bikes,1060,150,375,0,0,0,0,38025,10057,6790,4489,16689,38025,
Bikes,1060,150,375,0,0,1,0,38025,13620,8019,4559,11827,38025,
Bikes,1060,150,375,0,0,2,0,38025,10551,7269,4656,15549,38025,
Bikes,1061,165,375,0,0,0,0,38025,10042,6721,4550,16712,38025,
Bikes,1061,165,375,0,0,1,0,38025,13289,7941,4522,12273,38025,
Bikes,1061,165,375,0,0,2,0,38025,10980,7559,4877,14609,38025,
Bikes,1062,180,375,0,0,0,0,38025,10151,6701,4583,16590,38025,
Bikes,1062,180,375,0,0,1,0,38025,13173,8064,4571,12217,38025,
Bikes,1062,180,375,0,0,2,0,38025,11611,7655,4786,13973,38025,
Bikes,1063,195,375,0,0,0,0,38025,10317,6694,4580,16434,38025,
Bikes,1063,195,375,0,0,1,0,38025,13358,8135,4522,12010,38025,
Bikes,1063,195,375,0,0,2,0,38025,11032,7566,4821,14606,38025,
Bikes,1064,210,375,0,0,0,0,38025,8976,6455,4366,18228,38025,
Bikes,1064,210,375,0,0,1,0,38025,12387,7672,4673,13293,38025,
Bikes,1064,210,375,0,0,2,0,38025,8734,6711,4673,17907,38025,
Bikes,1065,225,375,0,0,0,0,38025,9339,6446,4463,17777,38025,
Bikes,1065,225,375,0,0,1,0,38025,12955,7895,4545,12630,38025,
Bikes,1065,225,375,0,0,2,0,38025,9155,6629,4699,17542,38025,
