Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,904,330,315,0,0,1,0,38025,36361,957,296,411,38025,
Bikes,904,330,315,0,0,2,0,38025,35674,1393,403,555,38025,
Bikes,905,345,315,0,0,0,0,38025,35677,1123,374,851,38025,
Bikes,905,345,315,0,0,1,0,38025,36327,947,302,449,38025,
Bikes,905,345,315,0,0,2,0,38025,35642,1358,451,574,38025,
Bikes,906,360,315,0,0,0,0,38025,35255,1226,442,1102,38025,
Bikes,906,360,315,0,0,1,0,38025,36157,1020,331,517,38025,
Bikes,906,360,315,0,0,2,0,38025,35522,1419,460,624,38025,
Bikes,907,375,315,0,0,0,0,38025,34674,1485,559,1307,38025,
Bikes,907,375,315,0,0,1,0,38025,36009,1077,375,564,38025,
Bikes,907,375,315,0,0,2,0,38025,35521,1329,439,736,38025,
Bikes,908,390,315,0,0,0,0,38025,34661,1536,527,1301,38025,
Bikes,908,390,315,0,0,1,0,38025,36054,1114,331,526,38025,
Bikes,908,390,315,0,0,2,0,38025,35524,1326,480,695,38025,
Bikes,909,405,315,0,0,0,0,38025,34917,1350,500,1258,38025,
Bikes,909,405,315,0,0,1,0,38025,36134,1053,333,505,38025,
Bikes,909,405,315,0,0,2,0,38025,35727,1285,383,630,38025,
Bikes,910,420,315,0,0,0,0,38025,34884,1420,500,1221,38025,
Bikes,910,420,315,0,0,1,0,38025,36066,1126,344,489,38025,
Bikes,910,420,315,0,0,2,0,38025,35816,1215,431,563,38025,
Bikes,911,435,315,0,0,0,0,38025,35039,1318,491,1177,38025,
Bikes,911,435,315,0,0,1,0,38025,36181,1053,329,462,38025,
Bikes,911,435,315,0,0,2,0,38025,35857,1265,392,511,38025,
Bikes,912,450,315,0,0,0,0,38025,34785,1412,529,1299,38025,
Bikes,912,450,315,0,0,1,0,38025,36093,1076,348,508,38025,
Bikes,912,450,315,0,0,2,0,38025,35798,1222,422,583,38025,
Bikes,913,465,315,0,0,0,0,38025,34826,1452,540,1207,38025,
Bikes,913,465,315,0,0,1,0,38025,36150,1054,347,474,38025,
Bikes,913,465,315,0,0,2,0,38025,35869,1219,390,547,38025,
Bikes,914,480,315,0,0,0,0,38025,35230,1267,430,1098,38025,
Bikes,914,480,315,0,0,1,0,38025,36242,1047,299,437,38025,
Bikes,914,480,315,0,0,2,0,38025,35835,1258,382,550,38025,
Bikes,915,495,315,0,0,0,0,38025,35155,1298,473,1099,38025,
Bikes,915,495,315,0,0,1,0,38025,36214,1061,304,446,38025,
Bikes,915,495,315,0,0,2,0,38025,35832,1279,394,520,38025,
Bikes,916,510,315,0,0,0,0,38025,36152,990,283,600,38025,
Bikes,916,510,315,0,0,1,0,38025,36388,1032,288,317,38025,
Bikes,916,510,315,0,0,2,0,38025,35950,1325,373,377,38025,
Bikes,917,525,315,0,0,0,0,38025,36095,1038,286,606,38025,
Bikes,917,525,315,0,0,1,0,38025,36462,979,299,285,38025,
Bikes,917,525,315,0,0,2,0,38025,35802,1383,414,426,38025,
Bikes,918,540,315,0,0,0,0,38025,35401,1284,441,899,38025,
Bikes,918,540,315,0,0,1,0,38025,36189,1076,357,403,38025,
Bikes,918,540,315,0,0,2,0,38025,35760,1367,436,462,38025,
Bikes,919,555,315,0,0,0,0,38025,34415,1720,594,1296,38025,
Bikes,919,555,315,0,0,1,0,38025,35894,1127,382,622,38025,
Bikes,919,555,315,0,0,2,0,38025,35381,1460,485,699,38025,
Bikes,920,570,315,0,0,0,0,38025,35311,1375,428,911,38025,
Bikes,920,570,315,0,0,1,0,38025,36265,1095,326,339,38025,
Bikes,920,570,315,0,0,2,0,38025,35907,1324,378,416,38025,
Bikes,921,585,315,0,0,0,0,38025,34662,1640,557,1166,38025,
Bikes,921,585,315,0,0,1,0,38025,35939,1209,386,491,38025,
Bikes,921,585,315,0,0,2,0,38025,35691,1374,487,473,38025,
Bikes,922,600,315,0,0,0,0,38025,35221,1348,438,1018,38025,
Bikes,922,600,315,0,0,1,0,38025,36136,1108,341,440,38025,
Bikes,922,600,315,0,0,2,0,38025,35800,1300,427,498,38025,
Bikes,923,615,315,0,0,0,0,38025,34235,1636,635,1519,38025,
Bikes,923,615,315,0,0,1,0,38025,36489,890,296,350,38025,
Bikes,923,615,315,0,0,2,0,38025,36184,1083,340,418,38025,
Bikes,924,0,330,0,0,0,0,38025,33544,1951,738,1792,38025,
Bikes,924,0,330,0,0,1,0,38025,36322,1085,280,338,38025,
Bikes,924,0,330,0,0,2,0,38025,35840,1331,400,454,38025,
Bikes,925,15,330,0,0,0,0,38025,35677,1145,377,826,38025,
Bikes,925,15,330,0,0,1,0,38025,36303,1071,311,340,38025,
Bikes,925,15,330,0,0,2,0,38025,35939,1347,353,386,38025,
Bikes,926,30,330,0,0,0,0,38025,35096,1348,456,1125,38025,
Bikes,926,30,330,0,0,1,0,38025,36097,1128,371,429,38025,
Bikes,926,30,330,0,0,2,0,38025,36082,1158,371,414,38025,
Bikes,927,45,330,0,0,0,0,38025,35468,1122,378,1057,38025,
Bikes,927,45,330,0,0,1,0,38025,36199,1026,336,464,38025,
Bikes,927,45,330,0,0,2,0,38025,36043,1298,317,367,38025,
Bikes,928,60,330,0,0,0,0,38025,36003,983,299,740,38025,
Bikes,928,60,330,0,0,1,0,38025,36371,977,302,375,38025,
Bikes,928,60,330,0,0,2,0,38025,36128,1231,341,325,38025,
Bikes,929,75,330,0,0,0,0,38025,36249,858,295,623,38025,
Bikes,929,75,330,0,0,1,0,38025,36536,936,278,275,38025,
Bikes,929,75,330,0,0,2,0,38025,36128,1252,336,309,38025,
Bikes,930,90,330,0,0,0,0,38025,36223,916,246,640,38025,
Bikes,930,90,330,0,0,1,0,38025,36512,982,254,277,38025,
Bikes,930,90,330,0,0,2,0,38025,36063,1294,359,309,38025,
Bikes,931,105,330,0,0,0,0,38025,36568,762,207,488,38025,
Bikes,931,105,330,0,0,1,0,38025,36527,986,269,243,38025,
Bikes,931,105,330,0,0,2,0,38025,36201,1181,356,287,38025,
Bikes,932,120,330,0,0,0,0,38025,36495,855,201,474,38025,
Bikes,932,120,330,0,0,1,0,38025,36572,993,250,210,38025,
Bikes,932,120,330,0,0,2,0,38025,36281,1175,308,261,38025,
Bikes,933,135,330,0,0,0,0,38025,35793,1145,344,743,38025,
Bikes,933,135,330,0,0,1,0,38025,36518,954,257,296,38025,
Bikes,933,135,330,0,0,2,0,38025,35786,1443,401,395,38025,
Bikes,934,150,330,0,0,0,0,38025,34904,1513,472,1136,38025,
Bikes,934,150,330,0,0,1,0,38025,36494,935,269,327,38025,
Bikes,934,150,330,0,0,2,0,38025,35347,1624,504,550,38025,
Bikes,935,165,330,0,0,0,0,38025,35390,1246,431,958,38025,
Bikes,935,165,330,0,0,1,0,38025,36614,832,248,331,38025,
Bikes,935,165,330,0,0,2,0,38025,35355,1652,475,543,38025,
Bikes,936,180,330,0,0,0,0,38025,35509,1195,425,896,38025,
Bikes,936,180,330,0,0,1,0,38025,36602,874,243,306,38025,
Bikes,936,180,330,0,0,2,0,38025,35584,1525,461,455,38025,
Bikes,937,195,330,0,0,0,0,38025,35921,1063,318,723,38025,
Bikes,937,195,330,0,0,1,0,38025,36648,838,258,281,38025,
Bikes,937,195,330,0,0,2,0,38025,35933,1357,380,355,38025,
Bikes,938,210,330,0,0,0,0,38025,35702,1177,373,773,38025,
Bikes,938,210,330,0,0,1,0,38025,36529,979,271,246,38025,
Bikes,938,210,330,0,0,2,0,38025,35921,1409,381,314,38025,
Bikes,939,225,330,0,0,0,0,38025,36713,698,192,422,38025,
Bikes,939,225,330,0,0,1,0,38025,36766,912,210,137,38025,
Bikes,939,225,330,0,0,2,0,38025,36409,1114,307,195,38025,
Bikes,940,240,330,0,0,0,0,38025,36707,720,161,437,38025,
Bikes,940,240,330,0,0,1,0,38025,36750,878,241,156,38025,
Bikes,940,240,330,0,0,2,0,38025,36319,1143,316,247,38025,
Bikes,941,255,330,0,0,0,0,38025,36096,933,298,698,38025,
Bikes,941,255,330,0,0,1,0,38025,36627,891,237,270,38025,
Bikes,941,255,330,0,0,2,0,38025,36038,1288,376,323,38025,
Bikes,942,270,330,0,0,0,0,38025,35269,1228,447,1081,38025,
Bikes,942,270,330,0,0,1,0,38025,36409,962,272,382,38025,
Bikes,942,270,330,0,0,2,0,38025,35477,1529,486,533,38025,
Bikes,943,285,330,0,0,0,0,38025,35301,1210,391,1123,38025,
Bikes,943,285,330,0,0,1,0,38025,36442,878,290,415,38025,
Bikes,943,285,330,0,0,2,0,38025,35521,1475,446,583,38025,
Bikes,944,300,330,0,0,0,0,38025,35332,1294,432,967,38025,
Bikes,944,300,330,0,0,1,0,38025,36402,927,287,409,38025,
Bikes,944,300,330,0,0,2,0,38025,35568,1455,421,581,38025,
Bikes,945,315,330,0,0,0,0,38025,34930,1395,477,1223,38025,
Bikes,945,315,330,0,0,1,0,38025,36065,1066,349,545,38025,
Bikes,945,315,330,0,0,2,0,38025,35395,1498,458,674,38025,
Bikes,946,330,330,0,0,0,0,38025,34281,1613,579,1552,38025,
Bikes,946,330,330,0,0,1,0,38025,35885,1140,391,609,38025,
Bikes,946,330,330,0,0,2,0,38025,35509,1410,445,661,38025,
Bikes,947,345,330,0,0,0,0,38025,33696,1928,706,1695,38025,
Bikes,947,345,330,0,0,1,0,38025,35746,1244,404,631,38025,
Bikes,947,345,330,0,0,2,0,38025,35448,1458,469,650,38025,
Bikes,948,360,330,0,0,0,0,38025,34119,1748,653,1505,38025,
Bikes,948,360,330,0,0,1,0,38025,36053,1087,374,511,38025,
Bikes,948,360,330,0,0,2,0,38025,35735,1301,438,551,38025,
Bikes,949,375,330,0,0,0,0,38025,35284,1447,468,826,38025,
Bikes,949,375,330,0,0,1,0,38025,36279,1085,338,323,38025,
Bikes,949,375,330,0,0,2,0,38025,35949,1259,408,409,38025,
Bikes,950,390,330,0,0,0,0,38025,35391,1367,399,868,38025,
Bikes,950,390,330,0,0,1,0,38025,36336,1058,326,305,38025,
Bikes,950,390,330,0,0,2,0,38025,36035,1248,360,382,38025,
Bikes,951,405,330,0,0,0,0,38025,35252,1377,468,928,38025,
Bikes,951,405,330,0,0,1,0,38025,36250,1051,350,374,38025,
Bikes,951,405,330,0,0,2,0,38025,36024,1202,365,434,38025,
Bikes,952,420,330,0,0,0,0,38025,35488,1239,440,858,38025,
Bikes,952,420,330,0,0,1,0,38025,36215,1121,344,345,38025,
Bikes,952,420,330,0,0,2,0,38025,36047,1228,365,385,38025,
Bikes,953,435,330,0,0,0,0,38025,35562,1197,404,862,38025,
Bikes,953,435,330,0,0,1,0,38025,36349,1045,335,296,38025,
Bikes,953,435,330,0,0,2,0,38025,36017,1244,362,402,38025,
Bikes,954,450,330,0,0,0,0,38025,34868,1492,533,1132,38025,
Bikes,954,450,330,0,0,1,0,38025,36120,1115,375,415,38025,
Bikes,954,450,330,0,0,2,0,38025,35916,1200,390,519,38025,
Bikes,955,465,330,0,0,0,0,38025,35122,1418,490,995,38025,
Bikes,955,465,330,0,0,1,0,38025,36206,1078,336,405,38025,
Bikes,955,465,330,0,0,2,0,38025,35939,1238,406,442,38025,
Bikes,956,480,330,0,0,0,0,38025,36112,1022,304,587,38025,
Bikes,956,480,330,0,0,1,0,38025,36528,990,273,234,38025,
Bikes,956,480,330,0,0,2,0,38025,36152,1195,372,306,38025,
Bikes,957,495,330,0,0,0,0,38025,34814,1576,544,1091,38025,
Bikes,957,495,330,0,0,1,0,38025,36022,1145,383,475,38025,
Bikes,957,495,330,0,0,2,0,38025,35765,1314,423,523,38025,
Bikes,958,510,330,0,0,0,0,38025,33105,2099,850,1971,38025,
Bikes,958,510,330,0,0,1,0,38025,35508,1324,439,754,38025,
Bikes,958,510,330,0,0,2,0,38025,35202,1478,505,840,38025,
Bikes,959,525,330,0,0,0,0,38025,32615,2213,882,2315,38025,
Bikes,959,525,330,0,0,1,0,38025,35111,1498,513,903,38025,
Bikes,959,525,330,0,0,2,0,38025,35069,1496,520,940,38025,
Bikes,960,540,330,0,0,0,0,38025,34051,1745,669,1560,38025,
Bikes,960,540,330,0,0,1,0,38025,35546,1361,464,654,38025,
Bikes,960,540,330,0,0,2,0,38025,35673,1331,423,598,38025,
Bikes,961,555,330,0,0,0,0,38025,35141,1393,476,1015,38025,
Bikes,961,555,330,0,0,1,0,38025,36045,1144,344,492,38025,
Bikes,961,555,330,0,0,2,0,38025,35860,1318,380,467,38025,
Bikes,962,570,330,0,0,0,0,38025,36241,975,267,542,38025,
Bikes,962,570,330,0,0,1,0,38025,36448,1034,288,255,38025,
Bikes,962,570,330,0,0,2,0,38025,36067,1300,370,288,38025,
Bikes,963,585,330,0,0,0,0,38025,36252,1024,256,493,38025,
Bikes,963,585,330,0,0,1,0,38025,36431,1041,275,278,38025,
Bikes,963,585,330,0,0,2,0,38025,36096,1222,414,293,38025,
Bikes,964,600,330,0,0,0,0,38025,35564,1232,383,846,38025,
Bikes,964,600,330,0,0,1,0,38025,36263,1059,326,377,38025,
Bikes,964,600,330,0,0,2,0,38025,35899,1295,412,419,38025,
Bikes,965,615,330,0,0,0,0,38025,34797,1401,511,1316,38025,
Bikes,965,615,330,0,0,1,0,38025,36530,872,293,330,38025,
Bikes,965,615,330,0,0,2,0,38025,36356,1016,300,353,38025,
Bikes,966,0,345,0,0,0,0,38025,33184,2079,810,1952,38025,
Bikes,966,0,345,0,0,1,0,38025,36185,1072,320,448,38025,
Bikes,966,0,345,0,0,2,0,38025,35774,1354,423,474,38025,
Bikes,967,15,345,0,0,0,0,38025,34118,1731,616,1560,38025,
Bikes,967,15,345,0,0,1,0,38025,35563,1388,480,594,38025,
Bikes,967,15,345,0,0,2,0,38025,35468,1550,446,561,38025,
Bikes,968,30,345,0,0,0,0,38025,33898,1875,660,1592,38025,
Bikes,968,30,345,0,0,1,0,38025,35519,1419,446,641,38025,
Bikes,968,30,345,0,0,2,0,38025,35580,1450,457,538,38025,
Bikes,969,45,345,0,0,0,0,38025,35089,1370,472,1094,38025,
Bikes,969,45,345,0,0,1,0,38025,36066,1119,371,469,38025,
Bikes,969,45,345,0,0,2,0,38025,36063,1200,360,402,38025,
Bikes,970,60,345,0,0,0,0,38025,34781,1430,508,1306,38025,
Bikes,970,60,345,0,0,1,0,38025,35861,1239,422,503,38025,
Bikes,970,60,345,0,0,2,0,38025,35944,1263,403,415,38025,
Bikes,971,75,345,0,0,0,0,38025,34863,1488,514,1160,38025,
Bikes,971,75,345,0,0,1,0,38025,35878,1244,398,505,38025,
Bikes,971,75,345,0,0,2,0,38025,35925,1241,390,469,38025,
Bikes,972,90,345,0,0,0,0,38025,35334,1282,431,978,38025,
Bikes,972,90,345,0,0,1,0,38025,36110,1115,341,459,38025,
Bikes,972,90,345,0,0,2,0,38025,36014,1264,360,387,38025,
Bikes,973,105,345,0,0,0,0,38025,35581,1186,396,862,38025,
Bikes,973,105,345,0,0,1,0,38025,36262,1048,337,378,38025,
Bikes,973,105,345,0,0,2,0,38025,35875,1339,418,393,38025,
Bikes,974,120,345,0,0,0,0,38025,35624,1133,386,882,38025,
Bikes,974,120,345,0,0,1,0,38025,36356,1042,270,357,38025,
Bikes,974,120,345,0,0,2,0,38025,35847,1369,367,442,38025,
Bikes,975,135,345,0,0,0,0,38025,35121,1357,439,1108,38025,
Bikes,975,135,345,0,0,1,0,38025,36427,951,276,371,38025,
Bikes,975,135,345,0,0,2,0,38025,35365,1644,467,549,38025,
Bikes,976,150,345,0,0,0,0,38025,35018,1424,464,1119,38025,
Bikes,976,150,345,0,0,1,0,38025,36550,882,271,322,38025,
Bikes,976,150,345,0,0,2,0,38025,35456,1570,464,535,38025,
Bikes,977,165,345,0,0,0,0,38025,35285,1344,413,983,38025,
Bikes,977,165,345,0,0,1,0,38025,36451,935,302,337,38025,
Bikes,977,165,345,0,0,2,0,38025,35547,1536,459,483,38025,
Bikes,978,180,345,0,0,0,0,38025,35989,1026,315,695,38025,
Bikes,978,180,345,0,0,1,0,38025,36601,949,249,226,38025,
Bikes,978,180,345,0,0,2,0,38025,35908,1410,375,332,38025,
Bikes,979,195,345,0,0,0,0,38025,36654,780,216,375,38025,
Bikes,979,195,345,0,0,1,0,38025,36837,818,204,166,38025,
Bikes,979,195,345,0,0,2,0,38025,36293,1183,330,219,38025,
Bikes,980,210,345,0,0,0,0,38025,36630,801,198,396,38025,
Bikes,980,210,345,0,0,1,0,38025,36825,870,185,145,38025,
Bikes,980,210,345,0,0,2,0,38025,36436,1102,295,192,38025,
Bikes,981,225,345,0,0,0,0,38025,36424,798,257,546,38025,
Bikes,981,225,345,0,0,1,0,38025,36737,862,234,192,38025,
Bikes,981,225,345,0,0,2,0,38025,36350,1159,284,232,38025,
Bikes,982,240,345,0,0,0,0,38025,35617,1135,359,914,38025,
Bikes,982,240,345,0,0,1,0,38025,36463,957,248,357,38025,
Bikes,982,240,345,0,0,2,0,38025,35859,1341,399,426,38025,
Bikes,983,255,345,0,0,0,0,38025,35477,1177,367,1004,38025,
Bikes,983,255,345,0,0,1,0,38025,36439,936,250,400,38025,
Bikes,983,255,345,0,0,2,0,38025,35603,1415,452,555,38025,
Bikes,984,270,345,0,0,0,0,38025,35381,1247,384,1013,38025,
Bikes,984,270,345,0,0,1,0,38025,36495,889,240,401,38025,
Bikes,984,270,345,0,0,2,0,38025,35519,1513,438,555,38025,
Bikes,985,285,345,0,0,0,0,38025,35101,1321,453,1150,38025,
Bikes,985,285,345,0,0,1,0,38025,36185,1001,303,536,38025,
Bikes,985,285,345,0,0,2,0,38025,35341,1562,434,688,38025,
Bikes,986,300,345,0,0,0,0,38025,34280,1611,608,1526,38025,
Bikes,986,300,345,0,0,1,0,38025,35858,1221,359,587,38025,
Bikes,986,300,345,0,0,2,0,38025,35414,1515,448,648,38025,
Bikes,987,315,345,0,0,0,0,38025,33482,2066,707,1770,38025,
Bikes,987,315,345,0,0,1,0,38025,35695,1325,414,591,38025,
Bikes,987,315,345,0,0,2,0,38025,35455,1415,487,668,38025,
Bikes,988,330,345,0,0,0,0,38025,34068,1863,701,1393,38025,
Bikes,988,330,345,0,0,1,0,38025,36083,1171,349,422,38025,
Bikes,988,330,345,0,0,2,0,38025,35752,1374,406,493,38025,
Bikes,989,345,345,0,0,0,0,38025,34381,1760,633,1251,38025,
Bikes,989,345,345,0,0,1,0,38025,36131,1117,350,427,38025,
Bikes,989,345,345,0,0,2,0,38025,35774,1333,407,511,38025,
Bikes,990,360,345,0,0,0,0,38025,34423,1737,587,1278,38025,
Bikes,990,360,345,0,0,1,0,38025,36091,1078,347,509,38025,
Bikes,990,360,345,0,0,2,0,38025,35663,1403,409,550,38025,
Bikes,991,375,345,0,0,0,0,38025,32378,2328,946,2373,38025,
Bikes,991,375,345,0,0,1,0,38025,35753,1233,406,633,38025,
Bikes,991,375,345,0,0,2,0,38025,35280,1493,490,762,38025,
Bikes,992,390,345,0,0,0,0,38025,32489,2156,911,2469,38025,
Bikes,992,390,345,0,0,1,0,38025,35543,1240,448,794,38025,
Bikes,992,390,345,0,0,2,0,38025,34509,1754,641,1121,38025,
Bikes,993,405,345,0,0,0,0,38025,32322,2317,926,2460,38025,
Bikes,993,405,345,0,0,1,0,38025,35794,1187,394,650,38025,
Bikes,993,405,345,0,0,2,0,38025,35254,1456,470,845,38025,
Bikes,994,420,345,0,0,0,0,38025,32947,2155,816,2107,38025,
Bikes,994,420,345,0,0,1,0,38025,35734,1267,387,637,38025,
Bikes,994,420,345,0,0,2,0,38025,35228,1494,506,797,38025,
Bikes,995,435,345,0,0,0,0,38025,33852,1860,691,1622,38025,
Bikes,995,435,345,0,0,1,0,38025,35970,1159,353,543,38025,
Bikes,995,435,345,0,0,2,0,38025,35569,1390,445,621,38025,
Bikes,996,450,345,0,0,0,0,38025,34430,1571,609,1415,38025,
Bikes,996,450,345,0,0,1,0,38025,35955,1210,377,483,38025,
Bikes,996,450,345,0,0,2,0,38025,35772,1312,383,558,38025,
Bikes,997,465,345,0,0,0,0,38025,34464,1616,570,1375,38025,
Bikes,997,465,345,0,0,1,0,38025,35892,1224,385,524,38025,
Bikes,997,465,345,0,0,2,0,38025,35694,1318,387,626,38025,
Bikes,998,480,345,0,0,0,0,38025,33958,1841,670,1556,38025,
Bikes,998,480,345,0,0,1,0,38025,35667,1183,425,750,38025,
Bikes,998,480,345,0,0,2,0,38025,35325,1367,489,844,38025,
Bikes,999,495,345,0,0,0,0,38025,34918,1518,484,1105,38025,
Bikes,999,495,345,0,0,1,0,38025,36057,1128,376,464,38025,
Bikes,999,495,345,0,0,2,0,38025,36006,1162,369,488,38025,
Bikes,1000,510,345,0,0,0,0,38025,34895,1550,530,1050,38025,
Bikes,1000,510,345,0,0,1,0,38025,36011,1168,356,490,38025,
Bikes,1000,510,345,0,0,2,0,38025,35757,1317,446,505,38025,
Bikes,1001,525,345,0,0,0,0,38025,35092,1494,500,939,38025,
Bikes,1001,525,345,0,0,1,0,38025,36090,1129,343,463,38025,
Bikes,1001,525,345,0,0,2,0,38025,35452,1492,483,598,38025,
Bikes,1002,540,345,0,0,0,0,38025,33084,2057,845,2039,38025,
Bikes,1002,540,345,0,0,1,0,38025,35197,1440,549,839,38025,
Bikes,1002,540,345,0,0,2,0,38025,35263,1408,496,858,38025,
Bikes,1003,555,345,0,0,0,0,38025,33705,1857,700,1763,38025,
Bikes,1003,555,345,0,0,1,0,38025,35423,1358,525,719,38025,
Bikes,1003,555,345,0,0,2,0,38025,35374,1395,505,751,38025,
Bikes,1004,570,345,0,0,0,0,38025,35166,1303,459,1097,38025,
Bikes,1004,570,345,0,0,1,0,38025,35951,1192,393,489,38025,
Bikes,1004,570,345,0,0,2,0,38025,35864,1303,404,454,38025,
Bikes,1005,585,345,0,0,0,0,38025,35921,1056,299,749,38025,
Bikes,1005,585,345,0,0,1,0,38025,36332,1085,278,330,38025,
Bikes,1005,585,345,0,0,2,0,38025,36100,1260,341,324,38025,
Bikes,1006,600,345,0,0,0,0,38025,35112,1354,475,1084,38025,
Bikes,1006,600,345,0,0,1,0,38025,36197,1077,362,389,38025,
Bikes,1006,600,345,0,0,2,0,38025,35834,1320,403,468,38025,
Bikes,1007,615,345,0,0,0,0,38025,33885,1729,682,1729,38025,
Bikes,1007,615,345,0,0,1,0,38025,36351,900,332,442,38025,
Bikes,1007,615,345,0,0,2,0,38025,36415,886,326,398,38025,
Bikes,1008,0,360,0,0,0,0,38025,33470,1925,787,1843,38025,
Bikes,1008,0,360,0,0,1,0,38025,36398,998,303,326,38025,
Bikes,1008,0,360,0,0,2,0,38025,35866,1330,421,408,38025,
Bikes,1009,15,360,0,0,0,0,38025,34095,1743,636,1551,38025,
Bikes,1009,15,360,0,0,1,0,38025,35349,1523,466,687,38025,
Bikes,1009,15,360,0,0,2,0,38025,35173,1704,496,652,38025,
Bikes,1010,30,360,0,0,0,0,38025,31966,2797,1034,2228,38025,
Bikes,1010,30,360,0,0,1,0,38025,33836,2283,736,1170,38025,
Bikes,1010,30,360,0,0,2,0,38025,33624,2425,800,1176,38025,
Bikes,1011,45,360,0,0,0,0,38025,33805,1906,682,1632,38025,
Bikes,1011,45,360,0,0,1,0,38025,35299,1557,500,669,38025,
Bikes,1011,45,360,0,0,2,0,38025,35315,1559,490,661,38025,
Bikes,1012,60,360,0,0,0,0,38025,35422,1275,415,913,38025,
Bikes,1012,60,360,0,0,1,0,38025,36217,1098,322,388,38025,
Bikes,1012,60,360,0,0,2,0,38025,36172,1159,342,352,38025,
Bikes,1013,75,360,0,0,0,0,38025,34503,1584,573,1365,38025,
Bikes,1013,75,360,0,0,1,0,38025,35899,1183,395,548,38025,
Bikes,1013,75,360,0,0,2,0,38025,35905,1262,403,455,38025,
Bikes,1014,90,360,0,0,0,0,38025,33584,2040,718,1683,38025,
Bikes,1014,90,360,0,0,1,0,38025,35215,1566,456,788,38025,
Bikes,1014,90,360,0,0,2,0,38025,35394,1521,443,667,38025,
Bikes,1015,105,360,0,0,0,0,38025,33703,1966,711,1645,38025,
Bikes,1015,105,360,0,0,1,0,38025,35313,1487,484,741,38025,
Bikes,1015,105,360,0,0,2,0,38025,35253,1557,493,722,38025,
Bikes,1016,120,360,0,0,0,0,38025,35427,1328,421,849,38025,
Bikes,1016,120,360,0,0,1,0,38025,36294,975,305,451,38025,
Bikes,1016,120,360,0,0,2,0,38025,35485,1562,435,543,38025,
Bikes,1017,135,360,0,0,0,0,38025,35317,1292,413,1003,38025,
Bikes,1017,135,360,0,0,1,0,38025,36463,920,278,364,38025,
Bikes,1017,135,360,0,0,2,0,38025,35443,1560,510,512,38025,
Bikes,1018,150,360,0,0,0,0,38025,35433,1197,407,988,38025,
Bikes,1018,150,360,0,0,1,0,38025,36453,938,286,348,38025,
Bikes,1018,150,360,0,0,2,0,38025,35533,1553,483,456,38025,
Bikes,1019,165,360,0,0,0,0,38025,35193,1350,468,1014,38025,
Bikes,1019,165,360,0,0,1,0,38025,36225,1140,325,335,38025,
Bikes,1019,165,360,0,0,2,0,38025,35605,1551,423,446,38025,
Bikes,1020,180,360,0,0,0,0,38025,35803,1085,381,756,38025,
Bikes,1020,180,360,0,0,1,0,38025,36552,976,237,260,38025,
Bikes,1020,180,360,0,0,2,0,38025,36053,1278,382,312,38025,
Bikes,1021,195,360,0,0,0,0,38025,36556,812,193,464,38025,
Bikes,1021,195,360,0,0,1,0,38025,36749,912,206,158,38025,
Bikes,1021,195,360,0,0,2,0,38025,36427,1107,288,203,38025,
Bikes,1022,210,360,0,0,0,0,38025,36155,972,291,607,38025,
Bikes,1022,210,360,0,0,1,0,38025,36685,904,240,196,38025,
Bikes,1022,210,360,0,0,2,0,38025,36186,1208,352,279,38025,
Bikes,1023,225,360,0,0,0,0,38025,35399,1170,414,1042,38025,
Bikes,1023,225,360,0,0,1,0,38025,36453,919,268,385,38025,
Bikes,1023,225,360,0,0,2,0,38025,35538,1517,426,544,38025,
Bikes,1024,240,360,0,0,0,0,38025,35364,1168,431,1062,38025,
Bikes,1024,240,360,0,0,1,0,38025,36508,847,278,392,38025,
Bikes,1024,240,360,0,0,2,0,38025,35501,1528,445,551,38025,
Bikes,1025,255,360,0,0,0,0,38025,35422,1262,401,940,38025,
Bikes,1025,255,360,0,0,1,0,38025,36429,909,277,410,38025,
Bikes,1025,255,360,0,0,2,0,38025,35429,1566,437,593,38025,
Bikes,1026,270,360,0,0,0,0,38025,34534,1477,616,1398,38025,
Bikes,1026,270,360,0,0,1,0,38025,36002,1089,349,585,38025,
Bikes,1026,270,360,0,0,2,0,38025,35290,1579,444,712,38025,
Bikes,1027,285,360,0,0,0,0,38025,34091,1720,600,1614,38025,
Bikes,1027,285,360,0,0,1,0,38025,35883,1196,363,583,38025,
Bikes,1027,285,360,0,0,2,0,38025,35634,1409,402,580,38025,
Bikes,1028,300,360,0,0,0,0,38025,34508,1715,525,1277,38025,
Bikes,1028,300,360,0,0,1,0,38025,36162,1100,347,416,38025,
Bikes,1028,300,360,0,0,2,0,38025,35818,1364,406,437,38025,
Bikes,1029,315,360,0,0,0,0,38025,33090,2135,840,1960,38025,
Bikes,1029,315,360,0,0,1,0,38025,35607,1273,465,680,38025,
Bikes,1029,315,360,0,0,2,0,38025,35174,1547,516,788,38025,
Bikes,1030,330,360,0,0,0,0,38025,33317,2011,805,1892,38025,
Bikes,1030,330,360,0,0,1,0,38025,35674,1263,415,673,38025,
Bikes,1030,330,360,0,0,2,0,38025,35354,1436,477,758,38025,
Bikes,1031,345,360,0,0,0,0,38025,33936,1852,671,1566,38025,
Bikes,1031,345,360,0,0,1,0,38025,35826,1305,383,511,38025,
Bikes,1031,345,360,0,0,2,0,38025,35503,1460,468,594,38025,
