Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Fountain_Vincent2,931,105,330,0,0,2,0,38025,38009,9,3,4,38025,
Fountain_Vincent2,932,120,330,0,0,0,0,38025,37922,57,12,34,38025,
Fountain_Vincent2,932,120,330,0,0,1,0,38025,38009,8,3,5,38025,
Fountain_Vincent2,932,120,330,0,0,2,0,38025,38011,7,3,4,38025,
Fountain_Vincent2,933,135,330,0,0,0,0,38025,37923,56,13,33,38025,
Fountain_Vincent2,933,135,330,0,0,1,0,38025,38005,10,4,6,38025,
Fountain_Vincent2,933,135,330,0,0,2,0,38025,38008,12,2,3,38025,
Fountain_Vincent2,934,150,330,0,0,0,0,38025,37887,75,22,41,38025,
Fountain_Vincent2,934,150,330,0,0,1,0,38025,38007,11,3,4,38025,
Fountain_Vincent2,934,150,330,0,0,2,0,38025,38006,13,2,4,38025,
Fountain_Vincent2,935,165,330,0,0,0,0,38025,37877,80,20,48,38025,
Fountain_Vincent2,935,165,330,0,0,1,0,38025,38006,13,2,4,38025,
Fountain_Vincent2,935,165,330,0,0,2,0,38025,38006,12,5,2,38025,
Fountain_Vincent2,936,180,330,0,0,0,0,38025,37833,102,28,62,38025,
Fountain_Vincent2,936,180,330,0,0,1,0,38025,37998,16,7,4,38025,
Fountain_Vincent2,936,180,330,0,0,2,0,38025,37999,14,6,6,38025,
Fountain_Vincent2,937,195,330,0,0,0,0,38025,37799,114,35,77,38025,
Fountain_Vincent2,937,195,330,0,0,1,0,38025,37994,18,7,6,38025,
Fountain_Vincent2,937,195,330,0,0,2,0,38025,38002,13,5,5,38025,
Fountain_Vincent2,938,210,330,0,0,0,0,38025,37802,113,35,75,38025,
Fountain_Vincent2,938,210,330,0,0,1,0,38025,38000,15,4,6,38025,
Fountain_Vincent2,938,210,330,0,0,2,0,38025,37999,17,2,7,38025,
Fountain_Vincent2,939,225,330,0,0,0,0,38025,37831,99,33,62,38025,
Fountain_Vincent2,939,225,330,0,0,1,0,38025,37998,18,4,5,38025,
Fountain_Vincent2,939,225,330,0,0,2,0,38025,38005,14,3,3,38025,
Fountain_Vincent2,940,240,330,0,0,0,0,38025,37868,74,34,49,38025,
Fountain_Vincent2,940,240,330,0,0,1,0,38025,38007,11,2,5,38025,
Fountain_Vincent2,940,240,330,0,0,2,0,38025,38002,16,2,5,38025,
Fountain_Vincent2,941,255,330,0,0,0,0,38025,37854,95,26,50,38025,
Fountain_Vincent2,941,255,330,0,0,1,0,38025,38000,17,4,4,38025,
Fountain_Vincent2,941,255,330,0,0,2,0,38025,38003,12,5,5,38025,
Fountain_Vincent2,942,270,330,0,0,0,0,38025,37832,93,32,68,38025,
Fountain_Vincent2,942,270,330,0,0,1,0,38025,38007,11,3,4,38025,
Fountain_Vincent2,942,270,330,0,0,2,0,38025,38006,11,4,4,38025,
Fountain_Vincent2,943,285,330,0,0,0,0,38025,37932,46,12,35,38025,
Fountain_Vincent2,943,285,330,0,0,1,0,38025,38006,12,5,2,38025,
Fountain_Vincent2,943,285,330,0,0,2,0,38025,38009,10,4,2,38025,
Fountain_Vincent2,944,300,330,0,0,0,0,38025,37944,40,10,31,38025,
Fountain_Vincent2,944,300,330,0,0,1,0,38025,38016,5,3,1,38025,
Fountain_Vincent2,944,300,330,0,0,2,0,38025,38011,10,3,1,38025,
Fountain_Vincent2,945,315,330,0,0,0,0,38025,37942,41,16,26,38025,
Fountain_Vincent2,945,315,330,0,0,1,0,38025,38014,7,3,1,38025,
Fountain_Vincent2,945,315,330,0,0,2,0,38025,38017,5,1,2,38025,
Fountain_Vincent2,946,330,330,0,0,0,0,38025,37951,33,14,27,38025,
Fountain_Vincent2,946,330,330,0,0,1,0,38025,38012,9,2,2,38025,
Fountain_Vincent2,946,330,330,0,0,2,0,38025,38009,11,3,2,38025,
Fountain_Vincent2,947,345,330,0,0,0,0,38025,37956,27,18,24,38025,
Fountain_Vincent2,947,345,330,0,0,1,0,38025,38014,7,1,3,38025,
Fountain_Vincent2,947,345,330,0,0,2,0,38025,38012,9,0,4,38025,
Fountain_Vincent2,948,360,330,0,0,0,0,38025,37948,34,15,28,38025,
Fountain_Vincent2,948,360,330,0,0,1,0,38025,38014,7,1,3,38025,
Fountain_Vincent2,948,360,330,0,0,2,0,38025,38017,4,1,3,38025,
Fountain_Vincent2,949,375,330,0,0,0,0,38025,37946,41,9,29,38025,
Fountain_Vincent2,949,375,330,0,0,1,0,38025,38012,7,3,3,38025,
Fountain_Vincent2,949,375,330,0,0,2,0,38025,38009,12,1,3,38025,
Fountain_Vincent2,950,390,330,0,0,0,0,38025,37935,41,16,33,38025,
Fountain_Vincent2,950,390,330,0,0,1,0,38025,38010,8,2,5,38025,
Fountain_Vincent2,950,390,330,0,0,2,0,38025,38011,6,4,4,38025,
Fountain_Vincent2,951,405,330,0,0,0,0,38025,37928,46,17,34,38025,
Fountain_Vincent2,951,405,330,0,0,1,0,38025,38007,12,4,2,38025,
Fountain_Vincent2,951,405,330,0,0,2,0,38025,38012,7,3,3,38025,
Fountain_Vincent2,952,420,330,0,0,0,0,38025,37937,41,13,34,38025,
Fountain_Vincent2,952,420,330,0,0,1,0,38025,38008,11,3,3,38025,
Fountain_Vincent2,952,420,330,0,0,2,0,38025,38011,9,2,3,38025,
Fountain_Vincent2,953,435,330,0,0,0,0,38025,37928,53,12,32,38025,
Fountain_Vincent2,953,435,330,0,0,1,0,38025,38011,7,2,5,38025,
Fountain_Vincent2,953,435,330,0,0,2,0,38025,38012,7,2,4,38025,
Fountain_Vincent2,954,450,330,0,0,0,0,38025,37940,43,11,31,38025,
Fountain_Vincent2,954,450,330,0,0,1,0,38025,38009,9,1,6,38025,
Fountain_Vincent2,954,450,330,0,0,2,0,38025,38011,6,4,4,38025,
Fountain_Vincent2,955,465,330,0,0,0,0,38025,37911,57,18,39,38025,
Fountain_Vincent2,955,465,330,0,0,1,0,38025,38011,9,1,4,38025,
Fountain_Vincent2,955,465,330,0,0,2,0,38025,38013,5,4,3,38025,
Fountain_Vincent2,956,480,330,0,0,0,0,38025,37956,35,8,26,38025,
Fountain_Vincent2,956,480,330,0,0,1,0,38025,38010,8,3,4,38025,
Fountain_Vincent2,956,480,330,0,0,2,0,38025,38010,8,3,4,38025,
Fountain_Vincent2,957,495,330,0,0,0,0,38025,37916,50,22,37,38025,
Fountain_Vincent2,957,495,330,0,0,1,0,38025,38005,11,2,7,38025,
Fountain_Vincent2,957,495,330,0,0,2,0,38025,38006,9,2,8,38025,
Fountain_Vincent2,958,510,330,0,0,0,0,38025,37923,53,12,37,38025,
Fountain_Vincent2,958,510,330,0,0,1,0,38025,38008,7,3,7,38025,
Fountain_Vincent2,958,510,330,0,0,2,0,38025,38012,6,1,6,38025,
Fountain_Vincent2,959,525,330,0,0,0,0,38025,37921,54,13,37,38025,
Fountain_Vincent2,959,525,330,0,0,1,0,38025,38008,8,2,7,38025,
Fountain_Vincent2,959,525,330,0,0,2,0,38025,38012,7,1,5,38025,
Fountain_Vincent2,960,540,330,0,0,0,0,38025,37921,54,13,37,38025,
Fountain_Vincent2,960,540,330,0,0,1,0,38025,38008,8,2,7,38025,
Fountain_Vincent2,960,540,330,0,0,2,0,38025,38011,7,3,4,38025,
Fountain_Vincent2,961,555,330,0,0,0,0,38025,37920,56,12,37,38025,
Fountain_Vincent2,961,555,330,0,0,1,0,38025,38006,10,1,8,38025,
Fountain_Vincent2,961,555,330,0,0,2,0,38025,38010,8,3,4,38025,
Fountain_Vincent2,962,570,330,0,0,0,0,38025,37930,51,9,35,38025,
Fountain_Vincent2,962,570,330,0,0,1,0,38025,38008,8,2,7,38025,
Fountain_Vincent2,962,570,330,0,0,2,0,38025,38012,8,1,4,38025,
Fountain_Vincent2,963,585,330,0,0,0,0,38025,37933,49,7,36,38025,
Fountain_Vincent2,963,585,330,0,0,1,0,38025,38003,11,2,9,38025,
Fountain_Vincent2,963,585,330,0,0,2,0,38025,38011,6,3,5,38025,
Fountain_Vincent2,964,600,330,0,0,0,0,38025,37913,58,15,39,38025,
Fountain_Vincent2,964,600,330,0,0,1,0,38025,38000,12,3,10,38025,
Fountain_Vincent2,964,600,330,0,0,2,0,38025,38008,11,0,6,38025,
Fountain_Vincent2,965,615,330,0,0,0,0,38025,37975,21,7,22,38025,
Fountain_Vincent2,965,615,330,0,0,1,0,38025,38021,2,1,1,38025,
Fountain_Vincent2,965,615,330,0,0,2,0,38025,38010,8,3,4,38025,
Fountain_Vincent2,966,0,345,0,0,0,0,38025,37878,71,26,50,38025,
Fountain_Vincent2,966,0,345,0,0,1,0,38025,38015,7,1,2,38025,
Fountain_Vincent2,966,0,345,0,0,2,0,38025,38009,7,4,5,38025,
Fountain_Vincent2,967,15,345,0,0,0,0,38025,37869,76,25,55,38025,
Fountain_Vincent2,967,15,345,0,0,1,0,38025,37993,17,4,11,38025,
Fountain_Vincent2,967,15,345,0,0,2,0,38025,37993,15,8,9,38025,
Fountain_Vincent2,968,30,345,0,0,0,0,38025,37925,52,14,34,38025,
Fountain_Vincent2,968,30,345,0,0,1,0,38025,37996,19,2,8,38025,
Fountain_Vincent2,968,30,345,0,0,2,0,38025,38008,8,2,7,38025,
Fountain_Vincent2,969,45,345,0,0,0,0,38025,37956,35,11,23,38025,
Fountain_Vincent2,969,45,345,0,0,1,0,38025,38012,5,1,7,38025,
Fountain_Vincent2,969,45,345,0,0,2,0,38025,38014,7,2,2,38025,
Fountain_Vincent2,970,60,345,0,0,0,0,38025,37951,38,10,26,38025,
Fountain_Vincent2,970,60,345,0,0,1,0,38025,38016,6,2,1,38025,
Fountain_Vincent2,970,60,345,0,0,2,0,38025,38015,6,2,2,38025,
Fountain_Vincent2,971,75,345,0,0,0,0,38025,37889,74,21,41,38025,
Fountain_Vincent2,971,75,345,0,0,1,0,38025,38014,6,2,3,38025,
Fountain_Vincent2,971,75,345,0,0,2,0,38025,38017,1,3,4,38025,
Fountain_Vincent2,972,90,345,0,0,0,0,38025,37891,70,20,44,38025,
Fountain_Vincent2,972,90,345,0,0,1,0,38025,38016,5,1,3,38025,
Fountain_Vincent2,972,90,345,0,0,2,0,38025,38011,13,0,1,38025,
Fountain_Vincent2,973,105,345,0,0,0,0,38025,37887,61,28,49,38025,
Fountain_Vincent2,973,105,345,0,0,1,0,38025,38003,10,4,8,38025,
Fountain_Vincent2,973,105,345,0,0,2,0,38025,38008,14,0,3,38025,
Fountain_Vincent2,974,120,345,0,0,0,0,38025,37893,67,21,44,38025,
Fountain_Vincent2,974,120,345,0,0,1,0,38025,38003,15,3,4,38025,
Fountain_Vincent2,974,120,345,0,0,2,0,38025,38010,10,3,2,38025,
Fountain_Vincent2,975,135,345,0,0,0,0,38025,37895,68,22,40,38025,
Fountain_Vincent2,975,135,345,0,0,1,0,38025,38004,14,4,3,38025,
Fountain_Vincent2,975,135,345,0,0,2,0,38025,38007,14,1,3,38025,
Fountain_Vincent2,976,150,345,0,0,0,0,38025,37904,63,21,37,38025,
Fountain_Vincent2,976,150,345,0,0,1,0,38025,38006,10,4,5,38025,
Fountain_Vincent2,976,150,345,0,0,2,0,38025,38009,8,5,3,38025,
Fountain_Vincent2,977,165,345,0,0,0,0,38025,37898,63,17,47,38025,
Fountain_Vincent2,977,165,345,0,0,1,0,38025,38001,16,4,4,38025,
Fountain_Vincent2,977,165,345,0,0,2,0,38025,38006,16,0,3,38025,
Fountain_Vincent2,978,180,345,0,0,0,0,38025,37853,86,27,59,38025,
Fountain_Vincent2,978,180,345,0,0,1,0,38025,37999,16,5,5,38025,
Fountain_Vincent2,978,180,345,0,0,2,0,38025,38003,15,2,5,38025,
Fountain_Vincent2,979,195,345,0,0,0,0,38025,37872,78,21,54,38025,
Fountain_Vincent2,979,195,345,0,0,1,0,38025,38007,8,5,5,38025,
Fountain_Vincent2,979,195,345,0,0,2,0,38025,38010,10,2,3,38025,
Fountain_Vincent2,980,210,345,0,0,0,0,38025,37819,97,42,67,38025,
Fountain_Vincent2,980,210,345,0,0,1,0,38025,37999,15,3,8,38025,
Fountain_Vincent2,980,210,345,0,0,2,0,38025,38003,13,4,5,38025,
Fountain_Vincent2,981,225,345,0,0,0,0,38025,37895,68,18,44,38025,
Fountain_Vincent2,981,225,345,0,0,1,0,38025,38006,10,1,8,38025,
Fountain_Vincent2,981,225,345,0,0,2,0,38025,38009,12,1,3,38025,
Fountain_Vincent2,982,240,345,0,0,0,0,38025,37860,91,24,50,38025,
Fountain_Vincent2,982,240,345,0,0,1,0,38025,38009,12,1,3,38025,
Fountain_Vincent2,982,240,345,0,0,2,0,38025,38009,11,3,2,38025,
Fountain_Vincent2,983,255,345,0,0,0,0,38025,37897,70,14,44,38025,
Fountain_Vincent2,983,255,345,0,0,1,0,38025,38002,12,2,9,38025,
Fountain_Vincent2,983,255,345,0,0,2,0,38025,38010,9,1,5,38025,
Fountain_Vincent2,984,270,345,0,0,0,0,38025,37948,33,12,32,38025,
Fountain_Vincent2,984,270,345,0,0,1,0,38025,38012,5,5,3,38025,
Fountain_Vincent2,984,270,345,0,0,2,0,38025,38014,7,3,1,38025,
Fountain_Vincent2,985,285,345,0,0,0,0,38025,37946,42,7,30,38025,
Fountain_Vincent2,985,285,345,0,0,1,0,38025,38013,8,2,2,38025,
Fountain_Vincent2,985,285,345,0,0,2,0,38025,38015,6,3,1,38025,
Fountain_Vincent2,986,300,345,0,0,0,0,38025,37947,39,10,29,38025,
Fountain_Vincent2,986,300,345,0,0,1,0,38025,38011,8,4,2,38025,
Fountain_Vincent2,986,300,345,0,0,2,0,38025,38016,6,2,1,38025,
Fountain_Vincent2,987,315,345,0,0,0,0,38025,37909,57,14,45,38025,
Fountain_Vincent2,987,315,345,0,0,1,0,38025,38006,9,4,6,38025,
Fountain_Vincent2,987,315,345,0,0,2,0,38025,38009,9,3,4,38025,
Fountain_Vincent2,988,330,345,0,0,0,0,38025,37952,33,7,33,38025,
Fountain_Vincent2,988,330,345,0,0,1,0,38025,38012,6,4,3,38025,
Fountain_Vincent2,988,330,345,0,0,2,0,38025,38018,3,2,2,38025,
Fountain_Vincent2,989,345,345,0,0,0,0,38025,37952,35,11,27,38025,
Fountain_Vincent2,989,345,345,0,0,1,0,38025,38018,5,0,2,38025,
Fountain_Vincent2,989,345,345,0,0,2,0,38025,38018,5,0,2,38025,
Fountain_Vincent2,990,360,345,0,0,0,0,38025,37956,32,11,26,38025,
Fountain_Vincent2,990,360,345,0,0,1,0,38025,38018,4,2,1,38025,
Fountain_Vincent2,990,360,345,0,0,2,0,38025,38020,3,0,2,38025,
Fountain_Vincent2,991,375,345,0,0,0,0,38025,37955,37,9,24,38025,
Fountain_Vincent2,991,375,345,0,0,1,0,38025,38011,9,2,3,38025,
Fountain_Vincent2,991,375,345,0,0,2,0,38025,38020,3,1,1,38025,
Fountain_Vincent2,992,390,345,0,0,0,0,38025,37961,30,10,24,38025,
Fountain_Vincent2,992,390,345,0,0,1,0,38025,38013,7,3,2,38025,
Fountain_Vincent2,992,390,345,0,0,2,0,38025,38018,3,1,3,38025,
Fountain_Vincent2,993,405,345,0,0,0,0,38025,37944,41,9,31,38025,
Fountain_Vincent2,993,405,345,0,0,1,0,38025,38013,7,2,3,38025,
Fountain_Vincent2,993,405,345,0,0,2,0,38025,38014,5,3,3,38025,
Fountain_Vincent2,994,420,345,0,0,0,0,38025,37943,43,7,32,38025,
Fountain_Vincent2,994,420,345,0,0,1,0,38025,38005,13,4,3,38025,
Fountain_Vincent2,994,420,345,0,0,2,0,38025,38014,6,0,5,38025,
Fountain_Vincent2,995,435,345,0,0,0,0,38025,37944,41,9,31,38025,
Fountain_Vincent2,995,435,345,0,0,1,0,38025,38013,7,3,2,38025,
Fountain_Vincent2,995,435,345,0,0,2,0,38025,38016,5,1,3,38025,
Fountain_Vincent2,996,450,345,0,0,0,0,38025,37948,38,10,29,38025,
Fountain_Vincent2,996,450,345,0,0,1,0,38025,38015,5,2,3,38025,
Fountain_Vincent2,996,450,345,0,0,2,0,38025,38017,4,0,4,38025,
Fountain_Vincent2,997,465,345,0,0,0,0,38025,37940,42,13,30,38025,
Fountain_Vincent2,997,465,345,0,0,1,0,38025,38011,8,3,3,38025,
Fountain_Vincent2,997,465,345,0,0,2,0,38025,38014,6,2,3,38025,
Fountain_Vincent2,998,480,345,0,0,0,0,38025,37939,49,7,30,38025,
Fountain_Vincent2,998,480,345,0,0,1,0,38025,38009,8,4,4,38025,
Fountain_Vincent2,998,480,345,0,0,2,0,38025,38010,7,2,6,38025,
Fountain_Vincent2,999,495,345,0,0,0,0,38025,37896,65,27,37,38025,
Fountain_Vincent2,999,495,345,0,0,1,0,38025,38008,7,4,6,38025,
Fountain_Vincent2,999,495,345,0,0,2,0,38025,38008,8,4,5,38025,
Fountain_Vincent2,1000,510,345,0,0,0,0,38025,37905,62,18,40,38025,
Fountain_Vincent2,1000,510,345,0,0,1,0,38025,38005,12,2,6,38025,
Fountain_Vincent2,1000,510,345,0,0,2,0,38025,38010,6,3,6,38025,
Fountain_Vincent2,1001,525,345,0,0,0,0,38025,37897,60,23,45,38025,
Fountain_Vincent2,1001,525,345,0,0,1,0,38025,38010,9,0,6,38025,
Fountain_Vincent2,1001,525,345,0,0,2,0,38025,38013,4,2,6,38025,
Fountain_Vincent2,1002,540,345,0,0,0,0,38025,37886,76,21,42,38025,
Fountain_Vincent2,1002,540,345,0,0,1,0,38025,38007,10,3,5,38025,
Fountain_Vincent2,1002,540,345,0,0,2,0,38025,38013,4,3,5,38025,
Fountain_Vincent2,1003,555,345,0,0,0,0,38025,37891,69,17,48,38025,
Fountain_Vincent2,1003,555,345,0,0,1,0,38025,38005,12,3,5,38025,
Fountain_Vincent2,1003,555,345,0,0,2,0,38025,38012,7,1,5,38025,
Fountain_Vincent2,1004,570,345,0,0,0,0,38025,37902,67,16,40,38025,
Fountain_Vincent2,1004,570,345,0,0,1,0,38025,38007,11,2,5,38025,
Fountain_Vincent2,1004,570,345,0,0,2,0,38025,38012,7,2,4,38025,
Fountain_Vincent2,1005,585,345,0,0,0,0,38025,37897,68,17,43,38025,
Fountain_Vincent2,1005,585,345,0,0,1,0,38025,38002,12,3,8,38025,
Fountain_Vincent2,1005,585,345,0,0,2,0,38025,38012,7,2,4,38025,
Fountain_Vincent2,1006,600,345,0,0,0,0,38025,37895,71,16,43,38025,
Fountain_Vincent2,1006,600,345,0,0,1,0,38025,37997,16,3,9,38025,
Fountain_Vincent2,1006,600,345,0,0,2,0,38025,38011,7,3,4,38025,
Fountain_Vincent2,1007,615,345,0,0,0,0,38025,37974,20,6,25,38025,
Fountain_Vincent2,1007,615,345,0,0,1,0,38025,38021,2,1,1,38025,
Fountain_Vincent2,1007,615,345,0,0,2,0,38025,38014,5,3,3,38025,
Fountain_Vincent2,1008,0,360,0,0,0,0,38025,37864,79,28,54,38025,
Fountain_Vincent2,1008,0,360,0,0,1,0,38025,38008,11,3,3,38025,
Fountain_Vincent2,1008,0,360,0,0,2,0,38025,37999,16,2,8,38025,
Fountain_Vincent2,1009,15,360,0,0,0,0,38025,37870,74,16,65,38025,
Fountain_Vincent2,1009,15,360,0,0,1,0,38025,37996,10,7,12,38025,
Fountain_Vincent2,1009,15,360,0,0,2,0,38025,37993,20,6,6,38025,
Fountain_Vincent2,1010,30,360,0,0,0,0,38025,37932,48,12,33,38025,
Fountain_Vincent2,1010,30,360,0,0,1,0,38025,38000,11,5,9,38025,
Fountain_Vincent2,1010,30,360,0,0,2,0,38025,38008,7,2,8,38025,
Fountain_Vincent2,1011,45,360,0,0,0,0,38025,37958,35,9,23,38025,
Fountain_Vincent2,1011,45,360,0,0,1,0,38025,38011,7,2,5,38025,
Fountain_Vincent2,1011,45,360,0,0,2,0,38025,38010,12,1,2,38025,
Fountain_Vincent2,1012,60,360,0,0,0,0,38025,37895,61,28,41,38025,
Fountain_Vincent2,1012,60,360,0,0,1,0,38025,38008,10,3,4,38025,
Fountain_Vincent2,1012,60,360,0,0,2,0,38025,38007,11,4,3,38025,
Fountain_Vincent2,1013,75,360,0,0,0,0,38025,37882,78,25,40,38025,
Fountain_Vincent2,1013,75,360,0,0,1,0,38025,38000,13,7,5,38025,
Fountain_Vincent2,1013,75,360,0,0,2,0,38025,38005,12,4,4,38025,
Fountain_Vincent2,1014,90,360,0,0,0,0,38025,37858,95,27,45,38025,
Fountain_Vincent2,1014,90,360,0,0,1,0,38025,37992,17,7,9,38025,
Fountain_Vincent2,1014,90,360,0,0,2,0,38025,38005,10,5,5,38025,
Fountain_Vincent2,1015,105,360,0,0,0,0,38025,37899,65,28,33,38025,
Fountain_Vincent2,1015,105,360,0,0,1,0,38025,38004,11,6,4,38025,
Fountain_Vincent2,1015,105,360,0,0,2,0,38025,38010,10,1,4,38025,
Fountain_Vincent2,1016,120,360,0,0,0,0,38025,37886,70,22,47,38025,
Fountain_Vincent2,1016,120,360,0,0,1,0,38025,38003,14,4,4,38025,
Fountain_Vincent2,1016,120,360,0,0,2,0,38025,38005,15,2,3,38025,
Fountain_Vincent2,1017,135,360,0,0,0,0,38025,37860,85,32,48,38025,
Fountain_Vincent2,1017,135,360,0,0,1,0,38025,37992,18,8,7,38025,
Fountain_Vincent2,1017,135,360,0,0,2,0,38025,37996,15,11,3,38025,
Fountain_Vincent2,1018,150,360,0,0,0,0,38025,37930,48,14,33,38025,
Fountain_Vincent2,1018,150,360,0,0,1,0,38025,38006,11,3,5,38025,
Fountain_Vincent2,1018,150,360,0,0,2,0,38025,38009,11,2,3,38025,
Fountain_Vincent2,1019,165,360,0,0,0,0,38025,37901,62,18,44,38025,
Fountain_Vincent2,1019,165,360,0,0,1,0,38025,38002,17,3,3,38025,
Fountain_Vincent2,1019,165,360,0,0,2,0,38025,38006,15,3,1,38025,
Fountain_Vincent2,1020,180,360,0,0,0,0,38025,37850,93,30,52,38025,
Fountain_Vincent2,1020,180,360,0,0,1,0,38025,37993,21,4,7,38025,
Fountain_Vincent2,1020,180,360,0,0,2,0,38025,38005,10,5,5,38025,
Fountain_Vincent2,1021,195,360,0,0,0,0,38025,37902,66,14,43,38025,
Fountain_Vincent2,1021,195,360,0,0,1,0,38025,38008,9,1,7,38025,
Fountain_Vincent2,1021,195,360,0,0,2,0,38025,38007,10,3,5,38025,
Fountain_Vincent2,1022,210,360,0,0,0,0,38025,37864,81,31,49,38025,
Fountain_Vincent2,1022,210,360,0,0,1,0,38025,38001,15,2,7,38025,
Fountain_Vincent2,1022,210,360,0,0,2,0,38025,38004,11,3,7,38025,
Fountain_Vincent2,1023,225,360,0,0,0,0,38025,37874,76,25,50,38025,
Fountain_Vincent2,1023,225,360,0,0,1,0,38025,37997,17,4,7,38025,
Fountain_Vincent2,1023,225,360,0,0,2,0,38025,38004,14,2,5,38025,
Fountain_Vincent2,1024,240,360,0,0,0,0,38025,37883,84,22,36,38025,
Fountain_Vincent2,1024,240,360,0,0,1,0,38025,38003,11,6,5,38025,
Fountain_Vincent2,1024,240,360,0,0,2,0,38025,38011,9,3,2,38025,
Fountain_Vincent2,1025,255,360,0,0,0,0,38025,37863,87,29,46,38025,
Fountain_Vincent2,1025,255,360,0,0,1,0,38025,38005,11,2,7,38025,
Fountain_Vincent2,1025,255,360,0,0,2,0,38025,38008,11,3,3,38025,
Fountain_Vincent2,1026,270,360,0,0,0,0,38025,37901,66,21,37,38025,
Fountain_Vincent2,1026,270,360,0,0,1,0,38025,38005,8,5,7,38025,
Fountain_Vincent2,1026,270,360,0,0,2,0,38025,38006,12,3,4,38025,
Fountain_Vincent2,1027,285,360,0,0,0,0,38025,37928,49,18,30,38025,
Fountain_Vincent2,1027,285,360,0,0,1,0,38025,38011,8,3,3,38025,
Fountain_Vincent2,1027,285,360,0,0,2,0,38025,38012,8,3,2,38025,
Fountain_Vincent2,1028,300,360,0,0,0,0,38025,37953,37,12,23,38025,
Fountain_Vincent2,1028,300,360,0,0,1,0,38025,38013,5,2,5,38025,
Fountain_Vincent2,1028,300,360,0,0,2,0,38025,38012,10,1,2,38025,
Fountain_Vincent2,1029,315,360,0,0,0,0,38025,37897,75,21,32,38025,
Fountain_Vincent2,1029,315,360,0,0,1,0,38025,38013,4,2,6,38025,
Fountain_Vincent2,1029,315,360,0,0,2,0,38025,38017,3,0,5,38025,
Fountain_Vincent2,1030,330,360,0,0,0,0,38025,37931,53,14,27,38025,
Fountain_Vincent2,1030,330,360,0,0,1,0,38025,38008,10,3,4,38025,
Fountain_Vincent2,1030,330,360,0,0,2,0,38025,38010,12,1,2,38025,
Fountain_Vincent2,1031,345,360,0,0,0,0,38025,37945,38,14,28,38025,
Fountain_Vincent2,1031,345,360,0,0,1,0,38025,38011,9,2,3,38025,
Fountain_Vincent2,1031,345,360,0,0,2,0,38025,38017,5,2,1,38025,
Fountain_Vincent2,1032,360,360,0,0,0,0,38025,37938,38,19,30,38025,
Fountain_Vincent2,1032,360,360,0,0,1,0,38025,38015,6,1,3,38025,
Fountain_Vincent2,1032,360,360,0,0,2,0,38025,38018,2,3,2,38025,
Fountain_Vincent2,1033,375,360,0,0,0,0,38025,37961,33,8,23,38025,
Fountain_Vincent2,1033,375,360,0,0,1,0,38025,38014,6,1,4,38025,
Fountain_Vincent2,1033,375,360,0,0,2,0,38025,38015,8,1,1,38025,
Fountain_Vincent2,1034,390,360,0,0,0,0,38025,37967,30,6,22,38025,
Fountain_Vincent2,1034,390,360,0,0,1,0,38025,38015,6,2,2,38025,
Fountain_Vincent2,1034,390,360,0,0,2,0,38025,38018,4,1,2,38025,
Fountain_Vincent2,1035,405,360,0,0,0,0,38025,37950,32,16,27,38025,
Fountain_Vincent2,1035,405,360,0,0,1,0,38025,38014,6,2,3,38025,
Fountain_Vincent2,1035,405,360,0,0,2,0,38025,38015,7,1,2,38025,
Fountain_Vincent2,1036,420,360,0,0,0,0,38025,37955,36,12,22,38025,
Fountain_Vincent2,1036,420,360,0,0,1,0,38025,38011,8,2,4,38025,
Fountain_Vincent2,1036,420,360,0,0,2,0,38025,38015,7,1,2,38025,
Fountain_Vincent2,1037,435,360,0,0,0,0,38025,37970,26,4,25,38025,
Fountain_Vincent2,1037,435,360,0,0,1,0,38025,38016,6,2,1,38025,
Fountain_Vincent2,1037,435,360,0,0,2,0,38025,38018,4,1,2,38025,
Fountain_Vincent2,1038,450,360,0,0,0,0,38025,37956,36,7,26,38025,
Fountain_Vincent2,1038,450,360,0,0,1,0,38025,38011,9,3,2,38025,
Fountain_Vincent2,1038,450,360,0,0,2,0,38025,38016,6,1,2,38025,
Fountain_Vincent2,1039,465,360,0,0,0,0,38025,37939,43,14,29,38025,
Fountain_Vincent2,1039,465,360,0,0,1,0,38025,38014,8,0,3,38025,
Fountain_Vincent2,1039,465,360,0,0,2,0,38025,38018,2,2,3,38025,
Fountain_Vincent2,1040,480,360,0,0,0,0,38025,37915,58,17,35,38025,
Fountain_Vincent2,1040,480,360,0,0,1,0,38025,38013,7,1,4,38025,
Fountain_Vincent2,1040,480,360,0,0,2,0,38025,38012,10,0,3,38025,
Fountain_Vincent2,1041,495,360,0,0,0,0,38025,37915,58,18,34,38025,
Fountain_Vincent2,1041,495,360,0,0,1,0,38025,38009,9,1,6,38025,
Fountain_Vincent2,1041,495,360,0,0,2,0,38025,38009,9,3,4,38025,
Fountain_Vincent2,1042,510,360,0,0,0,0,38025,37874,74,22,55,38025,
Fountain_Vincent2,1042,510,360,0,0,1,0,38025,38004,10,4,7,38025,
Fountain_Vincent2,1042,510,360,0,0,2,0,38025,38012,9,1,3,38025,
Fountain_Vincent2,1043,525,360,0,0,0,0,38025,37908,62,15,40,38025,
Fountain_Vincent2,1043,525,360,0,0,1,0,38025,38003,12,3,7,38025,
