Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Fountain_Vincent2,967,15,345,0,0,1,0,38025,35264,1498,495,768,38025,
Fountain_Vincent2,967,15,345,0,0,2,0,38025,34870,1683,566,906,38025,
Fountain_Vincent2,968,30,345,0,0,0,0,38025,33406,2374,742,1503,38025,
Fountain_Vincent2,968,30,345,0,0,1,0,38025,34691,1818,623,893,38025,
Fountain_Vincent2,968,30,345,0,0,2,0,38025,34906,1681,586,852,38025,
Fountain_Vincent2,969,45,345,0,0,0,0,38025,34973,1590,501,961,38025,
Fountain_Vincent2,969,45,345,0,0,1,0,38025,35731,1395,384,515,38025,
Fountain_Vincent2,969,45,345,0,0,2,0,38025,35729,1352,439,505,38025,
Fountain_Vincent2,970,60,345,0,0,0,0,38025,35263,1233,423,1106,38025,
Fountain_Vincent2,970,60,345,0,0,1,0,38025,36194,1073,315,443,38025,
Fountain_Vincent2,970,60,345,0,0,2,0,38025,35595,1449,460,521,38025,
Fountain_Vincent2,971,75,345,0,0,0,0,38025,32473,2362,942,2248,38025,
Fountain_Vincent2,971,75,345,0,0,1,0,38025,34717,1679,607,1022,38025,
Fountain_Vincent2,971,75,345,0,0,2,0,38025,34001,2060,787,1177,38025,
Fountain_Vincent2,972,90,345,0,0,0,0,38025,31353,2905,1140,2627,38025,
Fountain_Vincent2,972,90,345,0,0,1,0,38025,34179,1942,700,1204,38025,
Fountain_Vincent2,972,90,345,0,0,2,0,38025,33678,2207,765,1375,38025,
Fountain_Vincent2,973,105,345,0,0,0,0,38025,30206,3428,1337,3054,38025,
Fountain_Vincent2,973,105,345,0,0,1,0,38025,32945,2638,895,1547,38025,
Fountain_Vincent2,973,105,345,0,0,2,0,38025,32870,2678,962,1515,38025,
Fountain_Vincent2,974,120,345,0,0,0,0,38025,30327,3416,1362,2920,38025,
Fountain_Vincent2,974,120,345,0,0,1,0,38025,33259,2453,859,1454,38025,
Fountain_Vincent2,974,120,345,0,0,2,0,38025,33027,2578,1001,1419,38025,
Fountain_Vincent2,975,135,345,0,0,0,0,38025,29888,3624,1510,3003,38025,
Fountain_Vincent2,975,135,345,0,0,1,0,38025,32674,2725,941,1685,38025,
Fountain_Vincent2,975,135,345,0,0,2,0,38025,32279,2948,1089,1709,38025,
Fountain_Vincent2,976,150,345,0,0,0,0,38025,29816,3746,1466,2997,38025,
Fountain_Vincent2,976,150,345,0,0,1,0,38025,32679,2857,956,1533,38025,
Fountain_Vincent2,976,150,345,0,0,2,0,38025,32464,2814,1061,1686,38025,
Fountain_Vincent2,977,165,345,0,0,0,0,38025,29480,3731,1523,3291,38025,
Fountain_Vincent2,977,165,345,0,0,1,0,38025,32399,2884,982,1760,38025,
Fountain_Vincent2,977,165,345,0,0,2,0,38025,31843,3241,1127,1814,38025,
Fountain_Vincent2,978,180,345,0,0,0,0,38025,28432,4019,1740,3834,38025,
Fountain_Vincent2,978,180,345,0,0,1,0,38025,31570,3401,1181,1873,38025,
Fountain_Vincent2,978,180,345,0,0,2,0,38025,31229,3536,1196,2064,38025,
Fountain_Vincent2,979,195,345,0,0,0,0,38025,28640,4145,1643,3597,38025,
Fountain_Vincent2,979,195,345,0,0,1,0,38025,31996,3107,1105,1817,38025,
Fountain_Vincent2,979,195,345,0,0,2,0,38025,31196,3473,1251,2105,38025,
Fountain_Vincent2,980,210,345,0,0,0,0,38025,27436,4584,1911,4094,38025,
Fountain_Vincent2,980,210,345,0,0,1,0,38025,31240,3576,1198,2011,38025,
Fountain_Vincent2,980,210,345,0,0,2,0,38025,30240,4038,1498,2249,38025,
Fountain_Vincent2,981,225,345,0,0,0,0,38025,29090,4068,1619,3248,38025,
Fountain_Vincent2,981,225,345,0,0,1,0,38025,32074,3154,1088,1709,38025,
Fountain_Vincent2,981,225,345,0,0,2,0,38025,31518,3362,1215,1930,38025,
Fountain_Vincent2,982,240,345,0,0,0,0,38025,28626,4125,1630,3644,38025,
Fountain_Vincent2,982,240,345,0,0,1,0,38025,31819,3207,1224,1775,38025,
Fountain_Vincent2,982,240,345,0,0,2,0,38025,31014,3654,1270,2087,38025,
Fountain_Vincent2,983,255,345,0,0,0,0,38025,30844,3307,1190,2684,38025,
Fountain_Vincent2,983,255,345,0,0,1,0,38025,33470,2522,816,1217,38025,
Fountain_Vincent2,983,255,345,0,0,2,0,38025,33362,2551,926,1186,38025,
Fountain_Vincent2,984,270,345,0,0,0,0,38025,34067,1879,667,1412,38025,
Fountain_Vincent2,984,270,345,0,0,1,0,38025,34700,1820,628,877,38025,
Fountain_Vincent2,984,270,345,0,0,2,0,38025,35055,1674,589,707,38025,
Fountain_Vincent2,985,285,345,0,0,0,0,38025,34615,1569,553,1288,38025,
Fountain_Vincent2,985,285,345,0,0,1,0,38025,35179,1584,491,771,38025,
Fountain_Vincent2,985,285,345,0,0,2,0,38025,35235,1614,503,673,38025,
Fountain_Vincent2,986,300,345,0,0,0,0,38025,34334,1718,626,1347,38025,
Fountain_Vincent2,986,300,345,0,0,1,0,38025,35060,1631,549,785,38025,
Fountain_Vincent2,986,300,345,0,0,2,0,38025,35106,1652,548,719,38025,
Fountain_Vincent2,987,315,345,0,0,0,0,38025,31256,3149,1108,2512,38025,
Fountain_Vincent2,987,315,345,0,0,1,0,38025,33327,2465,819,1414,38025,
Fountain_Vincent2,987,315,345,0,0,2,0,38025,32744,2839,925,1517,38025,
Fountain_Vincent2,988,330,345,0,0,0,0,38025,33591,2222,717,1495,38025,
Fountain_Vincent2,988,330,345,0,0,1,0,38025,34796,1772,609,848,38025,
Fountain_Vincent2,988,330,345,0,0,2,0,38025,34695,1855,653,822,38025,
Fountain_Vincent2,989,345,345,0,0,0,0,38025,34797,1536,554,1138,38025,
Fountain_Vincent2,989,345,345,0,0,1,0,38025,35095,1713,538,679,38025,
Fountain_Vincent2,989,345,345,0,0,2,0,38025,35143,1676,501,705,38025,
Fountain_Vincent2,990,360,345,0,0,0,0,38025,34745,1521,517,1242,38025,
Fountain_Vincent2,990,360,345,0,0,1,0,38025,35289,1546,490,700,38025,
Fountain_Vincent2,990,360,345,0,0,2,0,38025,35244,1630,480,671,38025,
Fountain_Vincent2,991,375,345,0,0,0,0,38025,34801,1580,508,1136,38025,
Fountain_Vincent2,991,375,345,0,0,1,0,38025,35087,1696,561,681,38025,
Fountain_Vincent2,991,375,345,0,0,2,0,38025,35125,1666,565,669,38025,
Fountain_Vincent2,992,390,345,0,0,0,0,38025,34931,1523,453,1118,38025,
Fountain_Vincent2,992,390,345,0,0,1,0,38025,35419,1511,483,612,38025,
Fountain_Vincent2,992,390,345,0,0,2,0,38025,35198,1643,550,634,38025,
Fountain_Vincent2,993,405,345,0,0,0,0,38025,34226,1758,659,1382,38025,
Fountain_Vincent2,993,405,345,0,0,1,0,38025,35145,1581,549,750,38025,
Fountain_Vincent2,993,405,345,0,0,2,0,38025,34934,1713,565,813,38025,
Fountain_Vincent2,994,420,345,0,0,0,0,38025,33839,1917,723,1546,38025,
Fountain_Vincent2,994,420,345,0,0,1,0,38025,34689,1886,560,890,38025,
Fountain_Vincent2,994,420,345,0,0,2,0,38025,34691,1809,653,872,38025,
Fountain_Vincent2,995,435,345,0,0,0,0,38025,33350,2098,762,1815,38025,
Fountain_Vincent2,995,435,345,0,0,1,0,38025,34641,1851,598,935,38025,
Fountain_Vincent2,995,435,345,0,0,2,0,38025,34452,1947,690,936,38025,
Fountain_Vincent2,996,450,345,0,0,0,0,38025,33990,1817,648,1570,38025,
Fountain_Vincent2,996,450,345,0,0,1,0,38025,35119,1594,487,825,38025,
Fountain_Vincent2,996,450,345,0,0,2,0,38025,34806,1788,597,834,38025,
Fountain_Vincent2,997,465,345,0,0,0,0,38025,33789,2060,623,1553,38025,
Fountain_Vincent2,997,465,345,0,0,1,0,38025,35121,1593,532,779,38025,
Fountain_Vincent2,997,465,345,0,0,2,0,38025,34849,1793,612,771,38025,
Fountain_Vincent2,998,480,345,0,0,0,0,38025,33253,2244,778,1750,38025,
Fountain_Vincent2,998,480,345,0,0,1,0,38025,35019,1640,538,828,38025,
Fountain_Vincent2,998,480,345,0,0,2,0,38025,34784,1757,624,860,38025,
Fountain_Vincent2,999,495,345,0,0,0,0,38025,33384,1997,715,1929,38025,
Fountain_Vincent2,999,495,345,0,0,1,0,38025,35192,1512,518,803,38025,
Fountain_Vincent2,999,495,345,0,0,2,0,38025,34990,1633,537,865,38025,
Fountain_Vincent2,1000,510,345,0,0,0,0,38025,34917,1344,432,1332,38025,
Fountain_Vincent2,1000,510,345,0,0,1,0,38025,35659,1304,444,618,38025,
Fountain_Vincent2,1000,510,345,0,0,2,0,38025,35100,1690,509,726,38025,
Fountain_Vincent2,1001,525,345,0,0,0,0,38025,34509,1498,513,1505,38025,
Fountain_Vincent2,1001,525,345,0,0,1,0,38025,35536,1400,445,644,38025,
Fountain_Vincent2,1001,525,345,0,0,2,0,38025,34817,1841,585,782,38025,
Fountain_Vincent2,1002,540,345,0,0,0,0,38025,34199,1661,575,1590,38025,
Fountain_Vincent2,1002,540,345,0,0,1,0,38025,35428,1471,455,671,38025,
Fountain_Vincent2,1002,540,345,0,0,2,0,38025,34850,1804,575,796,38025,
Fountain_Vincent2,1003,555,345,0,0,0,0,38025,34707,1436,495,1387,38025,
Fountain_Vincent2,1003,555,345,0,0,1,0,38025,35561,1350,449,665,38025,
Fountain_Vincent2,1003,555,345,0,0,2,0,38025,34856,1819,541,809,38025,
Fountain_Vincent2,1004,570,345,0,0,0,0,38025,34783,1403,492,1347,38025,
Fountain_Vincent2,1004,570,345,0,0,1,0,38025,35575,1418,449,583,38025,
Fountain_Vincent2,1004,570,345,0,0,2,0,38025,34953,1776,508,788,38025,
Fountain_Vincent2,1005,585,345,0,0,0,0,38025,34590,1446,518,1471,38025,
Fountain_Vincent2,1005,585,345,0,0,1,0,38025,35478,1397,473,677,38025,
Fountain_Vincent2,1005,585,345,0,0,2,0,38025,34937,1746,551,791,38025,
Fountain_Vincent2,1006,600,345,0,0,0,0,38025,34349,1580,566,1530,38025,
Fountain_Vincent2,1006,600,345,0,0,1,0,38025,35254,1579,473,719,38025,
Fountain_Vincent2,1006,600,345,0,0,2,0,38025,34915,1739,564,807,38025,
Fountain_Vincent2,1007,615,345,0,0,0,0,38025,35064,1409,498,1054,38025,
Fountain_Vincent2,1007,615,345,0,0,1,0,38025,36395,999,309,322,38025,
Fountain_Vincent2,1007,615,345,0,0,2,0,38025,35892,1240,414,479,38025,
Fountain_Vincent2,1008,0,360,0,0,0,0,38025,31730,2546,1015,2734,38025,
Fountain_Vincent2,1008,0,360,0,0,1,0,38025,35277,1546,472,730,38025,
Fountain_Vincent2,1008,0,360,0,0,2,0,38025,34581,1898,598,948,38025,
Fountain_Vincent2,1009,15,360,0,0,0,0,38025,32702,2373,896,2054,38025,
Fountain_Vincent2,1009,15,360,0,0,1,0,38025,34764,1767,550,944,38025,
Fountain_Vincent2,1009,15,360,0,0,2,0,38025,33812,2228,758,1227,38025,
Fountain_Vincent2,1010,30,360,0,0,0,0,38025,33595,2301,736,1393,38025,
Fountain_Vincent2,1010,30,360,0,0,1,0,38025,34646,1813,603,963,38025,
Fountain_Vincent2,1010,30,360,0,0,2,0,38025,34859,1790,587,789,38025,
Fountain_Vincent2,1011,45,360,0,0,0,0,38025,35122,1534,454,915,38025,
Fountain_Vincent2,1011,45,360,0,0,1,0,38025,35531,1499,439,556,38025,
Fountain_Vincent2,1011,45,360,0,0,2,0,38025,35662,1412,418,533,38025,
Fountain_Vincent2,1012,60,360,0,0,0,0,38025,31397,2909,1151,2568,38025,
Fountain_Vincent2,1012,60,360,0,0,1,0,38025,33874,2075,748,1328,38025,
Fountain_Vincent2,1012,60,360,0,0,2,0,38025,33721,2168,834,1302,38025,
Fountain_Vincent2,1013,75,360,0,0,0,0,38025,30431,3369,1387,2838,38025,
Fountain_Vincent2,1013,75,360,0,0,1,0,38025,32738,2699,895,1693,38025,
Fountain_Vincent2,1013,75,360,0,0,2,0,38025,32701,2727,1006,1591,38025,
Fountain_Vincent2,1014,90,360,0,0,0,0,38025,29006,3911,1614,3494,38025,
Fountain_Vincent2,1014,90,360,0,0,1,0,38025,31635,3191,1163,2036,38025,
Fountain_Vincent2,1014,90,360,0,0,2,0,38025,31528,3200,1231,2066,38025,
Fountain_Vincent2,1015,105,360,0,0,0,0,38025,30996,3214,1217,2598,38025,
Fountain_Vincent2,1015,105,360,0,0,1,0,38025,33496,2294,820,1415,38025,
Fountain_Vincent2,1015,105,360,0,0,2,0,38025,32954,2594,955,1522,38025,
Fountain_Vincent2,1016,120,360,0,0,0,0,38025,30176,3550,1345,2954,38025,
Fountain_Vincent2,1016,120,360,0,0,1,0,38025,32991,2655,897,1482,38025,
Fountain_Vincent2,1016,120,360,0,0,2,0,38025,32692,2728,990,1615,38025,
Fountain_Vincent2,1017,135,360,0,0,0,0,38025,28795,4076,1578,3576,38025,
Fountain_Vincent2,1017,135,360,0,0,1,0,38025,31421,3432,1168,2004,38025,
Fountain_Vincent2,1017,135,360,0,0,2,0,38025,31277,3463,1210,2075,38025,
Fountain_Vincent2,1018,150,360,0,0,0,0,38025,31128,3277,1154,2466,38025,
Fountain_Vincent2,1018,150,360,0,0,1,0,38025,33264,2555,819,1387,38025,
Fountain_Vincent2,1018,150,360,0,0,2,0,38025,33509,2394,819,1303,38025,
Fountain_Vincent2,1019,165,360,0,0,0,0,38025,30580,3444,1275,2726,38025,
Fountain_Vincent2,1019,165,360,0,0,1,0,38025,33169,2547,843,1466,38025,
Fountain_Vincent2,1019,165,360,0,0,2,0,38025,32864,2804,921,1436,38025,
Fountain_Vincent2,1020,180,360,0,0,0,0,38025,29368,3836,1520,3301,38025,
Fountain_Vincent2,1020,180,360,0,0,1,0,38025,32453,2942,998,1632,38025,
Fountain_Vincent2,1020,180,360,0,0,2,0,38025,32073,3183,1069,1700,38025,
Fountain_Vincent2,1021,195,360,0,0,0,0,38025,29283,4032,1619,3091,38025,
Fountain_Vincent2,1021,195,360,0,0,1,0,38025,32101,3155,1070,1699,38025,
Fountain_Vincent2,1021,195,360,0,0,2,0,38025,31506,3447,1234,1838,38025,
Fountain_Vincent2,1022,210,360,0,0,0,0,38025,29018,4009,1540,3458,38025,
Fountain_Vincent2,1022,210,360,0,0,1,0,38025,31971,3158,1122,1774,38025,
Fountain_Vincent2,1022,210,360,0,0,2,0,38025,31485,3433,1229,1878,38025,
Fountain_Vincent2,1023,225,360,0,0,0,0,38025,29487,3899,1486,3153,38025,
Fountain_Vincent2,1023,225,360,0,0,1,0,38025,32433,2996,982,1614,38025,
Fountain_Vincent2,1023,225,360,0,0,2,0,38025,32080,3246,1054,1645,38025,
Fountain_Vincent2,1024,240,360,0,0,0,0,38025,30153,3761,1284,2827,38025,
Fountain_Vincent2,1024,240,360,0,0,1,0,38025,33162,2580,886,1397,38025,
Fountain_Vincent2,1024,240,360,0,0,2,0,38025,32649,2843,992,1541,38025,
Fountain_Vincent2,1025,255,360,0,0,0,0,38025,29388,3943,1506,3188,38025,
Fountain_Vincent2,1025,255,360,0,0,1,0,38025,32747,2847,937,1494,38025,
Fountain_Vincent2,1025,255,360,0,0,2,0,38025,31748,3230,1210,1837,38025,
Fountain_Vincent2,1026,270,360,0,0,0,0,38025,30490,3540,1269,2726,38025,
Fountain_Vincent2,1026,270,360,0,0,1,0,38025,32998,2682,956,1389,38025,
Fountain_Vincent2,1026,270,360,0,0,2,0,38025,32833,2791,977,1424,38025,
Fountain_Vincent2,1027,285,360,0,0,0,0,38025,32174,2662,989,2200,38025,
Fountain_Vincent2,1027,285,360,0,0,1,0,38025,34296,2085,663,981,38025,
Fountain_Vincent2,1027,285,360,0,0,2,0,38025,34001,2194,762,1068,38025,
Fountain_Vincent2,1028,300,360,0,0,0,0,38025,34646,1538,543,1298,38025,
Fountain_Vincent2,1028,300,360,0,0,1,0,38025,35091,1658,526,750,38025,
Fountain_Vincent2,1028,300,360,0,0,2,0,38025,35212,1617,481,715,38025,
Fountain_Vincent2,1029,315,360,0,0,0,0,38025,30419,3471,1286,2849,38025,
Fountain_Vincent2,1029,315,360,0,0,1,0,38025,33049,2657,843,1476,38025,
Fountain_Vincent2,1029,315,360,0,0,2,0,38025,32384,2908,1076,1657,38025,
Fountain_Vincent2,1030,330,360,0,0,0,0,38025,33231,2217,736,1841,38025,
Fountain_Vincent2,1030,330,360,0,0,1,0,38025,34625,1891,630,879,38025,
Fountain_Vincent2,1030,330,360,0,0,2,0,38025,34563,1950,638,874,38025,
Fountain_Vincent2,1031,345,360,0,0,0,0,38025,34435,1684,540,1366,38025,
Fountain_Vincent2,1031,345,360,0,0,1,0,38025,34831,1736,555,903,38025,
Fountain_Vincent2,1031,345,360,0,0,2,0,38025,35099,1669,525,732,38025,
Fountain_Vincent2,1032,360,360,0,0,0,0,38025,32855,2493,867,1810,38025,
Fountain_Vincent2,1032,360,360,0,0,1,0,38025,34531,1958,636,900,38025,
Fountain_Vincent2,1032,360,360,0,0,2,0,38025,33785,2290,785,1165,38025,
Fountain_Vincent2,1033,375,360,0,0,0,0,38025,34505,1685,531,1304,38025,
Fountain_Vincent2,1033,375,360,0,0,1,0,38025,35007,1710,532,776,38025,
Fountain_Vincent2,1033,375,360,0,0,2,0,38025,35337,1528,493,667,38025,
Fountain_Vincent2,1034,390,360,0,0,0,0,38025,34178,1821,644,1382,38025,
Fountain_Vincent2,1034,390,360,0,0,1,0,38025,34793,1815,588,829,38025,
Fountain_Vincent2,1034,390,360,0,0,2,0,38025,34591,1942,637,855,38025,
Fountain_Vincent2,1035,405,360,0,0,0,0,38025,33735,2030,681,1579,38025,
Fountain_Vincent2,1035,405,360,0,0,1,0,38025,34645,1845,588,947,38025,
Fountain_Vincent2,1035,405,360,0,0,2,0,38025,34379,2059,654,933,38025,
Fountain_Vincent2,1036,420,360,0,0,0,0,38025,33566,2205,693,1561,38025,
Fountain_Vincent2,1036,420,360,0,0,1,0,38025,34678,1813,617,917,38025,
Fountain_Vincent2,1036,420,360,0,0,2,0,38025,34419,1972,693,941,38025,
Fountain_Vincent2,1037,435,360,0,0,0,0,38025,34072,1897,631,1425,38025,
Fountain_Vincent2,1037,435,360,0,0,1,0,38025,34900,1769,527,829,38025,
Fountain_Vincent2,1037,435,360,0,0,2,0,38025,34463,1986,668,908,38025,
Fountain_Vincent2,1038,450,360,0,0,0,0,38025,34371,1750,594,1310,38025,
Fountain_Vincent2,1038,450,360,0,0,1,0,38025,34950,1693,562,820,38025,
Fountain_Vincent2,1038,450,360,0,0,2,0,38025,34694,1851,638,842,38025,
Fountain_Vincent2,1039,465,360,0,0,0,0,38025,33357,2130,768,1770,38025,
Fountain_Vincent2,1039,465,360,0,0,1,0,38025,35000,1632,558,835,38025,
Fountain_Vincent2,1039,465,360,0,0,2,0,38025,34662,1921,598,844,38025,
Fountain_Vincent2,1040,480,360,0,0,0,0,38025,32531,2540,892,2062,38025,
Fountain_Vincent2,1040,480,360,0,0,1,0,38025,34557,1872,632,964,38025,
Fountain_Vincent2,1040,480,360,0,0,2,0,38025,34063,2173,732,1057,38025,
Fountain_Vincent2,1041,495,360,0,0,0,0,38025,32420,2512,939,2154,38025,
Fountain_Vincent2,1041,495,360,0,0,1,0,38025,34516,1803,662,1044,38025,
Fountain_Vincent2,1041,495,360,0,0,2,0,38025,34238,1992,723,1072,38025,
Fountain_Vincent2,1042,510,360,0,0,0,0,38025,32762,2367,853,2043,38025,
Fountain_Vincent2,1042,510,360,0,0,1,0,38025,34827,1684,591,923,38025,
Fountain_Vincent2,1042,510,360,0,0,2,0,38025,34804,1779,595,847,38025,
Fountain_Vincent2,1043,525,360,0,0,0,0,38025,34561,1579,501,1384,38025,
Fountain_Vincent2,1043,525,360,0,0,1,0,38025,35469,1514,421,621,38025,
Fountain_Vincent2,1043,525,360,0,0,2,0,38025,35197,1655,510,663,38025,
Fountain_Vincent2,1044,540,360,0,0,0,0,38025,34343,1647,580,1455,38025,
Fountain_Vincent2,1044,540,360,0,0,1,0,38025,35361,1563,479,622,38025,
Fountain_Vincent2,1044,540,360,0,0,2,0,38025,35042,1727,557,699,38025,
Fountain_Vincent2,1045,555,360,0,0,0,0,38025,34846,1427,491,1261,38025,
Fountain_Vincent2,1045,555,360,0,0,1,0,38025,35604,1403,447,571,38025,
Fountain_Vincent2,1045,555,360,0,0,2,0,38025,35183,1630,532,680,38025,
Fountain_Vincent2,1046,570,360,0,0,0,0,38025,34909,1436,500,1180,38025,
Fountain_Vincent2,1046,570,360,0,0,1,0,38025,35544,1485,439,557,38025,
Fountain_Vincent2,1046,570,360,0,0,2,0,38025,35490,1501,437,597,38025,
Fountain_Vincent2,1047,585,360,0,0,0,0,38025,34153,1779,619,1474,38025,
Fountain_Vincent2,1047,585,360,0,0,1,0,38025,35271,1575,497,682,38025,
Fountain_Vincent2,1047,585,360,0,0,2,0,38025,34860,1855,559,751,38025,
Fountain_Vincent2,1048,600,360,0,0,0,0,38025,34997,1409,450,1169,38025,
Fountain_Vincent2,1048,600,360,0,0,1,0,38025,35465,1528,465,567,38025,
Fountain_Vincent2,1048,600,360,0,0,2,0,38025,35343,1561,507,614,38025,
Fountain_Vincent2,1049,615,360,0,0,0,0,38025,34798,1622,551,1054,38025,
Fountain_Vincent2,1049,615,360,0,0,1,0,38025,36166,1151,389,319,38025,
Fountain_Vincent2,1049,615,360,0,0,2,0,38025,35671,1402,446,506,38025,
Fountain_Vincent2,1050,0,375,0,0,0,0,38025,33255,2060,785,1925,38025,
Fountain_Vincent2,1050,0,375,0,0,1,0,38025,35603,1438,448,536,38025,
Fountain_Vincent2,1050,0,375,0,0,2,0,38025,35137,1712,560,616,38025,
Fountain_Vincent2,1051,15,375,0,0,0,0,38025,33787,2056,662,1520,38025,
Fountain_Vincent2,1051,15,375,0,0,1,0,38025,35008,1639,574,804,38025,
Fountain_Vincent2,1051,15,375,0,0,2,0,38025,34547,2035,620,823,38025,
Fountain_Vincent2,1052,30,375,0,0,0,0,38025,32930,2468,934,1693,38025,
Fountain_Vincent2,1052,30,375,0,0,1,0,38025,34565,1891,617,952,38025,
Fountain_Vincent2,1052,30,375,0,0,2,0,38025,34742,1783,611,889,38025,
Fountain_Vincent2,1053,45,375,0,0,0,0,38025,32030,2867,969,2159,38025,
Fountain_Vincent2,1053,45,375,0,0,1,0,38025,34361,1873,664,1127,38025,
Fountain_Vincent2,1053,45,375,0,0,2,0,38025,34405,1980,642,998,38025,
Fountain_Vincent2,1054,60,375,0,0,0,0,38025,30122,3461,1378,3064,38025,
Fountain_Vincent2,1054,60,375,0,0,1,0,38025,32964,2589,904,1568,38025,
Fountain_Vincent2,1054,60,375,0,0,2,0,38025,32747,2652,1045,1581,38025,
Fountain_Vincent2,1055,75,375,0,0,0,0,38025,30785,3292,1267,2681,38025,
Fountain_Vincent2,1055,75,375,0,0,1,0,38025,33550,2284,795,1396,38025,
Fountain_Vincent2,1055,75,375,0,0,2,0,38025,32993,2626,911,1495,38025,
Fountain_Vincent2,1056,90,375,0,0,0,0,38025,29233,3862,1629,3301,38025,
Fountain_Vincent2,1056,90,375,0,0,1,0,38025,31951,3150,1082,1842,38025,
Fountain_Vincent2,1056,90,375,0,0,2,0,38025,31865,3110,1146,1904,38025,
Fountain_Vincent2,1057,105,375,0,0,0,0,38025,28983,4016,1581,3445,38025,
Fountain_Vincent2,1057,105,375,0,0,1,0,38025,31873,3161,1149,1842,38025,
Fountain_Vincent2,1057,105,375,0,0,2,0,38025,31970,3151,1122,1782,38025,
Fountain_Vincent2,1058,120,375,0,0,0,0,38025,30150,3595,1355,2925,38025,
Fountain_Vincent2,1058,120,375,0,0,1,0,38025,32407,2869,1079,1670,38025,
Fountain_Vincent2,1058,120,375,0,0,2,0,38025,32223,2947,1100,1755,38025,
Fountain_Vincent2,1059,135,375,0,0,0,0,38025,29653,3859,1440,3073,38025,
Fountain_Vincent2,1059,135,375,0,0,1,0,38025,32146,3032,992,1855,38025,
Fountain_Vincent2,1059,135,375,0,0,2,0,38025,31486,3319,1186,2034,38025,
Fountain_Vincent2,1060,150,375,0,0,0,0,38025,29586,3758,1446,3235,38025,
Fountain_Vincent2,1060,150,375,0,0,1,0,38025,31847,3201,1110,1867,38025,
Fountain_Vincent2,1060,150,375,0,0,2,0,38025,31766,3249,1189,1821,38025,
Fountain_Vincent2,1061,165,375,0,0,0,0,38025,29474,3785,1498,3268,38025,
Fountain_Vincent2,1061,165,375,0,0,1,0,38025,31985,3180,1088,1772,38025,
Fountain_Vincent2,1061,165,375,0,0,2,0,38025,31970,3116,1115,1824,38025,
Fountain_Vincent2,1062,180,375,0,0,0,0,38025,27149,4662,1982,4232,38025,
Fountain_Vincent2,1062,180,375,0,0,1,0,38025,30609,3806,1341,2269,38025,
Fountain_Vincent2,1062,180,375,0,0,2,0,38025,29787,4231,1495,2512,38025,
Fountain_Vincent2,1063,195,375,0,0,0,0,38025,28663,4058,1661,3643,38025,
Fountain_Vincent2,1063,195,375,0,0,1,0,38025,31671,3369,1099,1886,38025,
Fountain_Vincent2,1063,195,375,0,0,2,0,38025,31122,3565,1280,2058,38025,
Fountain_Vincent2,1064,210,375,0,0,0,0,38025,28207,4332,1643,3843,38025,
Fountain_Vincent2,1064,210,375,0,0,1,0,38025,30928,3723,1257,2117,38025,
Fountain_Vincent2,1064,210,375,0,0,2,0,38025,30687,3782,1355,2201,38025,
Fountain_Vincent2,1065,225,375,0,0,0,0,38025,28659,4051,1663,3652,38025,
Fountain_Vincent2,1065,225,375,0,0,1,0,38025,31820,3238,1086,1881,38025,
Fountain_Vincent2,1065,225,375,0,0,2,0,38025,31620,3305,1169,1931,38025,
Fountain_Vincent2,1066,240,375,0,0,0,0,38025,28654,4070,1639,3662,38025,
Fountain_Vincent2,1066,240,375,0,0,1,0,38025,31729,3293,1147,1856,38025,
Fountain_Vincent2,1066,240,375,0,0,2,0,38025,31439,3419,1266,1901,38025,
Fountain_Vincent2,1067,255,375,0,0,0,0,38025,28816,4172,1681,3356,38025,
Fountain_Vincent2,1067,255,375,0,0,1,0,38025,31881,3181,1119,1844,38025,
Fountain_Vincent2,1067,255,375,0,0,2,0,38025,31659,3340,1188,1838,38025,
Fountain_Vincent2,1068,270,375,0,0,0,0,38025,34102,1819,638,1466,38025,
Fountain_Vincent2,1068,270,375,0,0,1,0,38025,34942,1654,577,852,38025,
Fountain_Vincent2,1068,270,375,0,0,2,0,38025,35117,1586,568,754,38025,
Fountain_Vincent2,1069,285,375,0,0,0,0,38025,32473,2721,886,1945,38025,
Fountain_Vincent2,1069,285,375,0,0,1,0,38025,34214,2066,684,1061,38025,
Fountain_Vincent2,1069,285,375,0,0,2,0,38025,33659,2353,810,1203,38025,
Fountain_Vincent2,1070,300,375,0,0,0,0,38025,32417,2680,890,2038,38025,
Fountain_Vincent2,1070,300,375,0,0,1,0,38025,34113,2123,721,1068,38025,
Fountain_Vincent2,1070,300,375,0,0,2,0,38025,33858,2177,791,1199,38025,
Fountain_Vincent2,1071,315,375,0,0,0,0,38025,34220,1776,611,1418,38025,
Fountain_Vincent2,1071,315,375,0,0,1,0,38025,34704,1790,597,934,38025,
Fountain_Vincent2,1071,315,375,0,0,2,0,38025,35032,1724,520,749,38025,
Fountain_Vincent2,1072,330,375,0,0,0,0,38025,34344,1688,604,1389,38025,
Fountain_Vincent2,1072,330,375,0,0,1,0,38025,34826,1779,528,892,38025,
Fountain_Vincent2,1072,330,375,0,0,2,0,38025,34974,1774,533,744,38025,
Fountain_Vincent2,1073,345,375,0,0,0,0,38025,32162,2811,959,2093,38025,
