Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,860,308,308,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,860,300,300,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,860,308,300,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,860,300,308,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,860,308,308,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,860,300,300,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,860,308,300,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,860,300,308,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,860,308,308,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,860,300,300,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,860,308,300,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,860,300,308,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,860,308,308,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,860,300,300,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,860,308,300,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,860,300,308,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,860,308,308,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,860,300,300,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,860,308,300,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,860,300,308,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,860,308,308,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,861,315,300,0,0,0,1,3136,3135,0,0,1,3136,
Bikes,861,323,300,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,861,315,308,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,861,323,308,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,861,315,300,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,861,323,300,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,861,315,308,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,861,323,308,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,861,315,300,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,861,323,300,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,861,315,308,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,861,323,308,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,861,315,300,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,861,323,300,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,861,315,308,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,861,323,308,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,861,315,300,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,861,323,300,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,861,315,308,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,861,323,308,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,861,315,300,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,861,323,300,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,861,315,308,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,861,323,308,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,861,315,300,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,861,323,300,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,861,315,308,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,861,323,308,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,861,315,300,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,861,323,300,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,861,315,308,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,861,323,308,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,861,315,300,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,861,323,300,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,861,315,308,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,861,323,308,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,861,315,300,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,861,323,300,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,861,315,308,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,861,323,308,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,861,315,300,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,861,323,300,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,861,315,308,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,861,323,308,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,861,315,300,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,861,323,300,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,861,315,308,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,861,323,308,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,862,330,300,0,0,0,1,3136,3135,0,0,1,3136,
Bikes,862,338,300,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,862,330,308,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,862,338,308,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,862,330,300,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,862,338,300,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,862,330,308,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,862,338,308,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,862,330,300,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,862,338,300,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,862,330,308,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,862,338,308,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,862,330,300,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,862,338,300,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,862,330,308,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,862,338,308,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,862,330,300,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,862,338,300,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,862,330,308,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,862,338,308,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,862,330,300,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,862,338,300,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,862,330,308,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,862,338,308,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,862,330,300,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,862,338,300,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,862,330,308,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,862,338,308,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,862,330,300,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,862,338,300,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,862,330,308,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,862,338,308,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,862,330,300,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,862,338,300,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,862,330,308,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,862,338,308,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,862,330,300,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,862,338,300,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,862,330,308,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,862,338,308,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,862,330,300,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,862,338,300,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,862,330,308,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,862,338,308,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,862,330,300,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,862,338,300,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,862,330,308,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,862,338,308,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,863,345,300,0,0,0,1,3136,3134,1,1,0,3136,
Bikes,863,353,300,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,863,345,308,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,863,353,308,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,863,345,300,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,863,353,300,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,863,345,308,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,863,353,308,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,863,345,300,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,863,353,300,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,863,345,308,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,863,353,308,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,863,345,300,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,863,353,300,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,863,345,308,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,863,353,308,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,863,345,300,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,863,353,300,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,863,345,308,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,863,353,308,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,863,345,300,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,863,353,300,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,863,345,308,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,863,353,308,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,863,345,300,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,863,353,300,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,863,345,308,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,863,353,308,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,863,345,300,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,863,353,300,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,863,345,308,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,863,353,308,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,863,345,300,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,863,353,300,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,863,345,308,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,863,353,308,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,863,345,300,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,863,353,300,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,863,345,308,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,863,353,308,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,863,345,300,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,863,353,300,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,863,345,308,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,863,353,308,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,863,345,300,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,863,353,300,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,863,345,308,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,863,353,308,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,864,360,300,0,0,0,1,3136,3134,1,0,1,3136,
Bikes,864,368,300,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,864,360,308,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,864,368,308,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,864,360,300,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,864,368,300,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,864,360,308,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,864,368,308,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,864,360,300,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,864,368,300,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,864,360,308,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,864,368,308,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,864,360,300,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,864,368,300,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,864,360,308,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,864,368,308,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,864,360,300,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,864,368,300,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,864,360,308,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,864,368,308,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,864,360,300,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,864,368,300,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,864,360,308,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,864,368,308,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,864,360,300,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,864,368,300,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,864,360,308,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,864,368,308,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,864,360,300,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,864,368,300,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,864,360,308,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,864,368,308,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,864,360,300,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,864,368,300,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,864,360,308,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,864,368,308,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,864,360,300,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,864,368,300,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,864,360,308,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,864,368,308,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,864,360,300,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,864,368,300,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,864,360,308,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,864,368,308,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,864,360,300,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,864,368,300,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,864,360,308,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,864,368,308,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,865,375,300,0,0,0,1,3136,3135,0,0,1,3136,
Bikes,865,383,300,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,865,375,308,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,865,383,308,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,865,375,300,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,865,383,300,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,865,375,308,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,865,383,308,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,865,375,300,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,865,383,300,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,865,375,308,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,865,383,308,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,865,375,300,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,865,383,300,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,865,375,308,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,865,383,308,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,865,375,300,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,865,383,300,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,865,375,308,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,865,383,308,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,865,375,300,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,865,383,300,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,865,375,308,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,865,383,308,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,865,375,300,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,865,383,300,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,865,375,308,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,865,383,308,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,865,375,300,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,865,383,300,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,865,375,308,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,865,383,308,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,865,375,300,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,865,383,300,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,865,375,308,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,865,383,308,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,865,375,300,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,865,383,300,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,865,375,308,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,865,383,308,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,865,375,300,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,865,383,300,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,865,375,308,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,865,383,308,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,865,375,300,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,865,383,300,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,865,375,308,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,865,383,308,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,866,390,300,0,0,0,1,3136,3135,0,0,1,3136,
Bikes,866,398,300,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,866,390,308,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,866,398,308,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,866,390,300,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,866,398,300,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,866,390,308,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,866,398,308,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,866,390,300,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,866,398,300,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,866,390,308,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,866,398,308,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,866,390,300,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,866,398,300,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,866,390,308,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,866,398,308,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,866,390,300,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,866,398,300,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,866,390,308,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,866,398,308,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,866,390,300,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,866,398,300,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,866,390,308,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,866,398,308,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,866,390,300,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,866,398,300,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,866,390,308,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,866,398,308,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,866,390,300,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,866,398,300,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,866,390,308,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,866,398,308,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,866,390,300,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,866,398,300,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,866,390,308,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,866,398,308,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,866,390,300,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,866,398,300,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,866,390,308,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,866,398,308,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,866,390,300,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,866,398,300,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,866,390,308,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,866,398,308,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,866,390,300,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,866,398,300,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,866,390,308,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,866,398,308,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,867,405,300,0,0,0,1,3136,3135,0,0,1,3136,
Bikes,867,413,300,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,867,405,308,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,867,413,308,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,867,405,300,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,867,413,300,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,867,405,308,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,867,413,308,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,867,405,300,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,867,413,300,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,867,405,308,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,867,413,308,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,867,405,300,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,867,413,300,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,867,405,308,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,867,413,308,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,867,405,300,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,867,413,300,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,867,405,308,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,867,413,308,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,867,405,300,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,867,413,300,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,867,405,308,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,867,413,308,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,867,405,300,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,867,413,300,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,867,405,308,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,867,413,308,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,867,405,300,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,867,413,300,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,867,405,308,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,867,413,308,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,867,405,300,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,867,413,300,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,867,405,308,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,867,413,308,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,867,405,300,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,867,413,300,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,867,405,308,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,867,413,308,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,867,405,300,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,867,413,300,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,867,405,308,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,867,413,308,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,867,405,300,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,867,413,300,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,867,405,308,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,867,413,308,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,868,420,300,0,0,0,1,3136,3135,0,0,1,3136,
Bikes,868,428,300,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,868,420,308,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,868,428,308,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,868,420,300,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,868,428,300,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,868,420,308,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,868,428,308,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,868,420,300,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,868,428,300,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,868,420,308,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,868,428,308,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,868,420,300,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,868,428,300,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,868,420,308,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,868,428,308,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,868,420,300,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,868,428,300,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,868,420,308,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,868,428,308,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,868,420,300,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,868,428,300,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,868,420,308,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,868,428,308,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,868,420,300,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,868,428,300,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,868,420,308,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,868,428,308,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,868,420,300,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,868,428,300,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,868,420,308,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,868,428,308,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,868,420,300,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,868,428,300,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,868,420,308,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,868,428,308,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,868,420,300,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,868,428,300,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,868,420,308,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,868,428,308,7,0,2,1,2058,2058,0,0,0,2058,
