Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,1158,360,413,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1158,368,413,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1158,360,405,0,7,0,1,2688,2513,104,24,47,2688,
StonePillarsOutside,1158,368,405,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1158,360,413,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1158,368,413,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1158,360,405,7,7,0,1,2304,2263,12,3,26,2304,
StonePillarsOutside,1158,368,405,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1158,360,413,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1158,368,413,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1158,360,405,0,0,1,1,3136,2115,544,200,277,3136,
StonePillarsOutside,1158,368,405,0,0,1,1,2744,2504,201,27,12,2744,
StonePillarsOutside,1158,360,413,0,0,1,1,2744,2264,353,81,46,2744,
StonePillarsOutside,1158,368,413,0,0,1,1,2401,2301,81,18,1,2401,
StonePillarsOutside,1158,360,405,7,0,1,1,2688,2653,13,10,12,2688,
StonePillarsOutside,1158,368,405,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1158,360,413,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1158,368,413,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1158,360,405,0,7,1,1,2688,2660,13,7,8,2688,
StonePillarsOutside,1158,368,405,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1158,360,413,0,7,1,1,2352,2350,2,0,0,2352,
StonePillarsOutside,1158,368,413,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1158,360,405,7,7,1,1,2304,2293,7,4,0,2304,
StonePillarsOutside,1158,368,405,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1158,360,413,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1158,368,413,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1158,360,405,0,0,2,1,3136,2207,499,155,275,3136,
StonePillarsOutside,1158,368,405,0,0,2,1,2744,2517,164,39,24,2744,
StonePillarsOutside,1158,360,413,0,0,2,1,2744,2288,312,81,63,2744,
StonePillarsOutside,1158,368,413,0,0,2,1,2401,2269,97,19,16,2401,
StonePillarsOutside,1158,360,405,7,0,2,1,2688,2652,16,6,14,2688,
StonePillarsOutside,1158,368,405,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1158,360,413,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1158,368,413,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1158,360,405,0,7,2,1,2688,2657,17,3,11,2688,
StonePillarsOutside,1158,368,405,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1158,360,413,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1158,368,413,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1158,360,405,7,7,2,1,2304,2293,7,4,0,2304,
StonePillarsOutside,1158,368,405,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1158,360,413,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1158,368,413,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1159,375,405,0,0,0,1,3136,1538,539,253,806,3136,
StonePillarsOutside,1159,383,405,0,0,0,1,2744,2213,288,81,162,2744,
StonePillarsOutside,1159,375,413,0,0,0,1,2744,2256,312,68,108,2744,
StonePillarsOutside,1159,383,413,0,0,0,1,2401,2149,148,35,69,2401,
StonePillarsOutside,1159,375,405,7,0,0,1,2688,2270,183,64,171,2688,
StonePillarsOutside,1159,383,405,7,0,0,1,2352,2346,6,0,0,2352,
StonePillarsOutside,1159,375,413,7,0,0,1,2352,2350,2,0,0,2352,
StonePillarsOutside,1159,383,413,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1159,375,405,0,7,0,1,2688,2375,135,47,131,2688,
StonePillarsOutside,1159,383,405,0,7,0,1,2352,2350,2,0,0,2352,
StonePillarsOutside,1159,375,413,0,7,0,1,2352,2350,2,0,0,2352,
StonePillarsOutside,1159,383,413,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1159,375,405,7,7,0,1,2304,2162,57,27,58,2304,
StonePillarsOutside,1159,383,405,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1159,375,413,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1159,383,413,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1159,375,405,0,0,1,1,3136,1969,547,219,401,3136,
StonePillarsOutside,1159,383,405,0,0,1,1,2744,2438,208,50,48,2744,
StonePillarsOutside,1159,375,413,0,0,1,1,2744,2232,357,104,51,2744,
StonePillarsOutside,1159,383,413,0,0,1,1,2401,2264,116,13,8,2401,
StonePillarsOutside,1159,375,405,7,0,1,1,2688,2617,50,11,10,2688,
StonePillarsOutside,1159,383,405,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1159,375,413,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1159,383,413,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1159,375,405,0,7,1,1,2688,2632,39,11,6,2688,
StonePillarsOutside,1159,383,405,0,7,1,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1159,375,413,0,7,1,1,2352,2349,3,0,0,2352,
StonePillarsOutside,1159,383,413,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1159,375,405,7,7,1,1,2304,2294,10,0,0,2304,
StonePillarsOutside,1159,383,405,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1159,375,413,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1159,383,413,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1159,375,405,0,0,2,1,3136,2025,503,183,425,3136,
StonePillarsOutside,1159,383,405,0,0,2,1,2744,2329,241,82,92,2744,
StonePillarsOutside,1159,375,413,0,0,2,1,2744,2114,385,136,109,2744,
StonePillarsOutside,1159,383,413,0,0,2,1,2401,2168,166,46,21,2401,
StonePillarsOutside,1159,375,405,7,0,2,1,2688,2639,30,8,11,2688,
StonePillarsOutside,1159,383,405,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1159,375,413,7,0,2,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1159,383,413,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1159,375,405,0,7,2,1,2688,2652,23,9,4,2688,
StonePillarsOutside,1159,383,405,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1159,375,413,0,7,2,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1159,383,413,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1159,375,405,7,7,2,1,2304,2299,5,0,0,2304,
StonePillarsOutside,1159,383,405,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1159,375,413,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1159,383,413,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1160,390,405,0,0,0,1,3136,2271,451,126,288,3136,
StonePillarsOutside,1160,398,405,0,0,0,1,2744,2691,40,10,3,2744,
StonePillarsOutside,1160,390,413,0,0,0,1,2744,2526,162,28,28,2744,
StonePillarsOutside,1160,398,413,0,0,0,1,2401,2385,11,4,1,2401,
StonePillarsOutside,1160,390,405,7,0,0,1,2688,2566,58,17,47,2688,
StonePillarsOutside,1160,398,405,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1160,390,413,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1160,398,413,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1160,390,405,0,7,0,1,2688,2599,40,11,38,2688,
StonePillarsOutside,1160,398,405,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1160,390,413,0,7,0,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1160,398,413,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1160,390,405,7,7,0,1,2304,2267,12,2,23,2304,
StonePillarsOutside,1160,398,405,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1160,390,413,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1160,398,413,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1160,390,405,0,0,1,1,3136,2055,569,243,269,3136,
StonePillarsOutside,1160,398,405,0,0,1,1,2744,2486,214,33,11,2744,
StonePillarsOutside,1160,390,413,0,0,1,1,2744,2212,367,104,61,2744,
StonePillarsOutside,1160,398,413,0,0,1,1,2401,2289,105,6,1,2401,
StonePillarsOutside,1160,390,405,7,0,1,1,2688,2658,23,5,2,2688,
StonePillarsOutside,1160,398,405,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1160,390,413,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1160,398,413,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1160,390,405,0,7,1,1,2688,2676,12,0,0,2688,
StonePillarsOutside,1160,398,405,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1160,390,413,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1160,398,413,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1160,390,405,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,1160,398,405,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1160,390,413,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1160,398,413,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1160,390,405,0,0,2,1,3136,2078,615,182,261,3136,
StonePillarsOutside,1160,398,405,0,0,2,1,2744,2512,194,30,8,2744,
StonePillarsOutside,1160,390,413,0,0,2,1,2744,2221,363,100,60,2744,
StonePillarsOutside,1160,398,413,0,0,2,1,2401,2304,88,9,0,2401,
StonePillarsOutside,1160,390,405,7,0,2,1,2688,2664,15,4,5,2688,
StonePillarsOutside,1160,398,405,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1160,390,413,7,0,2,1,2352,2350,2,0,0,2352,
StonePillarsOutside,1160,398,413,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1160,390,405,0,7,2,1,2688,2671,8,5,4,2688,
StonePillarsOutside,1160,398,405,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1160,390,413,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1160,398,413,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1160,390,405,7,7,2,1,2304,2303,1,0,0,2304,
StonePillarsOutside,1160,398,405,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1160,390,413,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1160,398,413,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1161,405,405,0,0,0,1,3136,2333,382,120,301,3136,
StonePillarsOutside,1161,413,405,0,0,0,1,2744,2680,46,12,6,2744,
StonePillarsOutside,1161,405,413,0,0,0,1,2744,2542,167,17,18,2744,
StonePillarsOutside,1161,413,413,0,0,0,1,2401,2377,18,5,1,2401,
StonePillarsOutside,1161,405,405,7,0,0,1,2688,2544,70,13,61,2688,
StonePillarsOutside,1161,413,405,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1161,405,413,7,0,0,1,2352,2350,2,0,0,2352,
StonePillarsOutside,1161,413,413,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1161,405,405,0,7,0,1,2688,2576,53,12,47,2688,
StonePillarsOutside,1161,413,405,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1161,405,413,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1161,413,413,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1161,405,405,7,7,0,1,2304,2257,15,7,25,2304,
StonePillarsOutside,1161,413,405,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1161,405,413,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1161,413,413,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1161,405,405,0,0,1,1,3136,2062,550,237,287,3136,
StonePillarsOutside,1161,413,405,0,0,1,1,2744,2495,195,44,10,2744,
StonePillarsOutside,1161,405,413,0,0,1,1,2744,2143,420,119,62,2744,
StonePillarsOutside,1161,413,413,0,0,1,1,2401,2278,105,11,7,2401,
StonePillarsOutside,1161,405,405,7,0,1,1,2688,2645,30,4,9,2688,
StonePillarsOutside,1161,413,405,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1161,405,413,7,0,1,1,2352,2345,7,0,0,2352,
StonePillarsOutside,1161,413,413,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1161,405,405,0,7,1,1,2688,2655,25,4,4,2688,
StonePillarsOutside,1161,413,405,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1161,405,413,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1161,413,413,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1161,405,405,7,7,1,1,2304,2297,7,0,0,2304,
StonePillarsOutside,1161,413,405,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1161,405,413,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1161,413,413,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1161,405,405,0,0,2,1,3136,2172,511,182,271,3136,
StonePillarsOutside,1161,413,405,0,0,2,1,2744,2502,201,34,7,2744,
StonePillarsOutside,1161,405,413,0,0,2,1,2744,2215,380,102,47,2744,
StonePillarsOutside,1161,413,413,0,0,2,1,2401,2287,107,5,2,2401,
StonePillarsOutside,1161,405,405,7,0,2,1,2688,2661,14,5,8,2688,
StonePillarsOutside,1161,413,405,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1161,405,413,7,0,2,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1161,413,413,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1161,405,405,0,7,2,1,2688,2660,16,5,7,2688,
StonePillarsOutside,1161,413,405,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1161,405,413,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1161,413,413,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1161,405,405,7,7,2,1,2304,2298,6,0,0,2304,
StonePillarsOutside,1161,413,405,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1161,405,413,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1161,413,413,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1162,420,405,0,0,0,1,3136,2380,360,110,286,3136,
StonePillarsOutside,1162,428,405,0,0,0,1,2744,2671,51,12,10,2744,
StonePillarsOutside,1162,420,413,0,0,0,1,2744,2552,136,27,29,2744,
StonePillarsOutside,1162,428,413,0,0,0,1,2401,2366,30,3,2,2401,
StonePillarsOutside,1162,420,405,7,0,0,1,2688,2556,60,15,57,2688,
StonePillarsOutside,1162,428,405,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1162,420,413,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1162,428,413,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1162,420,405,0,7,0,1,2688,2587,33,13,55,2688,
StonePillarsOutside,1162,428,405,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1162,420,413,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1162,428,413,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1162,420,405,7,7,0,1,2304,2257,14,8,25,2304,
StonePillarsOutside,1162,428,405,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1162,420,413,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1162,428,413,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1162,420,405,0,0,1,1,3136,2097,565,197,277,3136,
StonePillarsOutside,1162,428,405,0,0,1,1,2744,2475,218,40,11,2744,
StonePillarsOutside,1162,420,413,0,0,1,1,2744,2202,387,99,56,2744,
StonePillarsOutside,1162,428,413,0,0,1,1,2401,2283,107,9,2,2401,
StonePillarsOutside,1162,420,405,7,0,1,1,2688,2650,19,9,10,2688,
StonePillarsOutside,1162,428,405,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1162,420,413,7,0,1,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1162,428,413,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1162,420,405,0,7,1,1,2688,2656,21,5,6,2688,
StonePillarsOutside,1162,428,405,0,7,1,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1162,420,413,0,7,1,1,2352,2350,2,0,0,2352,
StonePillarsOutside,1162,428,413,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1162,420,405,7,7,1,1,2304,2297,4,3,0,2304,
StonePillarsOutside,1162,428,405,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1162,420,413,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1162,428,413,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1162,420,405,0,0,2,1,3136,2199,555,168,214,3136,
StonePillarsOutside,1162,428,405,0,0,2,1,2744,2551,165,20,8,2744,
StonePillarsOutside,1162,420,413,0,0,2,1,2744,2288,329,89,38,2744,
StonePillarsOutside,1162,428,413,0,0,2,1,2401,2329,67,3,2,2401,
StonePillarsOutside,1162,420,405,7,0,2,1,2688,2653,18,5,12,2688,
StonePillarsOutside,1162,428,405,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1162,420,413,7,0,2,1,2352,2350,2,0,0,2352,
StonePillarsOutside,1162,428,413,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1162,420,405,0,7,2,1,2688,2665,12,4,7,2688,
StonePillarsOutside,1162,428,405,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1162,420,413,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1162,428,413,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1162,420,405,7,7,2,1,2304,2296,7,1,0,2304,
StonePillarsOutside,1162,428,405,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1162,420,413,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1162,428,413,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1163,435,405,0,0,0,1,3136,2160,464,158,354,3136,
StonePillarsOutside,1163,443,405,0,0,0,1,2744,2599,99,20,26,2744,
StonePillarsOutside,1163,435,413,0,0,0,1,2744,2409,227,49,59,2744,
StonePillarsOutside,1163,443,413,0,0,0,1,2401,2347,32,11,11,2401,
StonePillarsOutside,1163,435,405,7,0,0,1,2688,2541,72,22,53,2688,
StonePillarsOutside,1163,443,405,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1163,435,413,7,0,0,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1163,443,413,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1163,435,405,0,7,0,1,2688,2581,41,17,49,2688,
StonePillarsOutside,1163,443,405,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1163,435,413,0,7,0,1,2352,2350,2,0,0,2352,
StonePillarsOutside,1163,443,413,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1163,435,405,7,7,0,1,2304,2260,14,4,26,2304,
StonePillarsOutside,1163,443,405,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1163,435,413,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1163,443,413,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1163,435,405,0,0,1,1,3136,2102,567,217,250,3136,
StonePillarsOutside,1163,443,405,0,0,1,1,2744,2530,178,30,6,2744,
StonePillarsOutside,1163,435,413,0,0,1,1,2744,2178,404,113,49,2744,
StonePillarsOutside,1163,443,413,0,0,1,1,2401,2322,70,9,0,2401,
StonePillarsOutside,1163,435,405,7,0,1,1,2688,2649,24,4,11,2688,
StonePillarsOutside,1163,443,405,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1163,435,413,7,0,1,1,2352,2350,2,0,0,2352,
StonePillarsOutside,1163,443,413,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1163,435,405,0,7,1,1,2688,2657,20,4,7,2688,
StonePillarsOutside,1163,443,405,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1163,435,413,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1163,443,413,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1163,435,405,7,7,1,1,2304,2296,6,2,0,2304,
StonePillarsOutside,1163,443,405,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1163,435,413,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1163,443,413,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1163,435,405,0,0,2,1,3136,2224,485,189,238,3136,
StonePillarsOutside,1163,443,405,0,0,2,1,2744,2550,150,29,15,2744,
StonePillarsOutside,1163,435,413,0,0,2,1,2744,2282,309,74,79,2744,
StonePillarsOutside,1163,443,413,0,0,2,1,2401,2309,83,9,0,2401,
StonePillarsOutside,1163,435,405,7,0,2,1,2688,2656,16,4,12,2688,
StonePillarsOutside,1163,443,405,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1163,435,413,7,0,2,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1163,443,413,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1163,435,405,0,7,2,1,2688,2662,15,4,7,2688,
StonePillarsOutside,1163,443,405,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1163,435,413,0,7,2,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1163,443,413,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1163,435,405,7,7,2,1,2304,2297,4,3,0,2304,
StonePillarsOutside,1163,443,405,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1163,435,413,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1163,443,413,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1164,450,405,0,0,0,1,3136,1904,518,239,475,3136,
StonePillarsOutside,1164,458,405,0,0,0,1,2744,2370,229,64,81,2744,
StonePillarsOutside,1164,450,413,0,0,0,1,2744,2205,340,69,130,2744,
StonePillarsOutside,1164,458,413,0,0,0,1,2401,2294,66,20,21,2401,
StonePillarsOutside,1164,450,405,7,0,0,1,2688,2498,84,35,71,2688,
StonePillarsOutside,1164,458,405,7,0,0,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1164,450,413,7,0,0,1,2352,2348,4,0,0,2352,
StonePillarsOutside,1164,458,413,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1164,450,405,0,7,0,1,2688,2556,55,16,61,2688,
StonePillarsOutside,1164,458,405,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1164,450,413,0,7,0,1,2352,2351,1,0,0,2352,
StonePillarsOutside,1164,458,413,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1164,450,405,7,7,0,1,2304,2247,17,9,31,2304,
StonePillarsOutside,1164,458,405,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1164,450,413,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1164,458,413,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1164,450,405,0,0,1,1,3136,2070,569,200,297,3136,
StonePillarsOutside,1164,458,405,0,0,1,1,2744,2474,195,56,19,2744,
StonePillarsOutside,1164,450,413,0,0,1,1,2744,2186,382,111,65,2744,
StonePillarsOutside,1164,458,413,0,0,1,1,2401,2298,96,5,2,2401,
StonePillarsOutside,1164,450,405,7,0,1,1,2688,2643,27,7,11,2688,
StonePillarsOutside,1164,458,405,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1164,450,413,7,0,1,1,2352,2349,3,0,0,2352,
StonePillarsOutside,1164,458,413,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1164,450,405,0,7,1,1,2688,2661,18,5,4,2688,
StonePillarsOutside,1164,458,405,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1164,450,413,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1164,458,413,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1164,450,405,7,7,1,1,2304,2296,6,2,0,2304,
StonePillarsOutside,1164,458,405,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1164,450,413,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1164,458,413,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1164,450,405,0,0,2,1,3136,2163,476,174,323,3136,
StonePillarsOutside,1164,458,405,0,0,2,1,2744,2428,209,54,53,2744,
StonePillarsOutside,1164,450,413,0,0,2,1,2744,2175,364,98,107,2744,
StonePillarsOutside,1164,458,413,0,0,2,1,2401,2278,86,23,14,2401,
StonePillarsOutside,1164,450,405,7,0,2,1,2688,2651,22,4,11,2688,
StonePillarsOutside,1164,458,405,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1164,450,413,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1164,458,413,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1164,450,405,0,7,2,1,2688,2661,15,5,7,2688,
StonePillarsOutside,1164,458,405,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1164,450,413,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1164,458,413,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1164,450,405,7,7,2,1,2304,2298,5,1,0,2304,
StonePillarsOutside,1164,458,405,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1164,450,413,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,1164,458,413,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,1165,465,405,0,0,0,1,3136,1966,529,201,440,3136,
StonePillarsOutside,1165,473,405,0,0,0,1,2744,2423,190,54,77,2744,
StonePillarsOutside,1165,465,413,0,0,0,1,2744,2111,347,127,159,2744,
StonePillarsOutside,1165,473,413,0,0,0,1,2401,2229,118,25,29,2401,
StonePillarsOutside,1165,465,405,7,0,0,1,2688,2528,72,19,69,2688,
StonePillarsOutside,1165,473,405,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,1165,465,413,7,0,0,1,2352,2346,6,0,0,2352,
StonePillarsOutside,1165,473,413,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,1165,465,405,0,7,0,1,2688,2572,40,21,55,2688,
