Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,935,165,330,0,0,1,0,38025,36064,1161,367,433,38025,
DangerDeMort,935,165,330,0,0,2,0,38025,36013,1204,351,457,38025,
DangerDeMort,936,180,330,0,0,0,0,38025,34094,1853,693,1385,38025,
DangerDeMort,936,180,330,0,0,1,0,38025,33585,2533,814,1093,38025,
DangerDeMort,936,180,330,0,0,2,0,38025,35834,1276,417,498,38025,
DangerDeMort,937,195,330,0,0,0,0,38025,36412,871,247,495,38025,
DangerDeMort,937,195,330,0,0,1,0,38025,33534,2394,820,1277,38025,
DangerDeMort,937,195,330,0,0,2,0,38025,36221,1117,289,398,38025,
DangerDeMort,938,210,330,0,0,0,0,38025,36427,799,242,557,38025,
DangerDeMort,938,210,330,0,0,1,0,38025,34560,1827,603,1035,38025,
DangerDeMort,938,210,330,0,0,2,0,38025,36198,1098,314,415,38025,
DangerDeMort,939,225,330,0,0,0,0,38025,36556,783,209,477,38025,
DangerDeMort,939,225,330,0,0,1,0,38025,33549,2477,799,1200,38025,
DangerDeMort,939,225,330,0,0,2,0,38025,36416,968,272,369,38025,
DangerDeMort,940,240,330,0,0,0,0,38025,34511,1530,595,1389,38025,
DangerDeMort,940,240,330,0,0,1,0,38025,33763,2335,783,1144,38025,
DangerDeMort,940,240,330,0,0,2,0,38025,35587,1249,451,738,38025,
DangerDeMort,941,255,330,0,0,0,0,38025,36558,871,219,377,38025,
DangerDeMort,941,255,330,0,0,1,0,38025,35698,1430,407,490,38025,
DangerDeMort,941,255,330,0,0,2,0,38025,35837,1182,378,628,38025,
DangerDeMort,942,270,330,0,0,0,0,38025,36182,891,295,657,38025,
DangerDeMort,942,270,330,0,0,1,0,38025,34108,2119,725,1073,38025,
DangerDeMort,942,270,330,0,0,2,0,38025,36144,1126,330,425,38025,
DangerDeMort,943,285,330,0,0,0,0,38025,37207,501,97,220,38025,
DangerDeMort,943,285,330,0,0,1,0,38025,33624,2613,812,976,38025,
DangerDeMort,943,285,330,0,0,2,0,38025,36721,882,211,211,38025,
DangerDeMort,944,300,330,0,0,0,0,38025,36716,709,174,426,38025,
DangerDeMort,944,300,330,0,0,1,0,38025,33543,2512,833,1137,38025,
DangerDeMort,944,300,330,0,0,2,0,38025,36416,950,300,359,38025,
DangerDeMort,945,315,330,0,0,0,0,38025,33898,1923,699,1505,38025,
DangerDeMort,945,315,330,0,0,1,0,38025,33272,2527,842,1384,38025,
DangerDeMort,945,315,330,0,0,2,0,38025,35671,1255,413,686,38025,
DangerDeMort,946,330,330,0,0,0,0,38025,34873,1497,498,1157,38025,
DangerDeMort,946,330,330,0,0,1,0,38025,34273,2017,701,1034,38025,
DangerDeMort,946,330,330,0,0,2,0,38025,35917,1230,352,526,38025,
DangerDeMort,947,345,330,0,0,0,0,38025,34928,1427,506,1164,38025,
DangerDeMort,947,345,330,0,0,1,0,38025,33712,2298,838,1177,38025,
DangerDeMort,947,345,330,0,0,2,0,38025,36061,1137,355,472,38025,
DangerDeMort,948,360,330,0,0,0,0,38025,35725,1134,384,782,38025,
DangerDeMort,948,360,330,0,0,1,0,38025,33155,2608,1003,1259,38025,
DangerDeMort,948,360,330,0,0,2,0,38025,36529,962,253,281,38025,
DangerDeMort,949,375,330,0,0,0,0,38025,36491,849,210,475,38025,
DangerDeMort,949,375,330,0,0,1,0,38025,34076,2225,759,965,38025,
DangerDeMort,949,375,330,0,0,2,0,38025,36585,951,241,248,38025,
DangerDeMort,950,390,330,0,0,0,0,38025,34552,1607,582,1284,38025,
DangerDeMort,950,390,330,0,0,1,0,38025,34918,1757,564,786,38025,
DangerDeMort,950,390,330,0,0,2,0,38025,35928,1243,387,467,38025,
DangerDeMort,951,405,330,0,0,0,0,38025,33331,1979,843,1872,38025,
DangerDeMort,951,405,330,0,0,1,0,38025,35357,1506,467,695,38025,
DangerDeMort,951,405,330,0,0,2,0,38025,35014,1549,598,864,38025,
DangerDeMort,952,420,330,0,0,0,0,38025,33157,2125,805,1938,38025,
DangerDeMort,952,420,330,0,0,1,0,38025,35116,1628,543,738,38025,
DangerDeMort,952,420,330,0,0,2,0,38025,34954,1608,551,912,38025,
DangerDeMort,953,435,330,0,0,0,0,38025,33268,2048,834,1875,38025,
DangerDeMort,953,435,330,0,0,1,0,38025,35203,1579,521,722,38025,
DangerDeMort,953,435,330,0,0,2,0,38025,34894,1639,622,870,38025,
DangerDeMort,954,450,330,0,0,0,0,38025,33054,2153,927,1891,38025,
DangerDeMort,954,450,330,0,0,1,0,38025,35254,1539,562,670,38025,
DangerDeMort,954,450,330,0,0,2,0,38025,34681,1773,657,914,38025,
DangerDeMort,955,465,330,0,0,0,0,38025,32329,2467,1074,2155,38025,
DangerDeMort,955,465,330,0,0,1,0,38025,35018,1680,590,737,38025,
DangerDeMort,955,465,330,0,0,2,0,38025,34374,1885,716,1050,38025,
DangerDeMort,956,480,330,0,0,0,0,38025,33642,2193,777,1413,38025,
DangerDeMort,956,480,330,0,0,1,0,38025,35652,1432,483,458,38025,
DangerDeMort,956,480,330,0,0,2,0,38025,35229,1678,524,594,38025,
DangerDeMort,957,495,330,0,0,0,0,38025,35016,1480,494,1035,38025,
DangerDeMort,957,495,330,0,0,1,0,38025,36028,1198,364,435,38025,
DangerDeMort,957,495,330,0,0,2,0,38025,35663,1341,452,569,38025,
DangerDeMort,958,510,330,0,0,0,0,38025,34841,1484,501,1199,38025,
DangerDeMort,958,510,330,0,0,1,0,38025,36044,1183,341,457,38025,
DangerDeMort,958,510,330,0,0,2,0,38025,35447,1366,434,778,38025,
DangerDeMort,959,525,330,0,0,0,0,38025,35819,1109,336,761,38025,
DangerDeMort,959,525,330,0,0,1,0,38025,36230,1147,338,310,38025,
DangerDeMort,959,525,330,0,0,2,0,38025,35973,1199,366,487,38025,
DangerDeMort,960,540,330,0,0,0,0,38025,35554,1314,370,787,38025,
DangerDeMort,960,540,330,0,0,1,0,38025,35756,1392,425,452,38025,
DangerDeMort,960,540,330,0,0,2,0,38025,35854,1188,341,642,38025,
DangerDeMort,961,555,330,0,0,0,0,38025,34560,1555,536,1374,38025,
DangerDeMort,961,555,330,0,0,1,0,38025,36049,1168,367,441,38025,
DangerDeMort,961,555,330,0,0,2,0,38025,35643,1348,404,630,38025,
DangerDeMort,962,570,330,0,0,0,0,38025,35631,1136,366,892,38025,
DangerDeMort,962,570,330,0,0,1,0,38025,36261,1087,323,354,38025,
DangerDeMort,962,570,330,0,0,2,0,38025,36097,1213,356,359,38025,
DangerDeMort,963,585,330,0,0,0,0,38025,36013,1097,299,616,38025,
DangerDeMort,963,585,330,0,0,1,0,38025,36284,1116,347,278,38025,
DangerDeMort,963,585,330,0,0,2,0,38025,36005,1272,404,344,38025,
DangerDeMort,964,600,330,0,0,0,0,38025,36115,988,298,624,38025,
DangerDeMort,964,600,330,0,0,1,0,38025,36176,1191,364,294,38025,
DangerDeMort,964,600,330,0,0,2,0,38025,35943,1394,341,347,38025,
DangerDeMort,965,615,330,0,0,0,0,38025,35275,1226,470,1054,38025,
DangerDeMort,965,615,330,0,0,1,0,38025,36650,908,276,191,38025,
DangerDeMort,965,615,330,0,0,2,0,38025,36465,1004,318,238,38025,
DangerDeMort,966,0,345,0,0,0,0,38025,31679,2801,1015,2530,38025,
DangerDeMort,966,0,345,0,0,1,0,38025,33958,2141,790,1136,38025,
DangerDeMort,966,0,345,0,0,2,0,38025,33994,2263,729,1039,38025,
DangerDeMort,967,15,345,0,0,0,0,38025,33621,1918,706,1780,38025,
DangerDeMort,967,15,345,0,0,1,0,38025,35239,1586,475,725,38025,
DangerDeMort,967,15,345,0,0,2,0,38025,34958,1674,595,798,38025,
DangerDeMort,968,30,345,0,0,0,0,38025,33630,2005,745,1645,38025,
DangerDeMort,968,30,345,0,0,1,0,38025,34881,1817,542,785,38025,
DangerDeMort,968,30,345,0,0,2,0,38025,35405,1539,463,618,38025,
DangerDeMort,969,45,345,0,0,0,0,38025,34126,1749,683,1467,38025,
DangerDeMort,969,45,345,0,0,1,0,38025,35666,1325,402,632,38025,
DangerDeMort,969,45,345,0,0,2,0,38025,35674,1415,406,530,38025,
DangerDeMort,970,60,345,0,0,0,0,38025,34066,1843,644,1472,38025,
DangerDeMort,970,60,345,0,0,1,0,38025,35699,1325,409,592,38025,
DangerDeMort,970,60,345,0,0,2,0,38025,35949,1215,359,502,38025,
DangerDeMort,971,75,345,0,0,0,0,38025,33171,2201,789,1864,38025,
DangerDeMort,971,75,345,0,0,1,0,38025,35434,1484,476,631,38025,
DangerDeMort,971,75,345,0,0,2,0,38025,35420,1527,472,606,38025,
DangerDeMort,972,90,345,0,0,0,0,38025,34799,1500,524,1202,38025,
DangerDeMort,972,90,345,0,0,1,0,38025,36111,1114,318,482,38025,
DangerDeMort,972,90,345,0,0,2,0,38025,36282,1046,299,398,38025,
DangerDeMort,973,105,345,0,0,0,0,38025,33498,2155,765,1607,38025,
DangerDeMort,973,105,345,0,0,1,0,38025,35467,1530,433,595,38025,
DangerDeMort,973,105,345,0,0,2,0,38025,35372,1528,441,684,38025,
DangerDeMort,974,120,345,0,0,0,0,38025,34656,1555,518,1296,38025,
DangerDeMort,974,120,345,0,0,1,0,38025,36052,1148,337,488,38025,
DangerDeMort,974,120,345,0,0,2,0,38025,36051,1113,376,485,38025,
DangerDeMort,975,135,345,0,0,0,0,38025,33504,2060,759,1702,38025,
DangerDeMort,975,135,345,0,0,1,0,38025,35489,1456,470,610,38025,
DangerDeMort,975,135,345,0,0,2,0,38025,35417,1445,492,671,38025,
DangerDeMort,976,150,345,0,0,0,0,38025,33525,2065,767,1668,38025,
DangerDeMort,976,150,345,0,0,1,0,38025,35773,1292,357,603,38025,
DangerDeMort,976,150,345,0,0,2,0,38025,35670,1343,404,608,38025,
DangerDeMort,977,165,345,0,0,0,0,38025,32621,2301,928,2175,38025,
DangerDeMort,977,165,345,0,0,1,0,38025,35596,1386,421,622,38025,
DangerDeMort,977,165,345,0,0,2,0,38025,35412,1436,502,675,38025,
DangerDeMort,978,180,345,0,0,0,0,38025,35146,1400,458,1021,38025,
DangerDeMort,978,180,345,0,0,1,0,38025,33680,2532,801,1012,38025,
DangerDeMort,978,180,345,0,0,2,0,38025,36040,1169,364,452,38025,
DangerDeMort,979,195,345,0,0,0,0,38025,36727,730,160,408,38025,
DangerDeMort,979,195,345,0,0,1,0,38025,33267,2763,850,1145,38025,
DangerDeMort,979,195,345,0,0,2,0,38025,36677,904,210,234,38025,
DangerDeMort,980,210,345,0,0,0,0,38025,36715,714,178,418,38025,
DangerDeMort,980,210,345,0,0,1,0,38025,33427,2712,849,1037,38025,
DangerDeMort,980,210,345,0,0,2,0,38025,36713,882,205,225,38025,
DangerDeMort,981,225,345,0,0,0,0,38025,36510,830,203,482,38025,
DangerDeMort,981,225,345,0,0,1,0,38025,33364,2702,821,1138,38025,
DangerDeMort,981,225,345,0,0,2,0,38025,36670,894,236,225,38025,
DangerDeMort,982,240,345,0,0,0,0,38025,35356,1262,432,975,38025,
DangerDeMort,982,240,345,0,0,1,0,38025,34463,1951,648,963,38025,
DangerDeMort,982,240,345,0,0,2,0,38025,35680,1247,421,677,38025,
DangerDeMort,983,255,345,0,0,0,0,38025,36755,763,170,337,38025,
DangerDeMort,983,255,345,0,0,1,0,38025,34636,1996,668,725,38025,
DangerDeMort,983,255,345,0,0,2,0,38025,36124,1060,319,522,38025,
DangerDeMort,984,270,345,0,0,0,0,38025,36130,925,288,682,38025,
DangerDeMort,984,270,345,0,0,1,0,38025,33355,2603,841,1226,38025,
DangerDeMort,984,270,345,0,0,2,0,38025,36258,1096,283,388,38025,
DangerDeMort,985,285,345,0,0,0,0,38025,36720,648,176,481,38025,
DangerDeMort,985,285,345,0,0,1,0,38025,34598,1918,592,917,38025,
DangerDeMort,985,285,345,0,0,2,0,38025,36350,1019,296,360,38025,
DangerDeMort,986,300,345,0,0,0,0,38025,36652,737,184,452,38025,
DangerDeMort,986,300,345,0,0,1,0,38025,34078,2153,680,1114,38025,
DangerDeMort,986,300,345,0,0,2,0,38025,36313,1048,285,379,38025,
DangerDeMort,987,315,345,0,0,0,0,38025,35545,1232,372,876,38025,
DangerDeMort,987,315,345,0,0,1,0,38025,34087,2208,661,1069,38025,
DangerDeMort,987,315,345,0,0,2,0,38025,36013,1187,334,491,38025,
DangerDeMort,988,330,345,0,0,0,0,38025,35754,1059,381,831,38025,
DangerDeMort,988,330,345,0,0,1,0,38025,33643,2457,786,1139,38025,
DangerDeMort,988,330,345,0,0,2,0,38025,36307,1065,298,355,38025,
DangerDeMort,989,345,345,0,0,0,0,38025,36345,865,279,536,38025,
DangerDeMort,989,345,345,0,0,1,0,38025,33035,2728,998,1264,38025,
DangerDeMort,989,345,345,0,0,2,0,38025,36646,862,262,255,38025,
DangerDeMort,990,360,345,0,0,0,0,38025,36554,742,202,527,38025,
DangerDeMort,990,360,345,0,0,1,0,38025,33443,2577,890,1115,38025,
DangerDeMort,990,360,345,0,0,2,0,38025,36651,880,245,249,38025,
DangerDeMort,991,375,345,0,0,0,0,38025,34486,1610,588,1341,38025,
DangerDeMort,991,375,345,0,0,1,0,38025,34809,1856,585,775,38025,
DangerDeMort,991,375,345,0,0,2,0,38025,35554,1417,465,589,38025,
DangerDeMort,992,390,345,0,0,0,0,38025,33309,1975,757,1984,38025,
DangerDeMort,992,390,345,0,0,1,0,38025,35443,1476,489,617,38025,
DangerDeMort,992,390,345,0,0,2,0,38025,35034,1543,618,830,38025,
DangerDeMort,993,405,345,0,0,0,0,38025,33638,1940,727,1720,38025,
DangerDeMort,993,405,345,0,0,1,0,38025,35501,1437,446,641,38025,
DangerDeMort,993,405,345,0,0,2,0,38025,35387,1428,481,729,38025,
DangerDeMort,994,420,345,0,0,0,0,38025,33476,1968,794,1787,38025,
DangerDeMort,994,420,345,0,0,1,0,38025,35423,1441,459,702,38025,
DangerDeMort,994,420,345,0,0,2,0,38025,35097,1519,567,842,38025,
DangerDeMort,995,435,345,0,0,0,0,38025,33239,2065,898,1823,38025,
DangerDeMort,995,435,345,0,0,1,0,38025,35180,1590,560,695,38025,
DangerDeMort,995,435,345,0,0,2,0,38025,34861,1685,589,890,38025,
DangerDeMort,996,450,345,0,0,0,0,38025,32998,2238,949,1840,38025,
DangerDeMort,996,450,345,0,0,1,0,38025,35214,1601,576,634,38025,
DangerDeMort,996,450,345,0,0,2,0,38025,34630,1816,638,941,38025,
DangerDeMort,997,465,345,0,0,0,0,38025,32531,2481,1030,1983,38025,
DangerDeMort,997,465,345,0,0,1,0,38025,35142,1597,569,717,38025,
DangerDeMort,997,465,345,0,0,2,0,38025,34364,1852,757,1052,38025,
DangerDeMort,998,480,345,0,0,0,0,38025,33910,2003,706,1406,38025,
DangerDeMort,998,480,345,0,0,1,0,38025,35751,1388,411,475,38025,
DangerDeMort,998,480,345,0,0,2,0,38025,35383,1550,479,613,38025,
DangerDeMort,999,495,345,0,0,0,0,38025,35596,1226,377,826,38025,
DangerDeMort,999,495,345,0,0,1,0,38025,36214,1126,327,358,38025,
DangerDeMort,999,495,345,0,0,2,0,38025,35853,1184,375,613,38025,
DangerDeMort,1000,510,345,0,0,0,0,38025,35441,1275,373,936,38025,
DangerDeMort,1000,510,345,0,0,1,0,38025,36245,1126,290,364,38025,
DangerDeMort,1000,510,345,0,0,2,0,38025,35770,1250,385,620,38025,
DangerDeMort,1001,525,345,0,0,0,0,38025,36430,844,248,503,38025,
DangerDeMort,1001,525,345,0,0,1,0,38025,36376,1054,307,288,38025,
DangerDeMort,1001,525,345,0,0,2,0,38025,36241,1052,297,435,38025,
DangerDeMort,1002,540,345,0,0,0,0,38025,35263,1436,454,872,38025,
DangerDeMort,1002,540,345,0,0,1,0,38025,35670,1467,390,498,38025,
DangerDeMort,1002,540,345,0,0,2,0,38025,35677,1348,388,612,38025,
DangerDeMort,1003,555,345,0,0,0,0,38025,35482,1288,369,886,38025,
DangerDeMort,1003,555,345,0,0,1,0,38025,36285,1104,315,321,38025,
DangerDeMort,1003,555,345,0,0,2,0,38025,35929,1219,359,518,38025,
DangerDeMort,1004,570,345,0,0,0,0,38025,36118,1090,281,536,38025,
DangerDeMort,1004,570,345,0,0,1,0,38025,36456,1047,303,219,38025,
DangerDeMort,1004,570,345,0,0,2,0,38025,36191,1202,342,290,38025,
DangerDeMort,1005,585,345,0,0,0,0,38025,36324,905,254,542,38025,
DangerDeMort,1005,585,345,0,0,1,0,38025,36358,1130,287,250,38025,
DangerDeMort,1005,585,345,0,0,2,0,38025,36104,1259,374,288,38025,
DangerDeMort,1006,600,345,0,0,0,0,38025,36274,985,246,520,38025,
DangerDeMort,1006,600,345,0,0,1,0,38025,36166,1278,317,264,38025,
DangerDeMort,1006,600,345,0,0,2,0,38025,35855,1417,402,351,38025,
DangerDeMort,1007,615,345,0,0,0,0,38025,35251,1295,447,1032,38025,
DangerDeMort,1007,615,345,0,0,1,0,38025,36517,979,275,254,38025,
DangerDeMort,1007,615,345,0,0,2,0,38025,36261,1136,366,262,38025,
DangerDeMort,1008,0,360,0,0,0,0,38025,32443,2657,1008,1917,38025,
DangerDeMort,1008,0,360,0,0,1,0,38025,34276,2040,733,976,38025,
DangerDeMort,1008,0,360,0,0,2,0,38025,34621,1973,682,749,38025,
DangerDeMort,1009,15,360,0,0,0,0,38025,33590,2081,693,1661,38025,
DangerDeMort,1009,15,360,0,0,1,0,38025,34750,1836,613,826,38025,
DangerDeMort,1009,15,360,0,0,2,0,38025,35093,1707,544,681,38025,
DangerDeMort,1010,30,360,0,0,0,0,38025,34795,1570,520,1140,38025,
DangerDeMort,1010,30,360,0,0,1,0,38025,35685,1443,402,495,38025,
DangerDeMort,1010,30,360,0,0,2,0,38025,35928,1318,389,390,38025,
DangerDeMort,1011,45,360,0,0,0,0,38025,33417,2114,761,1733,38025,
DangerDeMort,1011,45,360,0,0,1,0,38025,35042,1698,513,772,38025,
DangerDeMort,1011,45,360,0,0,2,0,38025,35463,1557,447,558,38025,
DangerDeMort,1012,60,360,0,0,0,0,38025,35384,1291,396,954,38025,
DangerDeMort,1012,60,360,0,0,1,0,38025,36272,1128,300,325,38025,
DangerDeMort,1012,60,360,0,0,2,0,38025,36361,1091,310,263,38025,
DangerDeMort,1013,75,360,0,0,0,0,38025,34326,1782,590,1327,38025,
DangerDeMort,1013,75,360,0,0,1,0,38025,35699,1385,411,530,38025,
DangerDeMort,1013,75,360,0,0,2,0,38025,35954,1263,365,443,38025,
DangerDeMort,1014,90,360,0,0,0,0,38025,33696,1974,659,1696,38025,
DangerDeMort,1014,90,360,0,0,1,0,38025,35657,1351,429,588,38025,
DangerDeMort,1014,90,360,0,0,2,0,38025,35655,1405,415,550,38025,
DangerDeMort,1015,105,360,0,0,0,0,38025,34003,1901,672,1449,38025,
DangerDeMort,1015,105,360,0,0,1,0,38025,35727,1362,379,557,38025,
DangerDeMort,1015,105,360,0,0,2,0,38025,35874,1230,379,542,38025,
DangerDeMort,1016,120,360,0,0,0,0,38025,33296,2162,831,1736,38025,
DangerDeMort,1016,120,360,0,0,1,0,38025,35507,1458,458,602,38025,
DangerDeMort,1016,120,360,0,0,2,0,38025,35573,1403,457,592,38025,
DangerDeMort,1017,135,360,0,0,0,0,38025,34925,1485,515,1100,38025,
DangerDeMort,1017,135,360,0,0,1,0,38025,36178,1123,323,401,38025,
DangerDeMort,1017,135,360,0,0,2,0,38025,36226,1084,342,373,38025,
DangerDeMort,1018,150,360,0,0,0,0,38025,34036,1837,628,1524,38025,
DangerDeMort,1018,150,360,0,0,1,0,38025,35794,1289,401,541,38025,
DangerDeMort,1018,150,360,0,0,2,0,38025,35783,1294,429,519,38025,
DangerDeMort,1019,165,360,0,0,0,0,38025,33750,1880,742,1653,38025,
DangerDeMort,1019,165,360,0,0,1,0,38025,35820,1283,406,516,38025,
DangerDeMort,1019,165,360,0,0,2,0,38025,35868,1246,405,506,38025,
DangerDeMort,1020,180,360,0,0,0,0,38025,33851,1857,659,1658,38025,
DangerDeMort,1020,180,360,0,0,1,0,38025,33784,2350,782,1109,38025,
DangerDeMort,1020,180,360,0,0,2,0,38025,35633,1338,466,588,38025,
DangerDeMort,1021,195,360,0,0,0,0,38025,36523,825,226,451,38025,
DangerDeMort,1021,195,360,0,0,1,0,38025,33000,2876,952,1197,38025,
DangerDeMort,1021,195,360,0,0,2,0,38025,36629,929,227,240,38025,
DangerDeMort,1022,210,360,0,0,0,0,38025,36051,999,306,669,38025,
DangerDeMort,1022,210,360,0,0,1,0,38025,33118,2798,879,1230,38025,
DangerDeMort,1022,210,360,0,0,2,0,38025,36369,974,257,425,38025,
DangerDeMort,1023,225,360,0,0,0,0,38025,34979,1405,535,1106,38025,
DangerDeMort,1023,225,360,0,0,1,0,38025,34037,2091,741,1156,38025,
DangerDeMort,1023,225,360,0,0,2,0,38025,35736,1191,424,674,38025,
DangerDeMort,1024,240,360,0,0,0,0,38025,35714,1224,375,712,38025,
DangerDeMort,1024,240,360,0,0,1,0,38025,35307,1574,531,613,38025,
DangerDeMort,1024,240,360,0,0,2,0,38025,35866,1196,382,581,38025,
DangerDeMort,1025,255,360,0,0,0,0,38025,36094,967,308,656,38025,
DangerDeMort,1025,255,360,0,0,1,0,38025,34211,2140,735,939,38025,
DangerDeMort,1025,255,360,0,0,2,0,38025,36009,1148,341,527,38025,
DangerDeMort,1026,270,360,0,0,0,0,38025,37176,527,81,241,38025,
DangerDeMort,1026,270,360,0,0,1,0,38025,33476,2711,877,961,38025,
DangerDeMort,1026,270,360,0,0,2,0,38025,36728,896,203,198,38025,
DangerDeMort,1027,285,360,0,0,0,0,38025,37108,561,95,261,38025,
DangerDeMort,1027,285,360,0,0,1,0,38025,33502,2642,817,1064,38025,
DangerDeMort,1027,285,360,0,0,2,0,38025,36615,891,254,265,38025,
DangerDeMort,1028,300,360,0,0,0,0,38025,37120,543,101,261,38025,
DangerDeMort,1028,300,360,0,0,1,0,38025,33004,2853,921,1247,38025,
DangerDeMort,1028,300,360,0,0,2,0,38025,36579,945,240,261,38025,
DangerDeMort,1029,315,360,0,0,0,0,38025,36313,883,282,547,38025,
DangerDeMort,1029,315,360,0,0,1,0,38025,33243,2580,888,1314,38025,
DangerDeMort,1029,315,360,0,0,2,0,38025,36366,990,308,361,38025,
DangerDeMort,1030,330,360,0,0,0,0,38025,37207,536,68,214,38025,
DangerDeMort,1030,330,360,0,0,1,0,38025,33085,2783,932,1225,38025,
DangerDeMort,1030,330,360,0,0,2,0,38025,36622,968,224,211,38025,
DangerDeMort,1031,345,360,0,0,0,0,38025,35740,1156,352,777,38025,
DangerDeMort,1031,345,360,0,0,1,0,38025,33943,2294,748,1040,38025,
DangerDeMort,1031,345,360,0,0,2,0,38025,36436,1010,277,302,38025,
DangerDeMort,1032,360,360,0,0,0,0,38025,34524,1526,606,1369,38025,
DangerDeMort,1032,360,360,0,0,1,0,38025,34943,1782,550,750,38025,
DangerDeMort,1032,360,360,0,0,2,0,38025,35569,1444,472,540,38025,
DangerDeMort,1033,375,360,0,0,0,0,38025,33235,1980,819,1991,38025,
DangerDeMort,1033,375,360,0,0,1,0,38025,35216,1526,546,737,38025,
DangerDeMort,1033,375,360,0,0,2,0,38025,35099,1478,565,883,38025,
DangerDeMort,1034,390,360,0,0,0,0,38025,33162,1982,833,2048,38025,
DangerDeMort,1034,390,360,0,0,1,0,38025,35256,1531,508,730,38025,
DangerDeMort,1034,390,360,0,0,2,0,38025,34856,1622,596,951,38025,
DangerDeMort,1035,405,360,0,0,0,0,38025,33458,1967,711,1889,38025,
DangerDeMort,1035,405,360,0,0,1,0,38025,35329,1469,517,710,38025,
DangerDeMort,1035,405,360,0,0,2,0,38025,35162,1515,521,827,38025,
DangerDeMort,1036,420,360,0,0,0,0,38025,32977,2217,872,1959,38025,
DangerDeMort,1036,420,360,0,0,1,0,38025,35183,1547,551,744,38025,
DangerDeMort,1036,420,360,0,0,2,0,38025,34654,1711,668,992,38025,
DangerDeMort,1037,435,360,0,0,0,0,38025,32996,2164,909,1956,38025,
DangerDeMort,1037,435,360,0,0,1,0,38025,35108,1651,540,726,38025,
DangerDeMort,1037,435,360,0,0,2,0,38025,34653,1715,649,1008,38025,
DangerDeMort,1038,450,360,0,0,0,0,38025,32629,2303,1059,2034,38025,
DangerDeMort,1038,450,360,0,0,1,0,38025,35087,1668,573,697,38025,
DangerDeMort,1038,450,360,0,0,2,0,38025,34439,1869,701,1016,38025,
DangerDeMort,1039,465,360,0,0,0,0,38025,32792,2340,1039,1854,38025,
DangerDeMort,1039,465,360,0,0,1,0,38025,35340,1558,523,604,38025,
DangerDeMort,1039,465,360,0,0,2,0,38025,34708,1834,645,838,38025,
DangerDeMort,1040,480,360,0,0,0,0,38025,34894,1528,505,1098,38025,
DangerDeMort,1040,480,360,0,0,1,0,38025,35887,1322,380,436,38025,
DangerDeMort,1040,480,360,0,0,2,0,38025,35621,1319,454,631,38025,
DangerDeMort,1041,495,360,0,0,0,0,38025,35490,1292,384,859,38025,
DangerDeMort,1041,495,360,0,0,1,0,38025,36252,1127,302,344,38025,
DangerDeMort,1041,495,360,0,0,2,0,38025,35842,1250,385,548,38025,
DangerDeMort,1042,510,360,0,0,0,0,38025,35677,1252,325,771,38025,
DangerDeMort,1042,510,360,0,0,1,0,38025,36191,1116,343,375,38025,
DangerDeMort,1042,510,360,0,0,2,0,38025,35947,1172,354,552,38025,
DangerDeMort,1043,525,360,0,0,0,0,38025,36492,802,207,524,38025,
DangerDeMort,1043,525,360,0,0,1,0,38025,36288,1102,295,340,38025,
DangerDeMort,1043,525,360,0,0,2,0,38025,36232,1059,285,449,38025,
DangerDeMort,1044,540,360,0,0,0,0,38025,35671,1341,344,669,38025,
DangerDeMort,1044,540,360,0,0,1,0,38025,35358,1632,496,539,38025,
DangerDeMort,1044,540,360,0,0,2,0,38025,35928,1210,352,535,38025,
DangerDeMort,1045,555,360,0,0,0,0,38025,34997,1508,465,1055,38025,
DangerDeMort,1045,555,360,0,0,1,0,38025,36034,1219,395,377,38025,
DangerDeMort,1045,555,360,0,0,2,0,38025,35767,1288,414,556,38025,
DangerDeMort,1046,570,360,0,0,0,0,38025,35971,1090,316,648,38025,
DangerDeMort,1046,570,360,0,0,1,0,38025,36302,1125,337,261,38025,
DangerDeMort,1046,570,360,0,0,2,0,38025,35936,1334,387,368,38025,
DangerDeMort,1047,585,360,0,0,0,0,38025,36367,891,260,507,38025,
DangerDeMort,1047,585,360,0,0,1,0,38025,36222,1210,333,260,38025,
DangerDeMort,1047,585,360,0,0,2,0,38025,36012,1311,381,321,38025,
DangerDeMort,1048,600,360,0,0,0,0,38025,36401,919,240,465,38025,
DangerDeMort,1048,600,360,0,0,1,0,38025,36098,1260,389,278,38025,
DangerDeMort,1048,600,360,0,0,2,0,38025,35786,1488,425,326,38025,
DangerDeMort,1049,615,360,0,0,0,0,38025,34948,1475,481,1121,38025,
DangerDeMort,1049,615,360,0,0,1,0,38025,36328,1097,317,283,38025,
DangerDeMort,1049,615,360,0,0,2,0,38025,36081,1215,404,325,38025,
DangerDeMort,1050,0,375,0,0,0,0,38025,33556,2285,761,1423,38025,
DangerDeMort,1050,0,375,0,0,1,0,38025,34882,1799,618,726,38025,
DangerDeMort,1050,0,375,0,0,2,0,38025,34895,1805,619,706,38025,
DangerDeMort,1051,15,375,0,0,0,0,38025,33163,2397,727,1738,38025,
DangerDeMort,1051,15,375,0,0,1,0,38025,34165,2144,724,992,38025,
DangerDeMort,1051,15,375,0,0,2,0,38025,34872,1821,598,734,38025,
DangerDeMort,1052,30,375,0,0,0,0,38025,34541,1658,599,1227,38025,
